X Y Xfit Yfit
3.3192800E+3 4.8802600E+3 3.3179331E+3 4.8818396E+3
3.4212900E+3 5.2449900E+3 3.4288452E+3 5.2410253E+3
3.5414100E+3 5.6365300E+3 3.5472937E+3 5.6351228E+3
3.6722300E+3 6.0645100E+3 3.6744894E+3 6.0668864E+3
3.8111500E+3 6.5376800E+3 3.8117517E+3 6.5392925E+3
3.9605200E+3 7.0528200E+3 3.9605200E+3 7.0555338E+3
4.1275900E+3 7.6236900E+3 4.1223843E+3 7.6190682E+3
4.2943100E+3 8.2379400E+3 4.2991001E+3 8.2336050E+3
4.4924100E+3 8.9155100E+3 4.4926242E+3 8.9031488E+3
4.6953300E+3 9.6234000E+3 4.7051412E+3 9.6320004E+3
4.9391000E+3 1.0431300E+4 4.9391039E+3 1.0424787E+4
5.1772100E+3 1.1293000E+4 5.1972703E+3 1.1286465E+4
5.5254700E+3 1.2217600E+4 5.4827466E+3 1.2222319E+4
5.8151200E+3 1.3214200E+4 5.7990537E+3 1.3238022E+4
6.1425200E+3 1.4310400E+4 6.1501697E+3 1.4339582E+4
6.5740700E+3 1.5499700E+4 6.5406048E+3 1.5533371E+4
7.0366700E+3 1.6752000E+4 6.9754834E+3 1.6826135E+4
7.4606300E+3 1.8163600E+4 7.4606300E+3 1.8224980E+4
7.9614700E+3 1.9637800E+4 8.0026315E+3 1.9737258E+4
