X Y Xfit Yfit
5.6378300E+2 1.5924200E+3 5.6764386E+2 1.6007421E+3
6.2956100E+2 1.7093800E+3 6.3491800E+2 1.7152112E+3
6.9901400E+2 1.8268400E+3 7.0776296E+2 1.8343741E+3
7.7495800E+2 1.9529800E+3 7.8590153E+2 1.9581171E+3
8.5980800E+2 2.0817000E+3 8.6886645E+2 2.0864288E+3
9.4434000E+2 2.2164700E+3 9.5600180E+2 2.2194624E+3
1.0302100E+3 2.3576000E+3 1.0464826E+3 2.3576000E+3
1.1242200E+3 2.5028600E+3 1.1393537E+3 2.5015133E+3
1.2175600E+3 2.6573100E+3 1.2335871E+3 2.6522131E+3
1.3138100E+3 2.8225900E+3 1.3281514E+3 2.8110809E+3
1.4121200E+3 2.9941100E+3 1.4220867E+3 2.9798787E+3
1.5070700E+3 3.1766900E+3 1.5145771E+3 3.1607372E+3
1.5986800E+3 3.3753400E+3 1.6050107E+3 3.3561251E+3
1.6883700E+3 3.5875700E+3 1.6930236E+3 3.5688060E+3
1.7830900E+3 3.8197600E+3 1.7785237E+3 3.8017908E+3
1.8654200E+3 4.0669600E+3 1.8616966E+3 4.0582932E+3
1.9542900E+3 4.3596400E+3 1.9429961E+3 4.3416942E+3
2.0388300E+3 4.6701800E+3 2.0231252E+3 4.6555207E+3
2.1215400E+3 5.0079200E+3 2.1030129E+3 5.0034368E+3
2.2064700E+3 5.3942300E+3 2.1837921E+3 5.3892509E+3
2.2885600E+3 5.8168700E+3 2.2667834E+3 5.8169356E+3
2.3730100E+3 6.2831100E+3 2.3534855E+3 6.2906532E+3
2.4617500E+3 6.8013900E+3 2.4455765E+3 6.8147936E+3
2.5575400E+3 7.3787900E+3 2.5449251E+3 7.3940111E+3
2.6586400E+3 8.0117400E+3 2.6536136E+3 8.0332685E+3
2.7739700E+3 8.7093700E+3 2.7739700E+3 8.7378744E+3
2.9180600E+3 9.4932800E+3 2.9086139E+3 9.5135278E+3
3.0470000E+3 1.0349900E+4 3.0605114E+3 1.0366353E+4
3.2068400E+3 1.1276400E+4 3.2330444E+3 1.1302937E+4
3.3910700E+3 1.2312800E+4 3.4300899E+3 1.2330354E+4
3.6159400E+3 1.3456200E+4 3.6561179E+3 1.3456200E+4
3.8731200E+3 1.4673600E+4 3.9163003E+3 1.4688596E+4
4.2046700E+3 1.6038600E+4 4.2166362E+3 1.6036182E+4
4.5277900E+3 1.7529000E+4 4.5641102E+3 1.7508151E+4
4.9153500E+3 1.9114500E+4 4.9668427E+3 1.9114140E+4
5.4224200E+3 2.0911800E+4 5.4343035E+3 2.0864268E+4
6.0242700E+3 2.2812100E+4 5.9775013E+3 2.2768951E+4
6.5555300E+3 2.4930400E+4 6.6092426E+3 2.4838846E+4
7.2892200E+3 2.7083400E+4 7.3443783E+3 2.7084618E+4
8.1502400E+3 2.9623900E+4 8.2000951E+3 2.9516734E+4
9.2309700E+3 3.2184600E+4 9.1961931E+3 3.2145088E+4
1.0301100E+4 3.4998900E+4 1.0355359E+4 3.4978534E+4
1.1808300E+4 3.8065800E+4 1.1703489E+4 3.8024478E+4
1.3303700E+4 4.1285200E+4 1.3269848E+4 4.1288012E+4
1.5494000E+4 4.4698900E+4 1.5087232E+4 4.4771157E+4
1.7454300E+4 4.8471900E+4 1.7192011E+4 4.8471900E+4
2.0101700E+4 5.1920600E+4 1.9623951E+4 5.2383024E+4
2.2363300E+4 5.6143300E+4 2.2425590E+4 5.6490522E+4
