fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.016042926E-15 1.000000000E+20 1.226269377E+00 1.006856188E-14 1.950935825E-03 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.107212273E-14 1.000000000E+20 1.220304800E+00 1.475211266E-14 1.837747029E-03 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.580197832E-15 1.000000000E+20 1.226546555E+00 1.476757596E-14 2.056800994E-03 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.432582754E-14 1.000000000E+20 1.226477646E+00 2.167985369E-14 2.029185785E-03 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.278517240E-14 1.000000000E+20 1.226883834E+00 2.165618359E-14 2.202436933E-03 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.814101443E-14 1.000000000E+20 1.226997694E+00 3.177722017E-14 2.256014277E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.662262960E-14 1.000000000E+20 1.227271562E+00 3.175393861E-14 2.398380009E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.250866268E-14 1.000000000E+20 1.227521611E+00 4.659183379E-14 2.537776052E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.101421827E-14 1.000000000E+20 1.227704681E+00 4.656880924E-14 2.658446000E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.732371276E-14 1.000000000E+20 1.228089911E+00 6.832102652E-14 2.881809191E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.585338219E-14 1.000000000E+20 1.228213678E+00 6.829852044E-14 2.987036709E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.244913216E-14 1.000000000E+20 1.228543578E+00 1.001843340E-13 3.298765565E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.100164957E-14 1.000000000E+20 1.228627319E+00 1.001622870E-13 3.392948391E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.890354274E-14 1.000000000E+20 1.239818266E+00 1.478469076E-13 3.748866986E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.747625580E-14 1.000000000E+20 1.239879743E+00 1.478262972E-13 3.826955709E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.471668411E-14 1.000000000E+20 1.240202021E+00 2.168495096E-13 4.276053452E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.330722713E-14 1.000000000E+20 1.240243650E+00 2.168292803E-13 4.347338814E-03 
020_310 020_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.041422963E-14 1.000000000E+20 1.240498531E+00 3.180797986E-13 4.879253993E-03 
020_310_SRH 020_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.901971851E-14 1.000000000E+20 1.240527483E+00 3.180605593E-13 4.945087444E-03 
021_310 021_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.923754087E-14 1.000000000E+20 1.254034649E+00 4.731721644E-13 5.484142103E-03 
021_310_SRH 021_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.817286180E-14 1.000000000E+20 1.255789238E+00 4.756915471E-13 5.537207924E-03 
022_310 022_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.983671634E-14 1.000000000E+20 1.265133501E+00 7.056128719E-13 6.016506445E-03 
022_310_SRH 022_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.847160536E-14 1.000000000E+20 1.265215176E+00 7.056713980E-13 6.060098226E-03 
023_310 023_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.554361792E-14 1.000000000E+20 1.265415987E+00 1.035568786E-12 6.660714465E-03 
023_310_SRH 023_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.417729544E-14 1.000000000E+20 1.265421183E+00 1.035541869E-12 6.699868526E-03 
024_310 024_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.230874785E-14 1.000000000E+20 1.274002816E+00 1.536391507E-12 7.252111935E-03 
024_310_SRH 024_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.094862462E-14 1.000000000E+20 1.273999946E+00 1.536317734E-12 7.282299129E-03 
025_310 025_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.350755340E-14 1.000000000E+20 1.275248953E+00 2.255757187E-12 8.409214376E-03 
025_310_SRH 025_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.215574123E-14 1.000000000E+20 1.275250981E+00 2.255714783E-12 8.439416176E-03 
