fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_295_SRH 007_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 4.685670993E-15 1.000000000E+20 1.206049981E+00 5.641560866E-15 2.178948590E-03 
008_295 008_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.965053159E-15 1.000000000E+20 1.205329894E+00 8.286772631E-15 2.157286929E-03 
008_295_SRH 008_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 6.818194954E-15 1.000000000E+20 1.206560767E+00 8.276871014E-15 2.194323270E-03 
009_295 009_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.002895853E-14 1.000000000E+20 1.206446209E+00 1.215066375E-14 2.190442708E-03 
009_295_SRH 009_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.883179135E-15 1.000000000E+20 1.207305854E+00 1.214074830E-14 2.217478533E-03 
010_295 010_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.438519062E-14 1.000000000E+20 1.207523844E+00 1.781673693E-14 2.232000685E-03 
010_295_SRH 010_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.422452807E-14 1.000000000E+20 1.207570726E+00 1.781405312E-14 2.250366821E-03 
011_295 011_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.044913979E-14 1.000000000E+20 1.207607892E+00 2.614305712E-14 2.284326335E-03 
011_295_SRH 011_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.029006879E-14 1.000000000E+20 1.207639642E+00 2.614039718E-14 2.297299380E-03 
012_295 012_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.876363813E-14 1.000000000E+20 1.207725143E+00 3.835734303E-14 2.355262929E-03 
012_295_SRH 012_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 2.860672464E-14 1.000000000E+20 1.207746568E+00 3.835471388E-14 2.364544193E-03 
013_295 013_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.992428886E-14 1.000000000E+20 1.209011526E+00 5.630060051E-14 2.453094785E-03 
013_295_SRH 013_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 3.978437610E-14 1.000000000E+20 1.209308408E+00 5.630541849E-14 2.459924501E-03 
014_295 014_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.469946455E-14 1.000000000E+20 1.215004651E+00 8.282171812E-14 2.597780171E-03 
014_295_SRH 014_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 5.456346470E-14 1.000000000E+20 1.215226385E+00 8.282858021E-14 2.603521847E-03 
015_295 015_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.319290274E-14 1.000000000E+20 1.220291534E+00 1.218096948E-13 2.803028264E-03 
015_295_SRH 015_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 7.304658161E-14 1.000000000E+20 1.220298634E+00 1.218073605E-13 2.806697998E-03 
016_295 016_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.480150720E-14 1.000000000E+20 1.220626940E+00 1.786329968E-13 3.037360234E-03 
016_295_SRH 016_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 9.465993266E-14 1.000000000E+20 1.220631647E+00 1.786307365E-13 3.040238566E-03 
017_295 017_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.194009537E-13 1.000000000E+20 1.220982607E+00 2.619260175E-13 3.339740786E-03 
017_295_SRH 017_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.192642944E-13 1.000000000E+20 1.220985723E+00 2.619238383E-13 3.342074410E-03 
018_295 018_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.463328249E-13 1.000000000E+20 1.221353092E+00 3.840548794E-13 3.718837363E-03 
018_295_SRH 018_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.462008433E-13 1.000000000E+20 1.221355150E+00 3.840527790E-13 3.720795136E-03 
019_295 019_295.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.748727181E-13 1.000000000E+20 1.221796969E+00 5.633572265E-13 4.179492652E-03 
019_295_SRH 019_295_srh.dat 295 39.3 1.000000000E+00 0.000000000E+00 1.747448112E-13 1.000000000E+20 1.221798323E+00 5.633551895E-13 4.181183332E-03 
