fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.274261034E-12 1.000000000E+20 1.012494738E+00 2.148837331E-12 2.813757516E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.082304902E-14 1.000000000E+20 1.007555452E+00 4.825260365E-12 2.574730491E-03 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.441691067E-12 1.000000000E+20 1.016205884E+00 2.412127830E-12 2.635519308E-03 
009_335 009_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.906959950E-12 1.000000000E+20 1.031720170E+00 1.955440493E-12 2.413810303E-03 
009_335_SRH 009_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.922218136E-12 1.000000000E+20 1.033374178E+00 1.886913165E-12 2.440451659E-03 
010_335 010_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.097131787E-12 1.000000000E+20 1.088743520E+00 1.391540546E-12 2.430590572E-03 
010_335_SRH 010_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.043000177E-12 1.000000000E+20 1.088767090E+00 1.390405638E-12 2.448305239E-03 
011_335 011_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.104334763E-11 1.000000000E+20 1.110029033E+00 1.801757839E-12 2.149624695E-03 
011_335_SRH 011_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.099096094E-11 1.000000000E+20 1.110056160E+00 1.800743032E-12 2.160904728E-03 
012_335 012_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.465615251E-11 1.000000000E+20 1.132588548E+00 2.402038374E-12 1.878287200E-03 
012_335_SRH 012_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.460579157E-11 1.000000000E+20 1.132619425E+00 2.401104045E-12 1.885431169E-03 
013_335 013_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.890428985E-11 1.000000000E+20 1.149260777E+00 3.308873893E-12 1.644443531E-03 
013_335_SRH 013_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.885610070E-11 1.000000000E+20 1.149292580E+00 3.307979821E-12 1.648985906E-03 
014_335 014_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.366355118E-11 1.000000000E+20 1.152452939E+00 4.763046725E-12 1.376726405E-03 
014_335_SRH 014_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.361745775E-11 1.000000000E+20 1.152476121E+00 4.762180401E-12 1.379454160E-03 
015_335 015_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.928486414E-11 1.000000000E+20 1.165035193E+00 6.716719249E-12 1.281455503E-03 
015_335_SRH 015_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.924071764E-11 1.000000000E+20 1.165056175E+00 6.715839734E-12 1.283340190E-03 
016_335 016_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.572620321E-11 1.000000000E+20 1.173065905E+00 9.590488600E-12 1.222353751E-03 
016_335_SRH 016_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.568348745E-11 1.000000000E+20 1.173078229E+00 9.589736323E-12 1.223601414E-03 
017_335 017_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.308537610E-11 1.000000000E+20 1.175134334E+00 1.390778508E-11 1.153901057E-03 
017_335_SRH 017_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.304382853E-11 1.000000000E+20 1.175142706E+00 1.390705994E-11 1.154739259E-03 
018_335 018_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.206059898E-11 1.000000000E+20 1.184029333E+00 1.996445536E-11 1.184599537E-03 
018_335_SRH 018_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.202044846E-11 1.000000000E+20 1.184049262E+00 1.996334084E-11 1.185320017E-03 
019_335 019_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.275474280E-11 1.000000000E+20 1.190689912E+00 2.869895460E-11 1.237258388E-03 
019_335_SRH 019_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.271537535E-11 1.000000000E+20 1.190709452E+00 2.869785102E-11 1.237829005E-03 
