fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.789774455E-26 1.000000000E+20 1.003591644E+00 3.473256079E-12 3.234681111E-04 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.020006295E-26 1.000000000E+20 1.003594023E+00 3.470116503E-12 3.237405379E-04 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.279729512E-25 1.000000000E+20 1.003880826E+00 4.486182357E-12 3.117110513E-04 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.846906868E-26 1.000000000E+20 1.003882770E+00 4.483157208E-12 3.118896457E-04 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.032060206E-12 1.000000000E+20 1.009608127E+00 2.656514393E-12 3.205525074E-04 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.032799421E-12 1.000000000E+20 1.009621058E+00 2.652865130E-12 3.206770755E-04 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.968191696E-12 1.000000000E+20 1.017888052E+00 2.144940245E-12 3.463954233E-04 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.967025097E-12 1.000000000E+20 1.017902012E+00 2.143295855E-12 3.464852385E-04 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.420600994E-12 1.000000000E+20 1.023694196E+00 2.395326534E-12 3.888973824E-04 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.419158426E-12 1.000000000E+20 1.023707764E+00 2.394038483E-12 3.889649044E-04 
