fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.146829331E-14 1.000000000E+20 1.283513634E+00 5.119466330E-15 5.836145050E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.040726732E-14 1.000000000E+20 1.284094981E+00 5.112661707E-15 6.585801356E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.373489540E-14 1.000000000E+20 1.287371088E+00 7.492667438E-15 7.184540487E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.275762338E-14 1.000000000E+20 1.287816771E+00 7.479153045E-15 7.809583391E-04 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.640990304E-14 1.000000000E+20 1.290984172E+00 1.097449148E-14 8.822022668E-04 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.550710441E-14 1.000000000E+20 1.291438452E+00 1.095273589E-14 9.327196673E-04 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.959560257E-14 1.000000000E+20 1.294487897E+00 1.606841295E-14 1.074151489E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.875357192E-14 1.000000000E+20 1.295171890E+00 1.605166865E-14 1.111570837E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.339431705E-14 1.000000000E+20 1.298294157E+00 2.355674196E-14 1.288407175E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.260152124E-14 1.000000000E+20 1.298936298E+00 2.354852083E-14 1.321931940E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.792214983E-14 1.000000000E+20 1.302202369E+00 3.457078449E-14 1.534600708E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.716991909E-14 1.000000000E+20 1.302753160E+00 3.457109405E-14 1.565885647E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.330568480E-14 1.000000000E+20 1.306279515E+00 5.078159819E-14 1.816806418E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.258651193E-14 1.000000000E+20 1.306709857E+00 5.079032263E-14 1.847864424E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.956684873E-14 1.000000000E+20 1.308333010E+00 7.464154092E-14 2.087630088E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.887668050E-14 1.000000000E+20 1.308714969E+00 7.465761214E-14 2.113807837E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.585914012E-14 1.000000000E+20 1.299410358E+00 1.097926908E-13 2.383245354E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.519379218E-14 1.000000000E+20 1.299735355E+00 1.098168220E-13 2.405159067E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.587520372E-14 1.000000000E+20 1.320934251E+00 1.625760393E-13 3.175851956E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.523202680E-14 1.000000000E+20 1.321291776E+00 1.626303668E-13 3.203229997E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.640662970E-14 1.000000000E+20 1.328884665E+00 2.401503874E-13 3.707203988E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.578053087E-14 1.000000000E+20 1.329161012E+00 2.402182212E-13 3.732626264E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.831371416E-14 1.000000000E+20 1.333338399E+00 3.539784875E-13 4.133194358E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.770224048E-14 1.000000000E+20 1.333563893E+00 3.540675341E-13 4.155031792E-03 
