fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.827735391E-15 1.000000000E+20 1.325121756E+00 1.428000970E-14 4.271779216E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.009357752E-15 1.000000000E+20 1.326063762E+00 2.098245498E-14 4.358888075E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.530500019E-15 1.000000000E+20 1.329503620E+00 2.106110125E-14 4.676779133E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.755823254E-15 1.000000000E+20 1.331898159E+00 3.099762803E-14 4.898095065E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.316302746E-15 1.000000000E+20 1.334590279E+00 3.109344261E-14 5.150312730E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.594083642E-15 1.000000000E+20 1.338130691E+00 4.582986679E-14 5.481110421E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.190341424E-15 1.000000000E+20 1.340250110E+00 4.594664986E-14 5.682030386E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.537324904E-15 1.000000000E+20 1.344631758E+00 6.780425915E-14 6.099031105E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.164931915E-15 1.000000000E+20 1.346307615E+00 6.794649210E-14 6.259540292E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.601006784E-15 1.000000000E+20 1.351332783E+00 1.003731539E-13 6.740696539E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.255482545E-15 1.000000000E+20 1.352661811E+00 1.005459426E-13 6.869204250E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.794896901E-15 1.000000000E+20 1.358126666E+00 1.486460430E-13 7.396638447E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.472247066E-15 1.000000000E+20 1.359183075E+00 1.488547195E-13 7.500146102E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.011937507E-14 1.000000000E+20 1.364941031E+00 2.201967738E-13 8.059163936E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.816214070E-15 1.000000000E+20 1.365784376E+00 2.204490953E-13 8.143367449E-03 
