X Y Xfit Yfit
2.9452200E+2 4.4533000E+3 3.0064018E+2 4.4678974E+3
3.2475100E+2 4.8968900E+3 3.3094300E+2 4.9112139E+3
3.6309900E+2 5.3822800E+3 3.6668823E+2 5.3987175E+3
4.0746700E+2 5.9272600E+3 4.0895259E+2 5.9347331E+3
4.4657900E+2 6.5162000E+3 4.5902790E+2 6.5239928E+3
5.0020600E+2 7.1795600E+3 5.1846473E+2 7.1716686E+3
5.8231500E+2 7.8703000E+3 5.8912473E+2 7.8834053E+3
6.6293900E+2 8.6510800E+3 6.7324329E+2 8.6653558E+3
7.7350400E+2 9.5042200E+3 7.7350400E+2 9.5242098E+3
8.8717300E+2 1.0446500E+4 8.9312799E+2 1.0467227E+4
1.0215200E+3 1.1481100E+4 1.0359801E+3 1.1502262E+4
1.2163000E+3 1.2638900E+4 1.2066936E+3 1.2637781E+4
1.4063100E+3 1.3888300E+4 1.4108187E+3 1.3882871E+4
1.6853000E+3 1.5244900E+4 1.6549959E+3 1.5247227E+4
1.9035300E+3 1.6753200E+4 1.9471593E+3 1.6741130E+4
2.3554100E+3 1.8410100E+4 2.2967686E+3 1.8375373E+4
2.7585100E+3 2.0201600E+4 2.7150789E+3 2.0161169E+4
3.2316100E+3 2.2123100E+4 3.2154410E+3 2.2109986E+4
3.8613100E+3 2.4262100E+4 3.8136375E+3 2.4233325E+4
4.5107000E+3 2.6600400E+4 4.5282423E+3 2.6542387E+4
5.3395600E+3 2.8986400E+4 5.3810058E+3 2.9047662E+4
6.3691800E+3 3.1789700E+4 6.3972241E+3 3.1758322E+4
7.7354800E+3 3.4635300E+4 7.6060728E+3 3.4681452E+4
9.1182400E+3 3.7954300E+4 9.0409142E+3 3.7821192E+4
1.0538900E+4 4.1202700E+4 1.0739353E+4 4.1177397E+4
1.2947300E+4 4.4499700E+4 1.2743233E+4 4.4744424E+4
1.4903600E+4 4.8555300E+4 1.5098100E+4 4.8509284E+4
1.7717700E+4 5.2465600E+4 1.7852409E+4 5.2450001E+4
2.1423900E+4 5.5852800E+4 2.1055970E+4 5.6533621E+4
2.5053600E+4 6.0121800E+4 2.4757789E+4 6.0714510E+4
2.9021100E+4 6.4819300E+4 2.9002963E+4 6.4932847E+4
3.2927100E+4 6.9524600E+4 3.3828726E+4 6.9113865E+4
3.9798000E+4 7.2824000E+4 3.9260083E+4 7.3168445E+4
4.5491100E+4 7.7234600E+4 4.5304527E+4 7.6994758E+4
5.2069600E+4 7.9975700E+4 5.1947318E+4 8.0482160E+4
6.0166500E+4 8.3620400E+4 5.9147656E+4 8.3516943E+4
6.5680100E+4 8.7498200E+4 6.6836492E+4 8.5989721E+4
7.4916400E+4 8.7104100E+4 7.4916400E+4 8.7803819E+4
