fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
L173 42884554.841 340.04 34.097 2.576229517E-01 1.768375980E-04 2.805963745E-05 1.940968211E-01 1.445702837E-04 6.159179997E-01 0.000000000E+00 
L174 42905553.068 340.04 34.097 2.577978230E-01 1.771428901E-04 2.812317874E-05 1.932579051E-01 1.455101998E-04 6.158308421E-01 0.000000000E+00 
L175 42926553.836 340.03 34.098 2.572688299E-01 1.775223551E-04 2.819740798E-05 1.935278852E-01 1.457035174E-04 6.174033278E-01 0.000000000E+00 
L176 42947787.526 340.04 34.097 2.581723346E-01 1.782651376E-04 2.838666478E-05 1.948323044E-01 1.456925349E-04 6.167913130E-01 0.000000000E+00 
L177 42968785.343 340.03 34.098 2.584429831E-01 1.789953079E-04 2.858636402E-05 1.948031596E-01 1.467532017E-04 6.179488492E-01 0.000000000E+00 
L178 42989786.303 340.03 34.098 2.582149140E-01 1.794469385E-04 2.863171043E-05 1.949502557E-01 1.468676330E-04 6.179166774E-01 0.000000000E+00 
L179 43010789.076 340.04 34.097 2.592126453E-01 1.803961073E-04 2.885677116E-05 1.944587669E-01 1.483916235E-04 6.171125655E-01 0.000000000E+00 
L180 43031787.819 340.03 34.098 2.588378689E-01 1.807599669E-04 2.892161116E-05 1.953863697E-01 1.480213162E-04 6.181479231E-01 0.000000000E+00 
L181 43052788.732 340.02 34.099 2.594601187E-01 1.809433930E-04 2.903801338E-05 1.956700637E-01 1.484022814E-04 6.185197314E-01 0.000000000E+00 
L182 43073779.284 340.04 34.097 2.596661083E-01 1.814128225E-04 2.909737398E-05 1.953075896E-01 1.489805779E-04 6.176899661E-01 0.000000000E+00 
L183 43094782.892 340.04 34.097 2.601679711E-01 1.820669494E-04 2.933497445E-05 1.969525591E-01 1.489342058E-04 6.192995562E-01 0.000000000E+00 
L184 43115801.787 340.02 34.099 2.597153643E-01 1.823673667E-04 2.926066423E-05 1.951704314E-01 1.499390895E-04 6.177879186E-01 2.230499586E-17 
L185 43136800.375 340.02 34.099 2.608961250E-01 1.830495132E-04 2.939411388E-05 1.958896364E-01 1.500428114E-04 6.154944843E-01 1.842843939E-17 
L186 43157783.958 340.03 34.098 2.605164306E-01 1.835995013E-04 2.959798068E-05 1.966381453E-01 1.505267770E-04 6.188073535E-01 0.000000000E+00 
L187 43178783.077 340.02 34.099 2.602331774E-01 1.840851957E-04 2.964538765E-05 1.950782506E-01 1.519792379E-04 6.188360504E-01 0.000000000E+00 
L188 43199783.956 340.03 34.098 2.608936363E-01 1.841364607E-04 2.984182864E-05 1.981193626E-01 1.506199706E-04 6.211867092E-01 0.000000000E+00 
L189 43220785.713 340.02 34.099 2.606527946E-01 1.845162005E-04 2.979813684E-05 1.951992887E-01 1.526615131E-04 6.195726259E-01 0.000000000E+00 
L190 43241785.452 340.03 34.098 2.610872867E-01 1.848914695E-04 2.997395309E-05 1.974897780E-01 1.517728091E-04 6.209282572E-01 0.000000000E+00 
L191 43262786.023 340.03 34.098 2.607089049E-01 1.857672310E-04 3.007248826E-05 1.963235738E-01 1.531785634E-04 6.209324990E-01 0.000000000E+00 
L192 43283776.891 340.03 34.098 2.608909193E-01 1.862195110E-04 3.012478717E-05 1.969050957E-01 1.529972802E-04 6.200687468E-01 0.000000000E+00 
L193 43304548.849 340.01 34.1 2.622421240E-01 1.864800398E-04 3.041526738E-05 1.986417860E-01 1.531098462E-04 6.219519469E-01 0.000000000E+00 
L194 43325778.435 340.03 34.098 2.614460416E-01 1.869246679E-04 3.026775619E-05 1.965716002E-01 1.539905909E-04 6.193434351E-01 0.000000000E+00 
L195 43346549.025 340.02 34.099 2.621803677E-01 1.868318451E-04 3.039568348E-05 1.980134757E-01 1.535090947E-04 6.205272277E-01 0.000000000E+00 
L196 43367550.574 340.03 34.098 2.623039499E-01 1.872181873E-04 3.036771499E-05 1.995481072E-01 1.521845889E-04 6.183854296E-01 0.000000000E+00 
L197 43388550.675 340.03 34.098 2.622990154E-01 1.876359050E-04 3.061596967E-05 1.973656807E-01 1.551157613E-04 6.220644922E-01 0.000000000E+00 
L198 43409552.025 340.02 34.099 2.629340055E-01 1.881118024E-04 3.080954154E-05 1.988659242E-01 1.549216938E-04 6.229058850E-01 0.000000000E+00 
L199 43430552.265 340.03 34.098 2.627127058E-01 1.888461247E-04 3.072162041E-05 1.994848269E-01 1.540073475E-04 6.192342426E-01 0.000000000E+00 
L200 43451552.948 340.01 34.1 2.632797258E-01 1.891568593E-04 3.098556856E-05 1.991378685E-01 1.555955505E-04 6.221856034E-01 0.000000000E+00 
L201 43472553.85 340.03 34.098 2.633282650E-01 1.890490692E-04 3.103745612E-05 1.996575948E-01 1.554519856E-04 6.234678988E-01 0.000000000E+00 
L202 43493544.601 340.01 34.1 2.624341963E-01 1.892663727E-04 3.084406868E-05 1.977937340E-01 1.559458942E-04 6.209802356E-01 0.000000000E+00 
L203 43514546.294 340.02 34.099 2.626440283E-01 1.895117223E-04 3.090034613E-05 1.977110043E-01 1.562931433E-04 6.208114738E-01 0.000000000E+00 
L204 43535546.214 340.03 34.098 2.631524462E-01 1.898548175E-04 3.103802886E-05 1.992556184E-01 1.557699070E-04 6.212481369E-01 0.000000000E+00 
L205 43556546.63 340.01 34.1 2.639218855E-01 1.904186868E-04 3.133238151E-05 1.997968887E-01 1.568201056E-04 6.234597699E-01 0.000000000E+00 
L206 43577547.484 340.03 34.098 2.638377377E-01 1.907818184E-04 3.133207690E-05 1.991222642E-01 1.573529274E-04 6.224654995E-01 0.000000000E+00 
L207 43598548.297 340.03 34.098 2.633215965E-01 1.909294824E-04 3.130386697E-05 1.989879931E-01 1.573163993E-04 6.226421464E-01 0.000000000E+00 
L208 43619549.268 340.02 34.099 2.632387188E-01 1.908348141E-04 3.115260579E-05 1.986425190E-01 1.568334274E-04 6.201360877E-01 0.000000000E+00 
L209 43640549.786 340.02 34.099 2.633363816E-01 1.908987072E-04 3.130490095E-05 1.981597835E-01 1.579770766E-04 6.227281282E-01 0.000000000E+00 
L210 43661550.849 340.02 34.099 2.643571059E-01 1.914886189E-04 3.135214569E-05 1.993156258E-01 1.572994922E-04 6.193459659E-01 0.000000000E+00 
L211 43682552.764 340.03 34.098 2.645314481E-01 1.915992552E-04 3.159858172E-05 2.003057150E-01 1.577521486E-04 6.234425853E-01 0.000000000E+00 
L212 43703541.991 340.04 34.097 2.637470651E-01 1.921420403E-04 3.146910828E-05 1.991952462E-01 1.579821349E-04 6.209754105E-01 0.000000000E+00 
L213 43724542.919 340.03 34.098 2.639731143E-01 1.924656259E-04 3.163730721E-05 1.994391836E-01 1.586289973E-04 6.227111459E-01 0.000000000E+00 
L214 43745543.804 340.04 34.097 2.647789759E-01 1.925902305E-04 3.163413924E-05 2.009901270E-01 1.573856691E-04 6.203521202E-01 0.000000000E+00 
L215 43766544.346 340.03 34.098 2.638302203E-01 1.921560446E-04 3.167041068E-05 1.988112770E-01 1.592953788E-04 6.247051761E-01 0.000000000E+00 
L216 43787545.2 340.03 34.098 2.649576884E-01 1.924054505E-04 3.158619124E-05 2.009831772E-01 1.571550303E-04 6.195885218E-01 0.000000000E+00 
L217 43808546.004 340.03 34.098 2.646594395E-01 1.925836812E-04 3.172119102E-05 1.998184373E-01 1.587502637E-04 6.223613482E-01 0.000000000E+00 
L218 43829547.464 340.02 34.099 2.645058928E-01 1.932120746E-04 3.177971123E-05 2.000739179E-01 1.588397220E-04 6.218423999E-01 0.000000000E+00 
L219 43850547.69 340.03 34.098 2.642061022E-01 1.931598986E-04 3.189399386E-05 1.994488262E-01 1.599111772E-04 6.249554985E-01 0.000000000E+00 
L220 43871548.249 340.03 34.098 2.650465325E-01 1.937376887E-04 3.194263975E-05 1.997841208E-01 1.598866017E-04 6.220632748E-01 0.000000000E+00 
L221 43892549.14 340.02 34.099 2.650935428E-01 1.935855024E-04 3.186634002E-05 2.014300317E-01 1.581944773E-04 6.209551117E-01 0.000000000E+00 
L222 43913540.022 340.02 34.099 2.650203720E-01 1.933072533E-04 3.194257580E-05 2.004024659E-01 1.593908798E-04 6.235087102E-01 0.000000000E+00 
L223 43934540.783 340.03 34.098 2.653231126E-01 1.935111955E-04 3.202129263E-05 2.007998575E-01 1.594725536E-04 6.236740583E-01 0.000000000E+00 
L224 43955556.546 340.02 34.099 2.644511108E-01 1.937864453E-04 3.187594806E-05 1.995724152E-01 1.597230003E-04 6.220056343E-01 0.000000000E+00 
L225 43976542.352 340.02 34.099 2.645505631E-01 1.942622873E-04 3.202156247E-05 1.999253807E-01 1.601674806E-04 6.230821806E-01 0.000000000E+00 
L226 43997543.114 340.03 34.098 2.656415864E-01 1.942581153E-04 3.205841110E-05 2.019724324E-01 1.587171336E-04 6.212505092E-01 0.000000000E+00 
L227 44018543.616 340.02 34.099 2.655388610E-01 1.944205314E-04 3.214368752E-05 2.006015336E-01 1.602353499E-04 6.226234643E-01 0.000000000E+00 
L228 44039544.685 340.03 34.098 2.653432954E-01 1.942675242E-04 3.216535315E-05 2.008480218E-01 1.601457587E-04 6.239934057E-01 0.000000000E+00 
L229 44060545.454 340.01 34.1 2.645686401E-01 1.941520274E-04 3.206215258E-05 2.001775164E-01 1.601680242E-04 6.241836399E-01 0.000000000E+00 
L230 44081546.227 340.02 34.099 2.647924430E-01 1.942689959E-04 3.207787000E-05 2.002734333E-01 1.601708463E-04 6.235861217E-01 0.000000000E+00 
L231 44102547.022 340.02 34.099 2.649391868E-01 1.946167391E-04 3.215121218E-05 2.008575295E-01 1.600700264E-04 6.235495369E-01 0.000000000E+00 
L232 44123537.344 340.02 34.099 2.653737432E-01 1.950003168E-04 3.219875180E-05 2.002114891E-01 1.608235443E-04 6.222225823E-01 0.000000000E+00 
L233 44144538.353 340.04 34.097 2.648249423E-01 1.950969079E-04 3.230643504E-05 1.997414970E-01 1.617405333E-04 6.252875254E-01 0.000000000E+00 
L234 44165539.169 340.03 34.098 2.649671726E-01 1.951130097E-04 3.216330680E-05 2.000897307E-01 1.607440929E-04 6.221317901E-01 0.000000000E+00 
L235 44186539.97 340.03 34.098 2.648483887E-01 1.949918814E-04 3.214799390E-05 1.998750578E-01 1.608408484E-04 6.225009416E-01 0.000000000E+00 
L236 44207540.788 340.02 34.099 2.656798748E-01 1.948756965E-04 3.219286100E-05 2.021576505E-01 1.592369929E-04 6.217892884E-01 0.000000000E+00 
L237 44228541.599 340.03 34.098 2.656472948E-01 1.951907020E-04 3.229783050E-05 2.002368658E-01 1.612974830E-04 6.228863696E-01 0.000000000E+00 
L238 44249542.724 340.02 34.099 2.650679408E-01 1.951847819E-04 3.214290499E-05 2.003273317E-01 1.604501278E-04 6.212722654E-01 0.000000000E+00 
L239 44270543.086 340.03 34.098 2.655122291E-01 1.954028690E-04 3.237215076E-05 2.020303820E-01 1.602259533E-04 6.239590519E-01 0.000000000E+00 
L240 44291544.022 340.02 34.099 2.657645385E-01 1.955630008E-04 3.239494820E-05 2.010160546E-01 1.611522724E-04 6.232948887E-01 0.000000000E+00 
L241 44312544.903 340.02 34.099 2.652230357E-01 1.956588014E-04 3.234445640E-05 2.004212618E-01 1.613808412E-04 6.232886610E-01 0.000000000E+00 
L242 44333535.479 340.02 34.099 2.657764990E-01 1.955815694E-04 3.244742334E-05 2.016547975E-01 1.609059310E-04 6.242171723E-01 0.000000000E+00 
L243 44354536.261 340.03 34.098 2.656791164E-01 1.953556018E-04 3.244978783E-05 2.015730369E-01 1.609889030E-04 6.252138272E-01 0.000000000E+00 
L244 44375536.991 340.03 34.098 2.653519124E-01 1.955206546E-04 3.239297691E-05 1.994086035E-01 1.624417696E-04 6.243613300E-01 0.000000000E+00 
L245 44396537.527 340.03 34.098 2.652342493E-01 1.959440120E-04 3.240379756E-05 2.009466465E-01 1.612587490E-04 6.234969179E-01 0.000000000E+00 
L246 44417539.561 340.04 34.097 2.658010167E-01 1.961178542E-04 3.247874775E-05 2.003380484E-01 1.621184005E-04 6.230537377E-01 0.000000000E+00 
L247 44438539.425 340.03 34.098 2.653056760E-01 1.963011868E-04 3.246872206E-05 2.002573992E-01 1.621359497E-04 6.234415299E-01 0.000000000E+00 
L248 44459541.143 340.03 34.098 2.659021439E-01 1.959450664E-04 3.247834718E-05 2.011365211E-01 1.614688786E-04 6.233583023E-01 0.000000000E+00 
L249 44480540.915 340.03 34.098 2.652315400E-01 1.960018358E-04 3.236119520E-05 1.998854539E-01 1.618985695E-04 6.224998442E-01 0.000000000E+00 
L250 44501541.696 340.02 34.099 2.659801460E-01 1.957570733E-04 3.245736961E-05 2.014186898E-01 1.611482084E-04 6.233710618E-01 0.000000000E+00 
L251 44522546.07 340.03 34.098 2.651959434E-01 1.959187441E-04 3.252536957E-05 1.998467220E-01 1.627514269E-04 6.260072676E-01 0.000000000E+00 
L252 44543538.161 340.01 34.1 2.659775985E-01 1.962738181E-04 3.252328169E-05 2.011446124E-01 1.616865325E-04 6.229983974E-01 0.000000000E+00 
L253 44564533.915 340.04 34.097 2.659713359E-01 1.963417812E-04 3.255194111E-05 2.010070032E-01 1.619414939E-04 6.233462197E-01 0.000000000E+00 
L254 44585534.768 340.03 34.098 2.652645874E-01 1.963265843E-04 3.258693577E-05 2.004098357E-01 1.626020603E-04 6.257273499E-01 0.000000000E+00 
L255 44606535.815 340.02 34.099 2.661029516E-01 1.961690604E-04 3.250559706E-05 2.015091801E-01 1.613128294E-04 6.226986782E-01 0.000000000E+00 
L256 44627536.415 340.03 34.098 2.658942125E-01 1.961940422E-04 3.251047241E-05 2.006660077E-01 1.620123050E-04 6.232016302E-01 0.000000000E+00 
L257 44648537.126 340.03 34.098 2.654460827E-01 1.959868682E-04 3.242515778E-05 2.007103279E-01 1.615527383E-04 6.232737038E-01 0.000000000E+00 
L258 44669540.033 340.02 34.099 2.661079992E-01 1.963788188E-04 3.253667008E-05 2.008014083E-01 1.620305063E-04 6.226163635E-01 0.000000000E+00 
L259 44690538.461 340.02 34.099 2.654259768E-01 1.965194473E-04 3.248362255E-05 2.001719869E-01 1.622778415E-04 6.227525250E-01 0.000000000E+00 
L260 44711539.769 340.02 34.099 2.663302998E-01 1.966906903E-04 3.249996480E-05 2.016214409E-01 1.611875148E-04 6.204095981E-01 0.000000000E+00 
L261 44732542.855 340.02 34.099 2.656545424E-01 1.967021390E-04 3.251369770E-05 2.004517163E-01 1.622016020E-04 6.222143671E-01 0.000000000E+00 
L262 44753533.613 340.02 34.099 2.654577099E-01 1.964506518E-04 3.242679333E-05 2.002872027E-01 1.619005485E-04 6.218063977E-01 0.000000000E+00 
L263 44774531.834 340.02 34.099 2.660522084E-01 1.962502040E-04 3.251291581E-05 2.026690903E-01 1.604122426E-04 6.227000984E-01 0.000000000E+00 
L264 44795532.709 340.03 34.098 2.660584077E-01 1.963945930E-04 3.254339663E-05 2.010490075E-01 1.618646377E-04 6.228111297E-01 0.000000000E+00 
L265 44816535.699 340.02 34.099 2.655515042E-01 1.962981133E-04 3.249125552E-05 2.013325924E-01 1.613859898E-04 6.233064232E-01 0.000000000E+00 
L266 44837535.257 340.02 34.099 2.661020473E-01 1.963772604E-04 3.271595226E-05 2.019044715E-01 1.620441285E-04 6.260660489E-01 0.000000000E+00 
L267 44858535.131 340.01 34.1 2.656899281E-01 1.965604473E-04 3.259119705E-05 2.011054917E-01 1.620629207E-04 6.240639405E-01 0.000000000E+00 
L268 44879537.612 340.02 34.099 2.662376473E-01 1.969863255E-04 3.267136646E-05 2.009407283E-01 1.625887700E-04 6.229622827E-01 0.000000000E+00 
L269 44900536.671 340.02 34.099 2.654963665E-01 1.967928288E-04 3.255122348E-05 2.003421166E-01 1.624790991E-04 6.230163818E-01 0.000000000E+00 
L270 44921537.373 340.03 34.098 2.662359352E-01 1.962291128E-04 3.259339978E-05 2.012623951E-01 1.619399591E-04 6.238778247E-01 0.000000000E+00 
L271 44942539.912 340.02 34.099 2.655411183E-01 1.965244384E-04 3.253434840E-05 2.006696227E-01 1.621298224E-04 6.234387164E-01 0.000000000E+00 
L272 44963531.154 340.03 34.098 2.664084603E-01 1.965660645E-04 3.254242629E-05 2.019669573E-01 1.611256569E-04 6.214316591E-01 0.000000000E+00 
L273 44984529.459 340.02 34.099 2.658702672E-01 1.966798000E-04 3.267492538E-05 1.999184359E-01 1.634410943E-04 6.248633811E-01 0.000000000E+00 
L274 45005530.461 340.02 34.099 2.655448386E-01 1.966350448E-04 3.263497604E-05 2.009933472E-01 1.623718094E-04 6.250064688E-01 0.000000000E+00 
L275 45026533.238 340.02 34.099 2.657790729E-01 1.972065940E-04 3.275338468E-05 1.991470446E-01 1.644637038E-04 6.249049594E-01 0.000000000E+00 
L276 45047532.002 340.03 34.098 2.656883122E-01 1.966180218E-04 3.258525276E-05 2.012883387E-01 1.618881800E-04 6.237712041E-01 0.000000000E+00 
L277 45068533.033 340.03 34.098 2.662798563E-01 1.963109933E-04 3.259500782E-05 2.010723786E-01 1.621018375E-04 6.235455083E-01 0.000000000E+00 
L278 45089534.633 340.03 34.098 2.656337975E-01 1.964548560E-04 3.253550074E-05 2.010152260E-01 1.618579562E-04 6.234640207E-01 0.000000000E+00 
L279 45110536.994 340.03 34.098 2.660086056E-01 1.968356791E-04 3.263331827E-05 1.999831807E-01 1.631802932E-04 6.232491963E-01 0.000000000E+00 
L280 45131535.182 340.02 34.099 2.663225989E-01 1.968101159E-04 3.268283685E-05 2.030334460E-01 1.609575038E-04 6.235399859E-01 0.000000000E+00 
L281 45152536.533 340.02 34.099 2.664194849E-01 1.969908349E-04 3.269036064E-05 2.010041315E-01 1.626318801E-04 6.228847620E-01 0.000000000E+00 
L282 45173528.119 340.03 34.098 2.663748208E-01 1.972306223E-04 3.286212682E-05 2.023426655E-01 1.624176312E-04 6.255012066E-01 0.000000000E+00 
L283 45194527.784 340.03 34.098 2.660971598E-01 1.967523469E-04 3.270587724E-05 2.004196957E-01 1.631883199E-04 6.246915646E-01 0.000000000E+00 
L284 45215528.34 340.02 34.099 2.657820858E-01 1.966973338E-04 3.261062295E-05 2.008191368E-01 1.623888336E-04 6.237849848E-01 0.000000000E+00 
L285 45236530.011 340.02 34.099 2.663555414E-01 1.965157625E-04 3.270440726E-05 2.017352932E-01 1.621240215E-04 6.248088249E-01 0.000000000E+00 
L286 45257530.556 340.02 34.099 2.657297089E-01 1.968947414E-04 3.272965518E-05 1.992988225E-01 1.642201340E-04 6.255574501E-01 0.000000000E+00 
L287 45278530.806 340.02 34.099 2.658385739E-01 1.967396000E-04 3.265433281E-05 2.016191285E-01 1.619638898E-04 6.243541923E-01 0.000000000E+00 
L288 45299531.68 340.02 34.099 2.657689728E-01 1.971504392E-04 3.274755088E-05 2.006898284E-01 1.631770478E-04 6.249953682E-01 0.000000000E+00 
