fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_315_SRH 007_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.467660086E-14 1.000000000E+20 1.261939066E+00 8.126855765E-15 3.674209644E-04 
008_315 008_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.941188391E-14 1.000000000E+20 1.262966803E+00 1.190311587E-14 3.737679893E-04 
008_315_SRH 008_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.442821736E-14 1.000000000E+20 1.265454147E+00 1.184035178E-14 4.218762223E-04 
009_315 009_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.036712017E-14 1.000000000E+20 1.269352031E+00 1.738702335E-14 4.616026999E-04 
009_315_SRH 009_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.578180506E-14 1.000000000E+20 1.270184050E+00 1.729923387E-14 4.937441579E-04 
010_315 010_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.316445266E-14 1.000000000E+20 1.273140320E+00 2.530068418E-14 5.482972702E-04 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.894091553E-14 1.000000000E+20 1.274201560E+00 2.525221182E-14 5.796415248E-04 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.818434298E-14 1.000000000E+20 1.276105710E+00 3.683313505E-14 6.549845907E-04 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.426591729E-14 1.000000000E+20 1.276774964E+00 3.678810426E-14 6.833870500E-04 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.059519870E-13 1.000000000E+20 1.278678827E+00 5.371671205E-14 7.861518745E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.022883095E-13 1.000000000E+20 1.279096603E+00 5.367334428E-14 8.117280402E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.271400132E-13 1.000000000E+20 1.281232645E+00 7.848257526E-14 9.410500316E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.236821634E-13 1.000000000E+20 1.281475902E+00 7.843714925E-14 9.652298099E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.524781153E-13 1.000000000E+20 1.283611132E+00 1.147841816E-13 1.120799836E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.491841230E-13 1.000000000E+20 1.283696105E+00 1.147210768E-13 1.143887819E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.827282880E-13 1.000000000E+20 1.285399685E+00 1.679641752E-13 1.330137451E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.795640621E-13 1.000000000E+20 1.285361590E+00 1.678658255E-13 1.351752642E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.194643493E-13 1.000000000E+20 1.293270105E+00 2.470076971E-13 1.585455133E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.165483290E-13 1.000000000E+20 1.294506646E+00 2.471059444E-13 1.606582182E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.581245037E-13 1.000000000E+20 1.283830860E+00 3.633153491E-13 1.795525615E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.551793408E-13 1.000000000E+20 1.283908677E+00 3.632812675E-13 1.807954328E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.040802094E-13 1.000000000E+20 1.283534185E+00 5.424701308E-13 2.273527261E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.012853200E-13 1.000000000E+20 1.283838696E+00 5.425302365E-13 2.288050216E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.748525602E-13 1.000000000E+20 1.306800446E+00 7.962905281E-13 2.962047615E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.720299691E-13 1.000000000E+20 1.306928700E+00 7.964004630E-13 2.975759631E-03 
