fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.117969980E-13 1.000000000E+20 1.294974392E+00 2.702858019E-13 4.113615077E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.743511309E-13 1.000000000E+20 1.296143058E+00 2.698889299E-13 4.340280057E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.053879871E-13 1.000000000E+20 1.298394539E+00 3.952100849E-13 4.764746565E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.703396298E-13 1.000000000E+20 1.299199874E+00 3.948604923E-13 4.951203114E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.131529877E-12 1.000000000E+20 1.301954000E+00 5.780711504E-13 5.590188943E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.098891595E-12 1.000000000E+20 1.302518828E+00 5.777742552E-13 5.747728144E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.392305192E-12 1.000000000E+20 1.305852066E+00 8.468888709E-13 6.615504376E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.361928217E-12 1.000000000E+20 1.306255096E+00 8.466449438E-13 6.752068114E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.694287802E-12 1.000000000E+20 1.309660205E+00 1.240752303E-12 7.863790544E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.665898755E-12 1.000000000E+20 1.309959150E+00 1.240574005E-12 7.984223579E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.047460807E-12 1.000000000E+20 1.313350679E+00 1.818693130E-12 9.362916736E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.020734671E-12 1.000000000E+20 1.313581306E+00 1.818592683E-12 9.470492677E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.464602424E-12 1.000000000E+20 1.316972781E+00 2.668364513E-12 1.113988773E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.439177920E-12 1.000000000E+20 1.317159928E+00 2.668431211E-12 1.123618590E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.961126465E-12 1.000000000E+20 1.320765802E+00 3.917618121E-12 1.314916498E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.936736772E-12 1.000000000E+20 1.320922880E+00 3.917871664E-12 1.323731111E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.553075773E-12 1.000000000E+20 1.324513090E+00 5.755278492E-12 1.546335187E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.529408792E-12 1.000000000E+20 1.324684753E+00 5.756104100E-12 1.553748081E-03 
