2.486E-1 1.990E-1 2.014E-3 2.807E-19 1.970E-1 6.388E-13
2.513E-1 1.342E-1 1.215E-3 3.945E-20 1.330E-1 1.061E-11
2.540E-1 8.767E-2 7.210E-4 5.307E-21 8.695E-2 1.522E-10
2.567E-1 5.544E-2 4.206E-4 6.833E-22 5.502E-2 1.885E-9
2.594E-1 3.395E-2 2.413E-4 8.422E-23 3.370E-2 2.016E-8
2.622E-1 2.012E-2 1.362E-4 9.935E-24 1.999E-2 1.862E-7
2.649E-1 1.155E-2 7.554E-5 1.122E-24 1.148E-2 1.485E-6
2.676E-1 6.429E-3 4.121E-5 1.212E-25 6.378E-3 1.023E-5
2.703E-1 3.514E-3 2.211E-5 1.254E-26 3.431E-3 6.081E-5
2.730E-1 2.111E-3 1.166E-5 1.242E-27 1.787E-3 3.122E-4
2.758E-1 2.292E-3 6.051E-6 1.177E-28 9.011E-4 1.384E-3
2.785E-1 5.743E-3 3.087E-6 1.068E-29 4.399E-4 5.300E-3
2.812E-1 1.773E-2 1.549E-6 9.270E-31 2.079E-4 1.752E-2
2.839E-1 5.011E-2 7.641E-7 7.704E-32 9.508E-5 5.002E-2
2.866E-1 1.233E-1 3.707E-7 6.128E-33 4.211E-5 1.233E-1
2.894E-1 2.624E-1 1.768E-7 4.666E-34 1.805E-5 2.624E-1
2.921E-1 4.823E-1 8.295E-8 3.401E-35 7.492E-6 4.823E-1
2.948E-1 7.654E-1 3.827E-8 2.372E-36 3.010E-6 7.654E-1
2.975E-1 1.049E+0 1.736E-8 1.584E-37 1.171E-6 1.049E+0
3.002E-1 1.241E+0 7.743E-9 1.012E-38 4.408E-7 1.241E+0
3.030E-1 1.268E+0 3.397E-9 6.193E-40 1.607E-7 1.268E+0
3.057E-1 1.119E+0 1.465E-9 3.626E-41 5.670E-8 1.119E+0
3.084E-1 8.526E-1 6.215E-10 2.032E-42 1.937E-8 8.526E-1
3.111E-1 5.610E-1 2.593E-10 1.090E-43 6.405E-9 5.610E-1
3.138E-1 3.187E-1 1.063E-10 5.598E-45 2.050E-9 3.187E-1
3.166E-1 1.563E-1 4.290E-11 2.752E-46 6.354E-10 1.563E-1
3.193E-1 6.622E-2 1.702E-11 1.294E-47 1.906E-10 6.622E-2
3.220E-1 2.422E-2 6.637E-12 5.828E-49 5.537E-11 2.422E-2
3.247E-1 7.649E-3 2.546E-12 2.512E-50 1.557E-11 7.649E-3
3.274E-1 2.086E-3 9.603E-13 1.036E-51 4.238E-12 2.086E-3
3.302E-1 4.913E-4 3.562E-13 4.092E-53 1.117E-12 4.913E-4
3.329E-1 9.990E-5 1.299E-13 1.546E-54 2.848E-13 9.990E-5
3.356E-1 1.754E-5 4.660E-14 5.594E-56 7.034E-14 1.754E-5
3.383E-1 2.660E-6 1.644E-14 1.937E-57 1.682E-14 2.660E-6
3.410E-1 3.482E-7 5.700E-15 6.420E-59 3.892E-15 3.482E-7
3.438E-1 3.937E-8 1.944E-15 2.037E-60 8.719E-16 3.937E-8
3.465E-1 3.843E-9 6.521E-16 6.185E-62 1.891E-16 3.843E-9
3.492E-1 3.240E-10 2.151E-16 1.797E-63 3.970E-17 3.240E-10
3.519E-1 2.358E-11 6.975E-17 5.000E-65 8.070E-18 2.358E-11
3.546E-1 1.482E-12 2.225E-17 1.331E-66 1.588E-18 1.482E-12
3.574E-1 8.045E-14 6.977E-18 3.394E-68 3.025E-19 8.045E-14
3.601E-1 3.772E-15 2.152E-18 8.279E-70 5.578E-20 3.770E-15
3.628E-1 1.532E-16 6.526E-19 1.933E-71 9.957E-21 1.526E-16
3.655E-1 5.528E-18 1.946E-19 4.321E-73 1.721E-21 5.332E-18
3.682E-1 2.182E-19 5.708E-20 9.243E-75 2.879E-22 1.609E-19
3.710E-1 2.070E-20 1.646E-20 1.893E-76 4.663E-23 4.192E-21
3.737E-1 4.770E-21 4.669E-21 3.709E-78 7.311E-24 9.431E-23
3.764E-1 1.305E-21 1.302E-21 6.959E-80 1.110E-24 1.832E-24
3.791E-1 3.572E-22 3.570E-22 1.250E-81 1.630E-25 3.074E-26
3.818E-1 9.631E-23 9.629E-23 2.148E-83 2.319E-26 4.452E-28
3.846E-1 2.554E-23 2.553E-23 3.533E-85 3.194E-27 5.569E-30
3.873E-1 6.659E-24 6.659E-24 5.564E-87 4.257E-28 6.015E-32
3.900E-1 1.708E-24 1.708E-24 8.385E-89 5.494E-29 5.610E-34
3.927E-1 4.306E-25 4.306E-25 1.210E-90 6.864E-30 4.518E-36
3.954E-1 1.068E-25 1.068E-25 1.670E-92 8.301E-31 3.142E-38
3.982E-1 2.604E-26 2.604E-26 2.208E-94 9.719E-32 1.887E-40
4.009E-1 6.244E-27 6.244E-27 2.793E-96 1.102E-32 9.783E-43
4.036E-1 1.472E-27 1.472E-27 3.382E-98 1.209E-33 4.380E-45
4.063E-1 3.414E-28 3.414E-28 3.920E-100 1.284E-34 1.694E-47
4.090E-1 7.785E-29 7.785E-29 4.349E-102 1.320E-35 5.654E-50
4.118E-1 1.746E-29 1.746E-29 4.618E-104 1.314E-36 1.630E-52
4.145E-1 3.849E-30 3.849E-30 4.694E-106 1.267E-37 4.057E-55
4.172E-1 8.346E-31 8.346E-31 4.566E-108 1.182E-38 8.721E-58
4.199E-1 1.780E-31 1.780E-31 4.252E-110 1.067E-39 1.619E-60
4.226E-1 3.732E-32 3.732E-32 3.790E-112 9.330E-41 2.594E-63
4.254E-1 7.694E-33 7.694E-33 3.233E-114 7.897E-42 3.590E-66
4.281E-1 1.560E-33 1.560E-33 2.640E-116 6.470E-43 4.291E-69
4.308E-1 3.111E-34 3.111E-34 2.064E-118 5.132E-44 4.428E-72
4.335E-1 6.099E-35 6.099E-35 1.544E-120 3.941E-45 3.945E-75
4.362E-1 1.176E-35 1.176E-35 1.105E-122 2.930E-46 3.035E-78
4.390E-1 2.229E-36 2.229E-36 7.577E-125 2.108E-47 2.017E-81
4.417E-1 4.157E-37 4.157E-37 4.971E-127 1.469E-48 1.157E-84
4.444E-1 7.621E-38 7.621E-38 3.121E-129 9.905E-50 5.732E-88
4.471E-1 1.374E-38 1.374E-38 1.876E-131 6.467E-51 2.452E-91
4.498E-1 2.436E-39 2.436E-39 1.079E-133 4.087E-52 9.056E-95
4.526E-1 4.247E-40 4.247E-40 5.944E-136 2.501E-53 2.889E-98
4.553E-1 7.282E-41 7.282E-41 3.133E-138 1.481E-54 7.955E-102
4.580E-1 1.228E-41 1.228E-41 1.581E-140 8.494E-56 1.892E-105
