fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.701947444E-27 1.000000000E+20 1.032324559E+00 7.952693565E-12 1.535416010E-02 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.070505222E-27 1.000000000E+20 1.032492571E+00 7.929451898E-12 1.543816805E-02 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.978648424E-27 1.000000000E+20 1.031404602E+00 1.130163163E-11 1.478884524E-02 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.254605662E-27 1.000000000E+20 1.031516976E+00 1.127846835E-11 1.484493231E-02 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.355831516E-26 1.000000000E+20 1.030174350E+00 1.587234612E-11 1.400515379E-02 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.399261680E-26 1.000000000E+20 1.030248962E+00 1.584928934E-11 1.404222078E-02 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.598002134E-27 1.000000000E+20 1.028641073E+00 2.195690038E-11 1.297118507E-02 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.644632730E-27 1.000000000E+20 1.028690245E+00 2.193398726E-11 1.299535214E-02 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.840067111E-26 1.000000000E+20 1.026893785E+00 2.982781322E-11 1.168476957E-02 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.564974721E-27 1.000000000E+20 1.026926019E+00 2.980508870E-11 1.170024949E-02 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.553191995E-26 1.000000000E+20 1.025140933E+00 3.971766316E-11 1.020343242E-02 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.836721438E-26 1.000000000E+20 1.025162125E+00 3.969518089E-11 1.021315829E-02 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.072708165E-26 1.000000000E+20 1.023722157E+00 5.185252398E-11 8.668266295E-03 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.654919954E-26 1.000000000E+20 1.023736364E+00 5.183033756E-11 8.674274873E-03 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.779251977E-25 1.000000000E+20 1.023027012E+00 6.655935451E-11 7.286597353E-03 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.904230975E-26 1.000000000E+20 1.023036964E+00 6.653750515E-11 7.290298224E-03 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.347342948E-26 1.000000000E+20 1.023366010E+00 8.442464317E-11 6.247521135E-03 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.791165538E-26 1.000000000E+20 1.023373463E+00 8.440314748E-11 6.249856760E-03 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.562778517E-25 1.000000000E+20 1.024830578E+00 1.064201656E-10 5.622218243E-03 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.407963273E-25 1.000000000E+20 1.024836581E+00 1.063990098E-10 5.623772303E-03 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.099857751E-25 1.000000000E+20 1.027335395E+00 1.340736153E-10 5.353162549E-03 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.083276657E-25 1.000000000E+20 1.027340516E+00 1.340527542E-10 5.354265130E-03 
