fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.132489852E-14 1.000000000E+20 1.144204383E+00 3.421965725E-15 6.192317196E-04 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.100926970E-14 1.000000000E+20 1.144508352E+00 3.414933240E-15 6.358138619E-04 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.505430067E-14 1.000000000E+20 1.145213129E+00 4.988640822E-15 6.789768605E-04 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.473974902E-14 1.000000000E+20 1.145422376E+00 4.981664485E-15 6.923654435E-04 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.958432870E-14 1.000000000E+20 1.146335033E+00 7.267758192E-15 7.585237697E-04 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.927099975E-14 1.000000000E+20 1.146479259E+00 7.260844878E-15 7.697605313E-04 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.490565446E-14 1.000000000E+20 1.148066442E+00 1.059549698E-14 8.640573262E-04 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.459361243E-14 1.000000000E+20 1.148166183E+00 1.058866726E-14 8.738657316E-04 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.107243522E-14 1.000000000E+20 1.151734605E+00 1.540011334E-14 9.924440950E-04 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.077014703E-14 1.000000000E+20 1.152093611E+00 1.539036040E-14 1.000883829E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.822427563E-14 1.000000000E+20 1.158702819E+00 2.236744844E-14 1.157848677E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.792553437E-14 1.000000000E+20 1.159035905E+00 2.235787468E-14 1.166120328E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.621226848E-14 1.000000000E+20 1.161284560E+00 3.261003576E-14 1.364351807E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.590365010E-14 1.000000000E+20 1.161320494E+00 3.260366872E-14 1.371814416E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.520240697E-14 1.000000000E+20 1.161978746E+00 4.758237395E-14 1.608195614E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.489475269E-14 1.000000000E+20 1.162005164E+00 4.757619751E-14 1.615292919E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.543404872E-14 1.000000000E+20 1.162856880E+00 6.952715458E-14 1.895670066E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 6.512720167E-14 1.000000000E+20 1.162874109E+00 6.952088198E-14 1.902364547E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.701367725E-14 1.000000000E+20 1.163679899E+00 1.016849766E-13 2.229706407E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.670747479E-14 1.000000000E+20 1.163691527E+00 1.016787295E-13 2.236059374E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.994635008E-14 1.000000000E+20 1.164421630E+00 1.488314793E-13 2.615557742E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.964070437E-14 1.000000000E+20 1.164429628E+00 1.488252627E-13 2.621574090E-03 
