fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.556736678E-14 1.000000000E+20 1.128411758E+00 1.095530221E-14 1.395799121E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.551117657E-14 1.000000000E+20 1.128427598E+00 1.095391869E-14 1.399863416E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.166575558E-14 1.000000000E+20 1.128580898E+00 1.605643560E-14 1.455365495E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.160962975E-14 1.000000000E+20 1.128591738E+00 1.605505282E-14 1.458375208E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.960041500E-14 1.000000000E+20 1.128798933E+00 2.352288030E-14 1.538760338E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.954437091E-14 1.000000000E+20 1.128806357E+00 2.352149947E-14 1.541053781E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.952585277E-14 1.000000000E+20 1.129069751E+00 3.444569812E-14 1.653888315E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.946990859E-14 1.000000000E+20 1.129074845E+00 3.444431972E-14 1.655696207E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.138768381E-14 1.000000000E+20 1.129351861E+00 5.042457658E-14 1.811860473E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.133185611E-14 1.000000000E+20 1.129355361E+00 5.042319997E-14 1.813341688E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.483166078E-14 1.000000000E+20 1.129446951E+00 7.386361921E-14 2.027343473E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.477595674E-14 1.000000000E+20 1.129449328E+00 7.386224309E-14 2.028608602E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.945185358E-14 1.000000000E+20 1.129712393E+00 1.081057491E-13 2.302164673E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.939628383E-14 1.000000000E+20 1.129714049E+00 1.081043746E-13 2.303283006E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.807190284E-14 1.000000000E+20 1.139150873E+00 1.565383961E-13 2.616832653E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.802723251E-14 1.000000000E+20 1.139183214E+00 1.565323042E-13 2.617839009E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.150070248E-13 1.000000000E+20 1.140097570E+00 2.290488360E-13 3.015309458E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.149516432E-13 1.000000000E+20 1.140098446E+00 2.290475254E-13 3.016186987E-03 
020_290 020_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.312568947E-13 1.000000000E+20 1.140220823E+00 3.355199282E-13 3.492258285E-03 
020_290_SRH 020_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.312016158E-13 1.000000000E+20 1.140221418E+00 3.355186067E-13 3.493073975E-03 
021_290 021_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.457108846E-13 1.000000000E+20 1.140129884E+00 4.916523824E-13 4.038931854E-03 
021_290_SRH 021_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.456557049E-13 1.000000000E+20 1.140130301E+00 4.916510497E-13 4.039695143E-03 
022_290 022_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.689934855E-13 1.000000000E+20 1.145830843E+00 7.115948779E-13 4.532637828E-03 
022_290_SRH 022_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.689383844E-13 1.000000000E+20 1.145831162E+00 7.115935541E-13 4.533298054E-03 
023_290 023_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.977764443E-13 1.000000000E+20 1.156325809E+00 1.038458713E-12 5.141705276E-03 
023_290_SRH 023_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.977213892E-13 1.000000000E+20 1.156326066E+00 1.038457438E-12 5.142259626E-03 
