fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.482807480E-13 1.000000000E+20 1.169268159E+00 2.322540642E-13 4.939425202E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.184524387E-12 1.000000000E+20 1.178549692E+00 3.358623282E-13 4.418799622E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.178080543E-12 1.000000000E+20 1.178611972E+00 3.357471607E-13 4.442626494E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.611022512E-12 1.000000000E+20 1.188962850E+00 4.854927438E-13 3.961312919E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.604703805E-12 1.000000000E+20 1.189010420E+00 4.853834935E-13 3.976685774E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.142900993E-12 1.000000000E+20 1.199510233E+00 7.026927435E-13 3.666036450E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.136728497E-12 1.000000000E+20 1.199546527E+00 7.025897638E-13 3.676410314E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.782787232E-12 1.000000000E+20 1.209372337E+00 1.018973951E-12 3.676574380E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.776776291E-12 1.000000000E+20 1.209401146E+00 1.018876548E-12 3.684180970E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.530496099E-12 1.000000000E+20 1.217952172E+00 1.480630995E-12 4.067143877E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.524649130E-12 1.000000000E+20 1.217975068E+00 1.480539177E-12 4.073419536E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.389270272E-12 1.000000000E+20 1.225247921E+00 2.157091662E-12 4.797021331E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.383577472E-12 1.000000000E+20 1.225265724E+00 2.157004769E-12 4.802697551E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.375478606E-12 1.000000000E+20 1.231337174E+00 3.146768557E-12 5.793000120E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.369921509E-12 1.000000000E+20 1.231351730E+00 3.146688593E-12 5.798344028E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.519384300E-12 1.000000000E+20 1.236552428E+00 4.597348120E-12 7.057007454E-04 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.513939353E-12 1.000000000E+20 1.236564534E+00 4.597274922E-12 7.062162899E-04 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.862695912E-12 1.000000000E+20 1.241136604E+00 6.726634164E-12 8.567455452E-04 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.857340025E-12 1.000000000E+20 1.241146850E+00 6.726569461E-12 8.572427933E-04 
