2.088E-1 1.508E+0 3.019E-2 8.181E-1 6.596E-1 3.114E-14
2.116E-1 1.443E+0 2.038E-2 6.321E-1 7.908E-1 2.719E-13
2.144E-1 1.398E+0 1.352E-2 4.729E-1 9.114E-1 2.197E-12
2.172E-1 1.361E+0 8.824E-3 3.425E-1 1.010E+0 1.643E-11
2.200E-1 1.321E+0 5.662E-3 2.402E-1 1.075E+0 1.136E-10
2.228E-1 1.267E+0 3.573E-3 1.631E-1 1.100E+0 7.274E-10
2.256E-1 1.191E+0 2.217E-3 1.072E-1 1.082E+0 4.309E-9
2.283E-1 1.092E+0 1.353E-3 6.824E-2 1.023E+0 2.361E-8
2.311E-1 9.721E-1 8.115E-4 4.205E-2 9.292E-1 1.197E-7
2.339E-1 8.371E-1 4.788E-4 2.509E-2 8.115E-1 5.618E-7
2.367E-1 6.959E-1 2.778E-4 1.449E-2 6.812E-1 2.439E-6
2.395E-1 5.578E-1 1.585E-4 8.105E-3 5.496E-1 9.798E-6
2.423E-1 4.307E-1 8.890E-5 4.389E-3 4.262E-1 3.642E-5
2.451E-1 3.201E-1 4.904E-5 2.301E-3 3.176E-1 1.252E-4
2.479E-1 2.291E-1 2.660E-5 1.168E-3 2.275E-1 3.986E-4
2.506E-1 1.584E-1 1.419E-5 5.740E-4 1.567E-1 1.174E-3
2.534E-1 1.072E-1 7.443E-6 2.731E-4 1.037E-1 3.197E-3
2.562E-1 7.414E-2 3.839E-6 1.258E-4 6.595E-2 8.060E-3
2.590E-1 5.918E-2 1.947E-6 5.612E-5 4.032E-2 1.880E-2
2.618E-1 6.430E-2 9.712E-7 2.423E-5 2.370E-2 4.058E-2
2.646E-1 9.442E-2 4.763E-7 1.013E-5 1.338E-2 8.103E-2
2.674E-1 1.570E-1 2.297E-7 4.102E-6 7.266E-3 1.497E-1
2.701E-1 2.598E-1 1.089E-7 1.608E-6 3.791E-3 2.560E-1
2.729E-1 4.069E-1 5.080E-8 6.100E-7 1.901E-3 4.050E-1
2.757E-1 5.937E-1 2.330E-8 2.241E-7 9.165E-4 5.928E-1
2.785E-1 8.033E-1 1.051E-8 7.973E-8 4.246E-4 8.029E-1
2.813E-1 1.006E+0 4.658E-9 2.746E-8 1.891E-4 1.006E+0
2.841E-1 1.167E+0 2.031E-9 9.156E-9 8.093E-5 1.167E+0
2.869E-1 1.252E+0 8.709E-10 2.956E-9 3.329E-5 1.252E+0
2.897E-1 1.243E+0 3.672E-10 9.239E-10 1.316E-5 1.243E+0
2.924E-1 1.142E+0 1.522E-10 2.796E-10 5.003E-6 1.142E+0
2.952E-1 9.704E-1 6.207E-11 8.192E-11 1.827E-6 9.704E-1
2.980E-1 7.632E-1 2.488E-11 2.324E-11 6.416E-7 7.632E-1
3.008E-1 5.554E-1 9.809E-12 6.383E-12 2.165E-7 5.554E-1
3.036E-1 3.740E-1 3.803E-12 1.698E-12 7.023E-8 3.740E-1
3.064E-1 2.330E-1 1.450E-12 4.371E-13 2.189E-8 2.330E-1
3.092E-1 1.343E-1 5.434E-13 1.090E-13 6.560E-9 1.343E-1
3.119E-1 7.164E-2 2.003E-13 2.630E-14 1.889E-9 7.164E-2
3.147E-1 3.536E-2 7.259E-14 6.145E-15 5.229E-10 3.536E-2
3.175E-1 1.615E-2 2.587E-14 1.390E-15 1.391E-10 1.615E-2
3.203E-1 6.823E-3 9.069E-15 3.045E-16 3.558E-11 6.823E-3
3.231E-1 2.668E-3 3.125E-15 6.458E-17 8.745E-12 2.668E-3
3.259E-1 9.650E-4 1.059E-15 1.326E-17 2.066E-12 9.650E-4
3.287E-1 3.230E-4 3.530E-16 2.636E-18 4.691E-13 3.230E-4
3.315E-1 1.000E-4 1.157E-16 5.074E-19 1.024E-13 1.000E-4
3.342E-1 2.867E-5 3.728E-17 9.457E-20 2.148E-14 2.867E-5
3.370E-1 7.603E-6 1.181E-17 1.706E-20 4.330E-15 7.603E-6
3.398E-1 1.865E-6 3.681E-18 2.981E-21 8.390E-16 1.865E-6
3.426E-1 4.235E-7 1.128E-18 5.041E-22 1.563E-16 4.235E-7
3.454E-1 8.896E-8 3.398E-19 8.256E-23 2.798E-17 8.896E-8
3.482E-1 1.729E-8 1.007E-19 1.309E-23 4.814E-18 1.729E-8
3.510E-1 3.110E-9 2.934E-20 2.009E-24 7.962E-19 3.110E-9
3.537E-1 5.175E-10 8.405E-21 2.986E-25 1.266E-19 5.175E-10
3.565E-1 7.968E-11 2.368E-21 4.297E-26 1.934E-20 7.968E-11
3.593E-1 1.135E-11 6.559E-22 5.987E-27 2.839E-21 1.135E-11
3.621E-1 1.497E-12 1.787E-22 8.076E-28 4.008E-22 1.497E-12
3.649E-1 1.825E-13 4.787E-23 1.055E-28 5.437E-23 1.825E-13
3.677E-1 2.060E-14 1.261E-23 1.334E-29 7.090E-24 2.060E-14
3.705E-1 2.151E-15 3.266E-24 1.633E-30 8.885E-25 2.151E-15
3.733E-1 2.079E-16 8.319E-25 1.935E-31 1.070E-25 2.079E-16
3.760E-1 1.859E-17 2.084E-25 2.221E-32 1.239E-26 1.859E-17
3.788E-1 1.538E-18 5.132E-26 2.467E-33 1.379E-27 1.538E-18
3.816E-1 1.177E-19 1.243E-26 2.654E-34 1.475E-28 1.177E-19
3.844E-1 8.336E-21 2.960E-27 2.765E-35 1.516E-29 8.336E-21
3.872E-1 5.463E-22 6.932E-28 2.788E-36 1.498E-30 5.463E-22
3.900E-1 3.313E-23 1.596E-28 2.722E-37 1.423E-31 3.313E-23
3.928E-1 1.859E-24 3.615E-29 2.573E-38 1.299E-32 1.859E-24
3.955E-1 9.650E-26 8.050E-30 2.355E-39 1.140E-33 9.649E-26
3.983E-1 4.637E-27 1.763E-30 2.087E-40 9.611E-35 4.635E-27
4.011E-1 2.064E-28 3.796E-31 1.790E-41 7.790E-36 2.060E-28
4.039E-1 8.553E-30 8.037E-32 1.487E-42 6.069E-37 8.473E-30
4.067E-1 3.392E-31 1.673E-32 1.196E-43 4.544E-38 3.224E-31
4.095E-1 1.478E-32 3.426E-33 9.311E-45 3.270E-39 1.135E-32
4.123E-1 1.060E-33 6.898E-34 7.019E-46 2.262E-40 3.699E-34
4.151E-1 1.477E-34 1.366E-34 5.123E-47 1.504E-41 1.115E-35
4.178E-1 2.690E-35 2.658E-35 3.621E-48 9.612E-43 3.110E-37
4.206E-1 5.097E-36 5.089E-36 2.477E-49 5.904E-44 8.027E-39
4.234E-1 9.582E-37 9.580E-37 1.641E-50 3.486E-45 1.917E-40
4.262E-1 1.773E-37 1.773E-37 1.053E-51 1.978E-46 4.235E-42
4.290E-1 3.228E-38 3.228E-38 6.536E-53 1.079E-47 8.659E-44
4.318E-1 5.778E-39 5.778E-39 3.930E-54 5.654E-49 1.638E-45
4.346E-1 1.017E-39 1.017E-39 2.287E-55 2.849E-50 2.868E-47
4.373E-1 1.760E-40 1.760E-40 1.289E-56 1.380E-51 4.644E-49
4.401E-1 2.996E-41 2.996E-41 7.034E-58 6.422E-53 6.960E-51
4.429E-1 5.014E-42 5.014E-42 3.716E-59 2.873E-54 9.651E-53
4.457E-1 8.251E-43 8.251E-43 1.901E-60 1.235E-55 1.238E-54
4.485E-1 1.335E-43 1.335E-43 9.414E-62 5.105E-57 1.470E-56
4.513E-1 2.125E-44 2.125E-44 4.514E-63 2.028E-58 1.615E-58
4.541E-1 3.325E-45 3.325E-45 2.095E-64 7.743E-60 1.641E-60
4.569E-1 5.117E-46 5.117E-46 9.418E-66 2.842E-61 1.544E-62
4.596E-1 7.742E-47 7.742E-47 4.099E-67 1.002E-62 1.343E-64
4.624E-1 1.152E-47 1.152E-47 1.727E-68 3.398E-64 1.082E-66
4.652E-1 1.685E-48 1.685E-48 7.045E-70 1.107E-65 8.058E-69
4.680E-1 2.425E-49 2.425E-49 2.782E-71 3.468E-67 5.555E-71
