2.701E-1 9.204E-2 6.747E-11 8.887E-8 4.401E-5 9.200E-2
2.729E-1 1.791E-1 2.110E-11 2.444E-8 1.265E-5 1.790E-1
2.757E-1 3.113E-1 6.425E-12 6.402E-9 3.376E-6 3.113E-1
2.785E-1 4.835E-1 1.904E-12 1.597E-9 8.360E-7 4.835E-1
2.813E-1 6.710E-1 5.495E-13 3.792E-10 1.921E-7 6.710E-1
2.841E-1 8.319E-1 1.543E-13 8.577E-11 4.098E-8 8.319E-1
2.869E-1 9.214E-1 4.220E-14 1.847E-11 8.111E-9 9.214E-1
2.897E-1 9.117E-1 1.123E-14 3.788E-12 1.490E-9 9.117E-1
2.924E-1 8.060E-1 2.911E-15 7.399E-13 2.541E-10 8.060E-1
2.952E-1 6.366E-1 7.344E-16 1.376E-13 4.020E-11 6.366E-1
2.980E-1 4.492E-1 1.804E-16 2.437E-14 5.904E-12 4.492E-1
3.008E-1 2.832E-1 4.312E-17 4.110E-15 8.046E-13 2.832E-1
3.036E-1 1.595E-1 1.004E-17 6.600E-16 1.018E-13 1.595E-1
3.064E-1 8.024E-2 2.274E-18 1.009E-16 1.195E-14 8.024E-2
3.092E-1 3.607E-2 5.014E-19 1.470E-17 1.302E-15 3.607E-2
3.119E-1 1.449E-2 1.077E-19 2.038E-18 1.316E-16 1.449E-2
3.147E-1 5.197E-3 2.250E-20 2.692E-19 1.235E-17 5.197E-3
3.175E-1 1.666E-3 4.579E-21 3.385E-20 1.076E-18 1.666E-3
3.203E-1 4.771E-4 9.069E-22 4.053E-21 8.695E-20 4.771E-4
3.231E-1 1.221E-4 1.749E-22 4.622E-22 6.523E-21 1.221E-4
3.259E-1 2.790E-5 3.283E-23 5.019E-23 4.541E-22 2.790E-5
3.287E-1 5.697E-6 5.999E-24 5.190E-24 2.934E-23 5.697E-6
3.315E-1 1.039E-6 1.067E-24 5.111E-25 1.759E-24 1.039E-6
3.342E-1 1.694E-7 1.848E-25 4.792E-26 9.792E-26 1.694E-7
3.370E-1 2.467E-8 3.116E-26 4.279E-27 5.057E-27 2.467E-8
3.398E-1 3.209E-9 5.113E-27 3.639E-28 2.424E-28 3.209E-9
3.426E-1 3.729E-10 8.169E-28 2.946E-29 1.079E-29 3.729E-10
3.454E-1 3.872E-11 1.270E-28 2.272E-30 4.453E-31 3.872E-11
3.482E-1 3.592E-12 1.924E-29 1.668E-31 1.706E-32 3.592E-12
3.510E-1 2.977E-13 2.835E-30 1.166E-32 6.068E-34 2.977E-13
3.537E-1 2.204E-14 4.068E-31 7.765E-34 2.003E-35 2.204E-14
3.565E-1 1.458E-15 5.682E-32 4.923E-35 6.135E-37 1.458E-15
3.593E-1 8.615E-17 7.726E-33 2.973E-36 1.744E-38 8.615E-17
3.621E-1 4.548E-18 1.023E-33 1.709E-37 4.601E-40 4.548E-18
3.649E-1 2.145E-19 1.318E-34 9.357E-39 1.127E-41 2.145E-19
3.677E-1 9.041E-21 1.653E-35 4.879E-40 2.560E-43 9.041E-21
3.705E-1 3.404E-22 2.019E-36 2.422E-41 5.399E-45 3.404E-22
3.733E-1 1.145E-23 2.400E-37 1.145E-42 1.057E-46 1.145E-23
3.760E-1 3.440E-25 2.778E-38 5.155E-44 1.920E-48 3.440E-25
3.788E-1 9.234E-27 3.129E-39 2.210E-45 3.237E-50 9.234E-27
3.816E-1 2.215E-28 3.432E-40 9.023E-47 5.064E-52 2.215E-28
3.844E-1 4.745E-30 3.664E-41 3.508E-48 7.354E-54 4.745E-30
3.872E-1 9.084E-32 3.809E-42 1.299E-49 9.911E-56 9.084E-32
3.900E-1 1.554E-33 3.854E-43 4.578E-51 1.240E-57 1.554E-33
3.928E-1 2.374E-35 3.796E-44 1.537E-52 1.439E-59 2.374E-35
3.955E-1 3.240E-37 3.639E-45 4.913E-54 1.550E-61 3.240E-37
3.983E-1 3.951E-39 3.397E-46 1.496E-55 1.550E-63 3.951E-39
4.011E-1 4.305E-41 3.087E-47 4.336E-57 1.438E-65 4.305E-41
4.039E-1 4.190E-43 2.731E-48 1.197E-58 1.239E-67 4.190E-43
4.067E-1 3.644E-45 2.352E-49 3.146E-60 9.899E-70 3.644E-45
4.095E-1 2.833E-47 1.971E-50 7.876E-62 7.343E-72 2.831E-47
4.123E-1 1.981E-49 1.609E-51 1.877E-63 5.055E-74 1.965E-49
4.151E-1 1.346E-51 1.278E-52 4.262E-65 3.230E-76 1.218E-51
4.178E-1 1.663E-53 9.885E-54 9.212E-67 1.915E-78 6.749E-54
4.206E-1 7.776E-55 7.442E-55 1.896E-68 1.054E-80 3.340E-56
4.234E-1 5.469E-56 5.455E-56 3.717E-70 5.382E-83 1.477E-58
4.262E-1 3.893E-57 3.892E-57 6.938E-72 2.551E-85 5.835E-61
4.290E-1 2.703E-58 2.703E-58 1.233E-73 1.122E-87 2.059E-63
4.318E-1 1.828E-59 1.828E-59 2.087E-75 4.582E-90 6.493E-66
4.346E-1 1.203E-60 1.203E-60 3.364E-77 1.736E-92 1.829E-68
4.373E-1 7.710E-62 7.710E-62 5.164E-79 6.105E-95 4.603E-71
4.401E-1 4.809E-63 4.809E-63 7.547E-81 1.992E-97 1.035E-73
4.429E-1 2.920E-64 2.920E-64 1.050E-82 6.034E-100 2.079E-76
4.457E-1 1.726E-65 1.726E-65 1.392E-84 1.696E-102 3.730E-79
4.485E-1 9.935E-67 9.935E-67 1.757E-86 4.425E-105 5.980E-82
4.513E-1 5.566E-68 5.566E-68 2.112E-88 1.071E-107 8.565E-85
4.541E-1 3.036E-69 3.036E-69 2.417E-90 2.408E-110 1.096E-87
4.569E-1 1.612E-70 1.612E-70 2.634E-92 5.021E-113 1.253E-90
4.596E-1 8.330E-72 8.330E-72 2.734E-94 9.718E-116 1.280E-93
4.624E-1 4.191E-73 4.191E-73 2.702E-96 1.746E-118 1.168E-96
4.652E-1 2.053E-74 2.053E-74 2.543E-98 2.910E-121 9.519E-100
4.680E-1 9.787E-76 9.787E-76 2.279E-100 4.502E-124 6.932E-103
