X Y Xfit Yfit
1.4718500E+3 5.0531100E+3 1.4542227E+3 5.1082436E+3
1.7030700E+3 5.5084000E+3 1.6997350E+3 5.5478061E+3
1.9879900E+3 5.9649900E+3 1.9873962E+3 6.0121302E+3
2.3197400E+3 6.4598700E+3 2.3230099E+3 6.4988040E+3
2.7004500E+3 6.9661400E+3 2.7125883E+3 7.0041591E+3
3.1405700E+3 7.4799300E+3 3.1621119E+3 7.5230557E+3
3.6876600E+3 7.9959600E+3 3.6771953E+3 8.0487018E+3
4.2494000E+3 8.5248200E+3 4.2626546E+3 8.5725423E+3
4.9034700E+3 9.1013800E+3 4.9219866E+3 9.0842637E+3
5.6522600E+3 9.5559600E+3 5.6567913E+3 9.5719634E+3
6.4891400E+3 9.9630300E+3 6.4661860E+3 1.0022520E+4
7.4049300E+3 1.0292600E+4 7.3463013E+3 1.0422193E+4
8.3503800E+3 1.0651700E+4 8.2899469E+3 1.0757439E+4
9.3208500E+3 1.1040200E+4 9.2865369E+3 1.1015874E+4
1.0321600E+4 1.1235500E+4 1.0322370E+4 1.1187299E+4
1.1402400E+4 1.1209100E+4 1.1381261E+4 1.1264626E+4
1.2421500E+4 1.1243200E+4 1.2445497E+4 1.1244574E+4
1.3577100E+4 1.1230800E+4 1.3497006E+4 1.1127998E+4
1.4579700E+4 1.1134200E+4 1.4518568E+4 1.0919806E+4
1.5612600E+4 1.0903100E+4 1.5494917E+4 1.0628462E+4
1.6553200E+4 1.0385100E+4 1.6413576E+4 1.0265184E+4
1.7302200E+4 9.9339200E+3 1.7265339E+4 9.8429558E+3
1.7983000E+4 9.2762000E+3 1.8044406E+4 9.3755105E+3
1.8871900E+4 8.9673500E+3 1.8748187E+4 8.8764205E+3
1.9209900E+4 8.1833700E+3 1.9376880E+4 8.3583710E+3
1.9795100E+4 7.6532200E+3 1.9932945E+4 7.8326376E+3
2.0228200E+4 7.1377100E+3 2.0420478E+4 7.3088305E+3
2.0863000E+4 6.7995500E+3 2.0844689E+4 6.7947655E+3
2.1341300E+4 6.4152900E+3 2.1211385E+4 6.2965452E+3
2.1679400E+4 5.9462500E+3 2.1526596E+4 5.8186779E+3
2.2101800E+4 5.5724200E+3 2.1796272E+4 5.3642911E+3
2.2167700E+4 5.0135800E+3 2.2026083E+4 4.9353420E+3
2.2287100E+4 4.5410300E+3 2.2221282E+4 4.5328442E+3
2.2324400E+4 3.7505900E+3 2.2526423E+4 3.8077177E+3
2.2346200E+4 3.3719100E+3 2.2644389E+4 3.4840675E+3
2.2384100E+4 4.1567400E+3 2.2386640E+4 4.1570718E+3
2.2470200E+4 3.1552100E+3 2.2743815E+4 3.1851111E+3
2.2737300E+4 2.9026000E+3 2.2827541E+4 2.9096384E+3
2.2902200E+4 2.6873800E+3 2.2898004E+4 2.6563196E+3
2.2999400E+4 2.5938600E+3 2.2957285E+4 2.4237799E+3
