fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.358506328E-15 1.000000000E+20 1.245924937E+00 7.583889158E-15 2.985786651E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.510840680E-15 1.000000000E+20 1.255693364E+00 1.121246813E-14 3.202012117E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.448916203E-15 1.000000000E+20 1.257360992E+00 1.122713857E-14 3.243163074E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.729881910E-15 1.000000000E+20 1.258753127E+00 1.648132785E-14 3.526008442E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.678971974E-15 1.000000000E+20 1.259850616E+00 1.648105593E-14 3.539918756E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.187101445E-15 1.000000000E+20 1.264499911E+00 2.418172353E-14 3.876433133E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.121850805E-15 1.000000000E+20 1.264521100E+00 2.418091845E-14 3.896859119E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.669972635E-15 1.000000000E+20 1.264954554E+00 3.547893751E-14 4.333019194E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.607630564E-15 1.000000000E+20 1.264968264E+00 3.547816020E-14 4.350313803E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.024533299E-14 1.000000000E+20 1.265382484E+00 5.205666217E-14 4.872505169E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.018547091E-14 1.000000000E+20 1.265391407E+00 5.205590987E-14 4.887552275E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.229883432E-14 1.000000000E+20 1.278195515E+00 7.731921710E-14 5.497175747E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.224094165E-14 1.000000000E+20 1.278202028E+00 7.731855960E-14 5.509040311E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.415299078E-14 1.000000000E+20 1.278486655E+00 1.134574654E-13 6.126350427E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.409659639E-14 1.000000000E+20 1.278490976E+00 1.134568253E-13 6.136891316E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.601798756E-14 1.000000000E+20 1.278746904E+00 1.665055686E-13 6.830779127E-03 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.596268830E-14 1.000000000E+20 1.278749737E+00 1.665049120E-13 6.840319746E-03 
