fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.256625073E-14 1.000000000E+20 1.305876417E+00 5.067864211E-14 1.854475077E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.966067370E-14 1.000000000E+20 1.309653370E+00 7.453578627E-14 2.157446881E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.897030527E-14 1.000000000E+20 1.310019837E+00 7.454711845E-14 2.184640273E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.719079581E-14 1.000000000E+20 1.314318344E+00 1.097184529E-13 2.518468988E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.652471037E-14 1.000000000E+20 1.314632019E+00 1.097419210E-13 2.543664509E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.604113365E-14 1.000000000E+20 1.319403654E+00 1.616192354E-13 2.902139746E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.539644973E-14 1.000000000E+20 1.319681269E+00 1.616553142E-13 2.924063311E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.386771931E-14 1.000000000E+20 1.310197969E+00 2.378485308E-13 3.151356453E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.324520394E-14 1.000000000E+20 1.310441704E+00 2.378958585E-13 3.170220531E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.678982413E-14 1.000000000E+20 1.323854052E+00 3.514195901E-13 3.757266590E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.618439218E-14 1.000000000E+20 1.324092906E+00 3.515003288E-13 3.774979496E-03 
