fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.047263381E-11 1.000000000E+20 1.269372363E+00 2.398565544E-12 2.071203955E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.037631366E-11 1.000000000E+20 1.269617530E+00 2.397333576E-12 2.091463398E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.378232597E-11 1.000000000E+20 1.272559564E+00 3.500990252E-12 2.348741193E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.368900560E-11 1.000000000E+20 1.272736111E+00 3.499810806E-12 2.365686752E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.772983160E-11 1.000000000E+20 1.275845695E+00 5.108600767E-12 2.697846574E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.763970333E-11 1.000000000E+20 1.275970314E+00 5.107485617E-12 2.712243640E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.232812394E-11 1.000000000E+20 1.279342722E+00 7.453584165E-12 3.168040477E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.224117617E-11 1.000000000E+20 1.279432267E+00 7.452538083E-12 3.180894323E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.762055666E-11 1.000000000E+20 1.282942794E+00 1.088745415E-11 3.772740166E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.753655133E-11 1.000000000E+20 1.283007937E+00 1.088648203E-11 3.784427358E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.374425400E-11 1.000000000E+20 1.286469067E+00 1.590566469E-11 4.503571788E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.366281172E-11 1.000000000E+20 1.286519921E+00 1.590479449E-11 4.514384643E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.091033194E-11 1.000000000E+20 1.289817307E+00 2.325301993E-11 5.386177472E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.083096533E-11 1.000000000E+20 1.289855355E+00 2.325222595E-11 5.396333167E-04 
