fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.513668358E-13 1.000000000E+20 1.206773486E+00 2.829542967E-13 9.006050287E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.305981885E-13 1.000000000E+20 1.207571618E+00 4.141688030E-13 9.870889673E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.290644710E-13 1.000000000E+20 1.207589479E+00 4.141428403E-13 9.889087224E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.418578184E-13 1.000000000E+20 1.208499352E+00 6.059512233E-13 1.105378342E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.403800958E-13 1.000000000E+20 1.208511265E+00 6.059262307E-13 1.106874052E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.189471379E-12 1.000000000E+20 1.215838988E+00 8.990345842E-13 1.284943907E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.188088000E-12 1.000000000E+20 1.215909279E+00 8.991375495E-13 1.286815541E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.466404420E-12 1.000000000E+20 1.217095293E+00 1.316256937E-12 1.478090008E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.465033771E-12 1.000000000E+20 1.217100798E+00 1.316234550E-12 1.479193013E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.777944027E-12 1.000000000E+20 1.218133411E+00 1.926533355E-12 1.709516148E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.776616563E-12 1.000000000E+20 1.218137124E+00 1.926511846E-12 1.710498852E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.151247347E-12 1.000000000E+20 1.223889904E+00 2.810370390E-12 1.974056222E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.149953370E-12 1.000000000E+20 1.223892632E+00 2.810349714E-12 1.974922133E-03 
