T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
295 012_295 39.302 4.729200E-1 2.174555E-1 7.971160E+1 1.639490E+1 4.011620E-1 2.043427E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 2.800E-4 3.162E+16
295 013_295 39.302 4.682470E-1 1.993276E-1 7.955460E+1 1.485040E+1 3.967290E-1 1.871605E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 2.800E-4 3.162E+16
295 014_295 39.302 4.631030E-1 1.811749E-1 7.938180E+1 1.332070E+1 3.918850E-1 1.699567E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 2.800E-4 3.162E+16
295 015_295 39.302 4.575130E-1 1.632476E-1 7.918570E+1 1.182840E+1 3.865920E-1 1.529833E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 2.800E-4 3.162E+16
295 016_295 39.302 4.515040E-1 1.458272E-1 7.896010E+1 1.039770E+1 3.808890E-1 1.364929E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 3.162E+16
295 017_295 39.302 4.449830E-1 1.291857E-1 7.872220E+1 9.050800E+0 3.747750E-1 1.207492E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 3.162E+16
295 018_295 39.302 4.381240E-1 1.135526E-1 7.844260E+1 7.805100E+0 3.682520E-1 1.059744E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 3.162E+16
295 019_295 39.302 4.308860E-1 9.909803E-2 7.812900E+1 6.672200E+0 3.613570E-1 9.232143E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 3.162E+16
295 020_295 39.302 4.232090E-1 8.592803E-2 7.779200E+1 5.657900E+0 3.541110E-1 7.988855E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 3.162E+16
295 021_295 39.302 4.152250E-1 7.408797E-2 7.740560E+1 4.762500E+0 3.465330E-1 6.871615E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 3.162E+16
295 022_295 39.302 4.069510E-1 6.357089E-2 7.695990E+1 3.981900E+0 3.386040E-1 5.879946E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 3.162E+16
295 023_295 39.302 3.983890E-1 5.432830E-2 7.644350E+1 3.309100E+0 3.303610E-1 5.008238E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 3.162E+16
295 024_295 39.302 3.895300E-1 4.628171E-2 7.584050E+1 2.734500E+0 3.217480E-1 4.249482E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 3.162E+16
295 025_295 39.302 3.803270E-1 3.933346E-2 7.513420E+1 2.248000E+0 3.127250E-1 3.594134E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 3.162E+16
