fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.306522045E-13 1.000000000E+20 1.255685564E+00 1.087389466E-13 6.236909784E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.268905784E-13 1.000000000E+20 1.255977653E+00 1.086930396E-13 6.333991225E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.987086157E-13 1.000000000E+20 1.258322260E+00 1.591217815E-13 7.062708313E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.951256285E-13 1.000000000E+20 1.258530595E+00 1.590804982E-13 7.141829644E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.784292055E-13 1.000000000E+20 1.261209187E+00 2.328762331E-13 8.130764012E-04 
013_315_SRH 013_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.750298808E-13 1.000000000E+20 1.261361401E+00 2.328404440E-13 8.197337156E-04 
014_315 014_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.701396628E-13 1.000000000E+20 1.264303206E+00 3.409440346E-13 9.481312919E-04 
014_315_SRH 014_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.669156251E-13 1.000000000E+20 1.264417810E+00 3.409147770E-13 9.538947576E-04 
015_315 015_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.752697903E-13 1.000000000E+20 1.267569456E+00 4.994610264E-13 1.114299126E-03 
015_315_SRH 015_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.722015098E-13 1.000000000E+20 1.267658658E+00 4.994396603E-13 1.119401776E-03 
016_315 016_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.967349317E-13 1.000000000E+20 1.270987146E+00 7.322257872E-13 1.313042992E-03 
016_315_SRH 016_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.937966760E-13 1.000000000E+20 1.271058844E+00 7.322142220E-13 1.317628240E-03 
017_315 017_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.387298324E-13 1.000000000E+20 1.274551640E+00 1.074338442E-12 1.544791832E-03 
017_315_SRH 017_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.358951878E-13 1.000000000E+20 1.274610880E+00 1.074339434E-12 1.548943942E-03 
018_315 018_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.006202365E-12 1.000000000E+20 1.278273541E+00 1.577585496E-12 1.809642188E-03 
018_315_SRH 018_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.003448452E-12 1.000000000E+20 1.278323506E+00 1.577602923E-12 1.813409251E-03 
019_315 019_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.204448102E-12 1.000000000E+20 1.282173279E+00 2.318429077E-12 2.107797487E-03 
019_315_SRH 019_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.201757684E-12 1.000000000E+20 1.282216000E+00 2.318468297E-12 2.111207356E-03 
