fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L20 32672323.491 339.97 34.104 2.516059674E-01 1.696073092E-04 2.605630722E-05 1.887194302E-01 1.380734274E-04 6.105867349E-01 0.000000000E+00 
0L21 32693092.2812 339.97 34.104 2.526865121E-01 1.704366785E-04 2.629234272E-05 1.910774159E-01 1.375964824E-04 6.104978825E-01 0.000000000E+00 
0L22 32714093.0867 340 34.101 2.524816436E-01 1.713906630E-04 2.658985029E-05 1.882745725E-01 1.412222045E-04 6.144675102E-01 0.000000000E+00 
0L23 32735083.8758 340.01 34.1 2.533309867E-01 1.721001909E-04 2.666171561E-05 1.896336816E-01 1.405975646E-04 6.115309262E-01 0.000000000E+00 
0L24 32756087.2283 340.02 34.099 2.528068528E-01 1.723923524E-04 2.667094592E-05 1.895138397E-01 1.407358791E-04 6.119720404E-01 0.000000000E+00 
0L25 32777085.3735 340.02 34.099 2.533052595E-01 1.730683918E-04 2.691816482E-05 1.903374595E-01 1.414239384E-04 6.140213645E-01 0.000000000E+00 
0L26 32798086.0418 340.03 34.098 2.543237520E-01 1.740255348E-04 2.723523058E-05 1.915274959E-01 1.422071560E-04 6.153626847E-01 0.000000000E+00 
0L27 32819088.9205 340.02 34.099 2.543765994E-01 1.748613095E-04 2.732925079E-05 1.897693646E-01 1.440121195E-04 6.144079727E-01 0.000000000E+00 
0L28 32840087.4434 340.03 34.098 2.546961078E-01 1.755803355E-04 2.745241332E-05 1.900508664E-01 1.444480799E-04 6.138783909E-01 0.000000000E+00 
0L29 32861088.3578 340.04 34.097 2.546313286E-01 1.758917535E-04 2.756196317E-05 1.909232600E-01 1.443609025E-04 6.153933989E-01 0.000000000E+00 
0L30 32882089.7171 340.05 34.096 2.548990852E-01 1.763445747E-04 2.767528148E-05 1.905606989E-01 1.452318422E-04 6.156893861E-01 0.000000000E+00 
0L31 32903091.9587 340.04 34.097 2.552462177E-01 1.768765667E-04 2.781381397E-05 1.918564228E-01 1.449682121E-04 6.160712335E-01 0.000000000E+00 
0L32 32924090.9186 340.04 34.097 2.562228325E-01 1.776623108E-04 2.808109482E-05 1.936870625E-01 1.449936220E-04 6.168803002E-01 0.000000000E+00 
0L33 32945081.7551 340.04 34.097 2.567400789E-01 1.784849100E-04 2.820490182E-05 1.925942892E-01 1.464373655E-04 6.155019275E-01 0.000000000E+00 
0L34 32966084.1597 340.05 34.096 2.570079419E-01 1.786724979E-04 2.831921128E-05 1.943060685E-01 1.457257351E-04 6.167041923E-01 0.000000000E+00 
0L35 32987083.3438 340.04 34.097 2.569958920E-01 1.789892291E-04 2.832388495E-05 1.930991053E-01 1.466777856E-04 6.157433679E-01 0.000000000E+00 
0L36 33008083.7944 340.04 34.097 2.569490258E-01 1.796199420E-04 2.835383018E-05 1.931820015E-01 1.467605547E-04 6.143419992E-01 0.000000000E+00 
0L37 33029085.3957 340.04 34.097 2.576481609E-01 1.802853373E-04 2.867663955E-05 1.943000692E-01 1.476044013E-04 6.173632936E-01 0.000000000E+00 
0L38 33050085.1505 340.05 34.096 2.575836059E-01 1.812808521E-04 2.875404131E-05 1.932560183E-01 1.487778132E-04 6.157844812E-01 0.000000000E+00 
0L39 33071316.471 340.03 34.098 2.578284902E-01 1.816109644E-04 2.901024428E-05 1.937496775E-01 1.497169420E-04 6.195529308E-01 0.000000000E+00 
0L40 33092087.0196 340.04 34.097 2.582014161E-01 1.817739049E-04 2.895555107E-05 1.948207844E-01 1.486211809E-04 6.169382228E-01 0.000000000E+00 
0L41 33113318.028 340.03 34.098 2.586829191E-01 1.822994974E-04 2.905089074E-05 1.945281498E-01 1.493408959E-04 6.160361933E-01 0.000000000E+00 
0L42 33134308.976 340.04 34.097 2.584231998E-01 1.829448305E-04 2.910053420E-05 1.943185660E-01 1.497434091E-04 6.155301348E-01 0.000000000E+00 
0L43 33155309.605 340.04 34.097 2.586215510E-01 1.834608222E-04 2.925152460E-05 1.959964445E-01 1.492617404E-04 6.165104738E-01 0.000000000E+00 
0L44 33176311.153 340.04 34.097 2.588387750E-01 1.842578352E-04 2.948246412E-05 1.947475634E-01 1.513836446E-04 6.181707882E-01 0.000000000E+00 
0L45 33197311.009 340.03 34.098 2.597323313E-01 1.844796931E-04 2.958823535E-05 1.945572029E-01 1.520646507E-04 6.175106947E-01 0.000000000E+00 
0L46 33218330.621 340.05 34.096 2.586494707E-01 1.843514803E-04 2.960352701E-05 1.959929905E-01 1.510543295E-04 6.208479240E-01 0.000000000E+00 
0L47 33239312.826 340.04 34.097 2.603855399E-01 1.848793260E-04 2.982424494E-05 1.973183741E-01 1.511354563E-04 6.195327164E-01 0.000000000E+00 
0L48 33260332.222 340.04 34.097 2.605764204E-01 1.855349886E-04 2.982714319E-05 1.966038440E-01 1.517200055E-04 6.169510724E-01 5.134500744E-17 
0L49 33281333.268 340.03 34.098 2.601077394E-01 1.862368663E-04 2.989758704E-05 1.953557420E-01 1.530294775E-04 6.171876238E-01 2.668668561E-17 
0L50 33302315.449 340.03 34.098 2.598422026E-01 1.865751642E-04 3.000179822E-05 1.937393124E-01 1.548730677E-04 6.188476761E-01 0.000000000E+00 
0L51 33323315.683 340.03 34.098 2.597933762E-01 1.865810117E-04 3.004232099E-05 1.952451684E-01 1.538759584E-04 6.197805805E-01 0.000000000E+00 
0L52 33344306.513 340.03 34.098 2.612997800E-01 1.867455180E-04 3.024986400E-05 1.975178280E-01 1.531413704E-04 6.199179261E-01 0.000000000E+00 
0L53 33365307.59 340.02 34.099 2.605411565E-01 1.873779498E-04 3.016840158E-05 1.983645295E-01 1.520944460E-04 6.179558975E-01 0.000000000E+00 
0L54 33386309.978 340.02 34.099 2.612109594E-01 1.879454349E-04 3.050692594E-05 1.980139882E-01 1.540601268E-04 6.214057566E-01 0.000000000E+00 
0L55 33407309.122 340.02 34.099 2.610538660E-01 1.882861535E-04 3.042742685E-05 1.971636835E-01 1.543295560E-04 6.190371522E-01 0.000000000E+00 
0L56 33428309.58 340.02 34.099 2.612068303E-01 1.884222314E-04 3.041036789E-05 1.984269827E-01 1.532653466E-04 6.178812299E-01 0.000000000E+00 
0L57 33449080.252 340.02 34.099 2.620362245E-01 1.883865057E-04 3.067511372E-05 1.985603134E-01 1.544814970E-04 6.214054493E-01 0.000000000E+00 
0L58 33470311.459 340.02 34.099 2.621299576E-01 1.889077213E-04 3.063584286E-05 1.979092633E-01 1.547965446E-04 6.186762814E-01 0.000000000E+00 
0L59 33491311.958 340.02 34.099 2.622395502E-01 1.895794553E-04 3.083586103E-05 1.979559500E-01 1.557645905E-04 6.202497778E-01 0.000000000E+00 
0L60 33512082.4977 340.02 34.099 2.625517010E-01 1.899769154E-04 3.089950102E-05 1.982725388E-01 1.558431933E-04 6.194921365E-01 0.000000000E+00 
0L61 33533083.1059 340.01 34.1 2.619748715E-01 1.898879328E-04 3.088084961E-05 1.978355170E-01 1.560894822E-04 6.207721688E-01 0.000000000E+00 
0L62 33554083.9515 340.02 34.099 2.623308164E-01 1.901346501E-04 3.090826903E-05 1.967903279E-01 1.570550424E-04 6.196751822E-01 0.000000000E+00 
0L63 33575074.6837 340.02 34.099 2.628982716E-01 1.901533653E-04 3.107473406E-05 1.990917205E-01 1.560792635E-04 6.216066815E-01 0.000000000E+00 
0L64 33596075.3576 340.03 34.098 2.624433495E-01 1.905707170E-04 3.104852183E-05 1.978635199E-01 1.569181793E-04 6.207963989E-01 0.000000000E+00 
0L65 33617076.534 340.03 34.098 2.622056394E-01 1.911012702E-04 3.110587703E-05 1.974723439E-01 1.575186817E-04 6.207787599E-01 0.000000000E+00 
0L66 33638076.9935 340.03 34.098 2.623872910E-01 1.915607395E-04 3.119974299E-05 1.976333715E-01 1.578577440E-04 6.207285428E-01 0.000000000E+00 
0L67 33659079.0372 340.04 34.097 2.632169254E-01 1.914744643E-04 3.125293845E-05 1.982209830E-01 1.576705883E-04 6.201063543E-01 0.000000000E+00 
0L68 33680078.5005 340.03 34.098 2.629689018E-01 1.915380741E-04 3.128125482E-05 1.974786664E-01 1.583961493E-04 6.210472701E-01 0.000000000E+00 
0L69 33701079.4471 340.03 34.098 2.632963634E-01 1.916230911E-04 3.134889638E-05 1.987119294E-01 1.577661025E-04 6.213403447E-01 0.000000000E+00 
0L70 33722079.9984 340.02 34.099 2.634615844E-01 1.920373266E-04 3.131067316E-05 1.998021897E-01 1.567092076E-04 6.188557838E-01 0.000000000E+00 
0L71 33743071.0931 340.03 34.098 2.637783851E-01 1.924133611E-04 3.163305932E-05 1.998581967E-01 1.582770224E-04 6.232564258E-01 0.000000000E+00 
0L72 33764081.5819 340.02 34.099 2.636092263E-01 1.926136727E-04 3.148124980E-05 1.988836697E-01 1.582939524E-04 6.200179269E-01 0.000000000E+00 
0L73 33785072.7115 340.03 34.098 2.630960584E-01 1.924849780E-04 3.144224521E-05 1.988159512E-01 1.581435096E-04 6.208724179E-01 0.000000000E+00 
0L74 33806073.3492 340.03 34.098 2.631618564E-01 1.926417682E-04 3.150711650E-05 1.984491566E-01 1.587600624E-04 6.214915978E-01 0.000000000E+00 
0L75 33827074.0399 340.03 34.098 2.631320731E-01 1.928591607E-04 3.153523095E-05 1.976570743E-01 1.595462261E-04 6.214153203E-01 0.000000000E+00 
0L76 33848074.7889 340.03 34.098 2.633207343E-01 1.931933329E-04 3.173477858E-05 1.974889191E-01 1.606810256E-04 6.238185430E-01 0.000000000E+00 
0L77 33869075.5187 340.02 34.099 2.640506872E-01 1.937596118E-04 3.176245994E-05 1.987908605E-01 1.597831667E-04 6.208169594E-01 0.000000000E+00 
0L78 33890076.6192 340.02 34.099 2.634903289E-01 1.933657139E-04 3.165651650E-05 1.991616235E-01 1.589467110E-04 6.213252063E-01 0.000000000E+00 
0L79 33911077.4232 340.02 34.099 2.634451952E-01 1.932318469E-04 3.154237027E-05 1.979464729E-01 1.593553390E-04 6.196198732E-01 0.000000000E+00 
0L80 33932080.2908 340.02 34.099 2.641923120E-01 1.936885593E-04 3.174270066E-05 1.988116842E-01 1.596663326E-04 6.203256358E-01 0.000000000E+00 
0L81 33953068.4787 340.02 34.099 2.643607575E-01 1.939125702E-04 3.188755906E-05 1.999085988E-01 1.595107861E-04 6.220400186E-01 0.000000000E+00 
0L82 33974069.7146 340.03 34.098 2.639764753E-01 1.942976528E-04 3.186937089E-05 2.004274272E-01 1.590062501E-04 6.213563068E-01 0.000000000E+00 
0L83 33995070.4947 340.03 34.098 2.636867204E-01 1.942351469E-04 3.185364409E-05 1.993004454E-01 1.598271160E-04 6.219322047E-01 0.000000000E+00 
0L84 34016071.2384 340.03 34.098 2.638171932E-01 1.941306673E-04 3.193614902E-05 1.979509864E-01 1.613231106E-04 6.235701296E-01 0.000000000E+00 
0L85 34037074.3852 340.01 34.1 2.645191616E-01 1.938931380E-04 3.191728748E-05 2.000300671E-01 1.595624399E-04 6.223094535E-01 0.000000000E+00 
0L86 34058072.5256 340.03 34.098 2.639648959E-01 1.942878475E-04 3.185584588E-05 1.995676286E-01 1.596229773E-04 6.211512017E-01 0.000000000E+00 
0L87 34079073.3933 340.02 34.099 2.644659144E-01 1.948182961E-04 3.202633151E-05 1.990835025E-01 1.608695794E-04 6.215953371E-01 0.000000000E+00 
0L88 34100074.1204 340.02 34.099 2.650145322E-01 1.951093286E-04 3.198186152E-05 2.001576076E-01 1.597827956E-04 6.185232296E-01 0.000000000E+00 
0L89 34121077.5308 340.01 34.1 2.643542568E-01 1.947986836E-04 3.196343771E-05 2.005168916E-01 1.594029625E-04 6.206991580E-01 0.000000000E+00 
0L90 34142075.6686 340.02 34.099 2.639018092E-01 1.947806966E-04 3.182443395E-05 1.982237822E-01 1.605554554E-04 6.191165384E-01 0.000000000E+00 
0L91 34163066.2909 340.03 34.098 2.641662545E-01 1.949306522E-04 3.195799674E-05 1.995467122E-01 1.601520579E-04 6.206147221E-01 0.000000000E+00 
0L92 34184067.4932 340.03 34.098 2.643707923E-01 1.951068782E-04 3.214172343E-05 1.981027861E-01 1.622392701E-04 6.231363801E-01 0.000000000E+00 
0L93 34205067.9699 340.02 34.099 2.647672766E-01 1.955350456E-04 3.214957916E-05 2.014866958E-01 1.595525707E-04 6.209925315E-01 0.000000000E+00 
0L94 34226068.7755 340.03 34.098 2.640691793E-01 1.952218097E-04 3.218766521E-05 1.992239500E-01 1.615638088E-04 6.243720095E-01 0.000000000E+00 
0L95 34247069.4895 340.03 34.098 2.647543974E-01 1.949875376E-04 3.213104786E-05 1.997259152E-01 1.608752096E-04 6.224075499E-01 0.000000000E+00 
0L96 34268080.1998 340.02 34.099 2.641718117E-01 1.952389121E-04 3.195712011E-05 1.992975685E-01 1.603524628E-04 6.196048112E-01 0.000000000E+00 
0L97 34289081.3718 340.03 34.098 2.650032375E-01 1.953130876E-04 3.218009304E-05 1.997471766E-01 1.611050925E-04 6.217342180E-01 0.000000000E+00 
0L98 34310083.3843 340.02 34.099 2.650530399E-01 1.954640420E-04 3.229016706E-05 2.006507642E-01 1.609263196E-04 6.232619689E-01 0.000000000E+00 
0L99 34331082.6125 340.03 34.098 2.653753491E-01 1.957724821E-04 3.218405469E-05 2.012089721E-01 1.599501641E-04 6.194817721E-01 0.000000000E+00 
L100 34352083.5713 340.03 34.098 2.646022839E-01 1.955563121E-04 3.219692522E-05 2.004342405E-01 1.606359235E-04 6.222271716E-01 0.000000000E+00 
L101 34373084.5639 340.03 34.098 2.642565984E-01 1.952587140E-04 3.221976298E-05 1.994481930E-01 1.615434946E-04 6.244333302E-01 0.000000000E+00 
L102 34394084.9009 340.02 34.099 2.651187295E-01 1.956953582E-04 3.225129664E-05 1.996831782E-01 1.615130896E-04 6.216218126E-01 0.000000000E+00 
L103 34415085.8768 340.03 34.098 2.654215050E-01 1.957807969E-04 3.221893957E-05 2.015645590E-01 1.598372551E-04 6.200190638E-01 0.000000000E+00 
L104 34436086.3134 340.02 34.099 2.646668399E-01 1.961845669E-04 3.226046065E-05 1.996041953E-01 1.616206364E-04 6.213069226E-01 0.000000000E+00 
L105 34457089.3205 340.02 34.099 2.645948230E-01 1.959572662E-04 3.223844350E-05 1.993747386E-01 1.616972817E-04 6.217722722E-01 0.000000000E+00 
L106 34478077.9642 340.02 34.099 2.652510369E-01 1.956814279E-04 3.224459190E-05 2.014788397E-01 1.600304870E-04 6.212268036E-01 0.000000000E+00 
L107 34499078.9672 340.04 34.097 2.648651665E-01 1.957667599E-04 3.221644948E-05 2.007920382E-01 1.604447274E-04 6.213179157E-01 0.000000000E+00 
L108 34520079.7605 340.03 34.098 2.647070409E-01 1.958293293E-04 3.233118349E-05 1.986880556E-01 1.627166738E-04 6.237037751E-01 0.000000000E+00 
L109 34541080.0381 340.02 34.099 2.655003151E-01 1.960567207E-04 3.246573920E-05 2.009296785E-01 1.615824642E-04 6.237039874E-01 0.000000000E+00 
L110 34562081.0701 340.02 34.099 2.645313236E-01 1.963506032E-04 3.224258386E-05 1.995568345E-01 1.615717193E-04 6.207553816E-01 0.000000000E+00 
L111 34583081.7631 340.02 34.099 2.653811600E-01 1.959565748E-04 3.246684039E-05 2.010139233E-01 1.615198039E-04 6.243240978E-01 0.000000000E+00 
L112 34604082.7954 340.04 34.097 2.645383797E-01 1.957234100E-04 3.225420001E-05 1.999883976E-01 1.612806108E-04 6.229523261E-01 0.000000000E+00 
L113 34625083.3412 340.03 34.098 2.645450258E-01 1.959220483E-04 3.220539082E-05 1.994503175E-01 1.614732363E-04 6.213633899E-01 0.000000000E+00 
L114 34646083.8054 340.03 34.098 2.654680433E-01 1.962304252E-04 3.251128231E-05 2.010023602E-01 1.617494127E-04 6.241019013E-01 0.000000000E+00 
L115 34667084.645 340.02 34.099 2.647178026E-01 1.964475287E-04 3.234585721E-05 1.995066682E-01 1.621293319E-04 6.219979397E-01 0.000000000E+00 
L116 34688076.0544 340.02 34.099 2.646364829E-01 1.963123198E-04 3.241164621E-05 1.998845467E-01 1.621512763E-04 6.238839578E-01 0.000000000E+00 
L117 34709076.2472 340.03 34.098 2.648222282E-01 1.961268943E-04 3.240400790E-05 1.984937655E-01 1.632415182E-04 6.238887333E-01 0.000000000E+00 
L118 34730077.0295 340.02 34.099 2.650949691E-01 1.960955587E-04 3.232923773E-05 2.014672892E-01 1.604641623E-04 6.219081112E-01 0.000000000E+00 
L119 34751077.854 340.02 34.099 2.648034315E-01 1.965192497E-04 3.247147599E-05 1.984746566E-01 1.635982408E-04 6.239838133E-01 0.000000000E+00 
L120 34772078.5506 340.03 34.098 2.656562821E-01 1.964533771E-04 3.255285154E-05 2.009565319E-01 1.619951029E-04 6.237484055E-01 0.000000000E+00 
L121 34793079.1913 340.02 34.099 2.648847989E-01 1.965901479E-04 3.238733642E-05 2.004892987E-01 1.615435739E-04 6.219513961E-01 0.000000000E+00 
L122 34814079.9463 340.03 34.098 2.647709412E-01 1.963225925E-04 3.224019054E-05 1.998243860E-01 1.613429329E-04 6.202360428E-01 0.000000000E+00 
L123 34835080.8072 340.04 34.097 2.654254175E-01 1.960464961E-04 3.237779036E-05 2.007053358E-01 1.613171418E-04 6.222223587E-01 0.000000000E+00 
L124 34856082.3528 340.03 34.098 2.652608456E-01 1.962715309E-04 3.242308135E-05 2.020048604E-01 1.604983629E-04 6.227644688E-01 0.000000000E+00 
L125 34877082.4171 340.03 34.098 2.653551585E-01 1.966811747E-04 3.241354313E-05 1.995189065E-01 1.624582340E-04 6.210637455E-01 0.000000000E+00 
L126 34898082.8647 340.03 34.098 2.648164169E-01 1.969208516E-04 3.237157565E-05 1.994704054E-01 1.622881964E-04 6.207650083E-01 0.000000000E+00 
L127 34919073.8946 340.03 34.098 2.647121685E-01 1.968407517E-04 3.255838320E-05 1.992915226E-01 1.633694979E-04 6.248473173E-01 0.000000000E+00 
L128 34940074.5068 340.03 34.098 2.656261686E-01 1.963833724E-04 3.238886624E-05 2.015414729E-01 1.607043200E-04 6.208978764E-01 0.000000000E+00 
L129 34961075.5423 340.02 34.099 2.654440590E-01 1.963678386E-04 3.243395689E-05 2.004355638E-01 1.618164781E-04 6.222380512E-01 0.000000000E+00 
L130 34982075.9421 340.03 34.098 2.648247755E-01 1.964740929E-04 3.231609108E-05 1.998294568E-01 1.617183370E-04 6.210905454E-01 0.000000000E+00 
L131 35003076.7043 340.02 34.099 2.655202837E-01 1.966200531E-04 3.260708904E-05 2.013392513E-01 1.619570816E-04 6.245777618E-01 0.000000000E+00 
L132 35024077.2464 340.02 34.099 2.653955025E-01 1.970694408E-04 3.254964883E-05 1.997000267E-01 1.629923738E-04 6.223482382E-01 0.000000000E+00 
L133 35045078.4562 340.02 34.099 2.648026001E-01 1.968113677E-04 3.235216034E-05 1.994241942E-01 1.622305714E-04 6.207702017E-01 0.000000000E+00 
L134 35066079.1807 340.03 34.098 2.654250509E-01 1.963180520E-04 3.254509992E-05 2.012292765E-01 1.617364851E-04 6.245733710E-01 0.000000000E+00 
L135 35087080.2341 340.02 34.099 2.648867669E-01 1.964666253E-04 3.230918142E-05 1.994842612E-01 1.619648113E-04 6.208360214E-01 0.000000000E+00 
L136 35108080.466 340.01 34.1 2.656106874E-01 1.967113782E-04 3.246402809E-05 2.003099741E-01 1.620679170E-04 6.213372322E-01 0.000000000E+00 
L137 35129071.1898 340.03 34.098 2.656501294E-01 1.969428433E-04 3.255608100E-05 2.004881319E-01 1.623826561E-04 6.222743287E-01 0.000000000E+00 
L138 35150072.2867 340.03 34.098 2.650333853E-01 1.971142095E-04 3.253765048E-05 2.005579228E-01 1.622362459E-04 6.228273467E-01 0.000000000E+00 
L139 35171072.9564 340.03 34.098 2.648738762E-01 1.965579861E-04 3.231004999E-05 1.994408409E-01 1.620047441E-04 6.205943380E-01 0.000000000E+00 
L140 35192073.7197 340.03 34.098 2.648268915E-01 1.965690235E-04 3.251378963E-05 1.984967021E-01 1.637948127E-04 6.245833868E-01 0.000000000E+00 
L141 35213074.361 340.02 34.099 2.655454083E-01 1.967574722E-04 3.253826023E-05 2.002390895E-01 1.624967452E-04 6.227651444E-01 0.000000000E+00 
L142 35234075.2239 340.03 34.098 2.657462740E-01 1.966311507E-04 3.249314677E-05 2.009733346E-01 1.616807060E-04 6.218308545E-01 0.000000000E+00 
L143 35255075.6591 340.02 34.099 2.650040386E-01 1.968690451E-04 3.240288301E-05 1.998335697E-01 1.621497384E-04 6.210888395E-01 0.000000000E+00 
L144 35276076.851 340.03 34.098 2.658353404E-01 1.968256681E-04 3.254231142E-05 2.004648599E-01 1.623318018E-04 6.219478152E-01 0.000000000E+00 
