fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_325 014_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.891928178E-13 1.000000000E+20 1.302456467E+00 5.363598965E-13 8.861995898E-04 
014_325_SRH 014_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 6.737171247E-13 1.000000000E+20 1.302661137E+00 5.361845215E-13 9.041680327E-04 
015_325 015_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.366497100E-13 1.000000000E+20 1.304337738E+00 7.855718444E-13 1.046390489E-03 
015_325_SRH 015_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 8.221639250E-13 1.000000000E+20 1.304468991E+00 7.854093722E-13 1.062228536E-03 
016_325 016_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.009446699E-12 1.000000000E+20 1.308847245E+00 1.152610215E-12 1.237306306E-03 
016_325_SRH 016_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 9.963359823E-13 1.000000000E+20 1.310133647E+00 1.153456668E-12 1.251978511E-03 
017_325 017_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.215449083E-12 1.000000000E+20 1.317124354E+00 1.697264675E-12 1.472257024E-03 
017_325_SRH 017_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.202400570E-12 1.000000000E+20 1.317203481E+00 1.697257023E-12 1.484653351E-03 
018_325 018_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.458985244E-12 1.000000000E+20 1.324900829E+00 2.529190309E-12 1.742964678E-03 
018_325_SRH 018_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.446375467E-12 1.000000000E+20 1.324984995E+00 2.529474442E-12 1.754179532E-03 
019_325 019_325.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.742880610E-12 1.000000000E+20 1.325860894E+00 3.708566853E-12 2.015748389E-03 
019_325_SRH 019_325_srh.dat 325 35.67 1.000000000E+00 0.000000000E+00 1.730679306E-12 1.000000000E+20 1.325948378E+00 3.709025541E-12 2.026939390E-03 
