fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.029986584E-15 1.000000000E+20 1.056774978E+00 3.011443262E-16 1.219098592E-05 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.656700965E-15 1.000000000E+20 1.059651301E+00 4.105057179E-16 1.319542477E-05 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.489152265E-15 1.000000000E+20 1.060315032E+00 4.037465305E-16 1.346941812E-05 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.357905398E-15 1.000000000E+20 1.063922089E+00 5.442165571E-16 1.487254701E-05 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.199194168E-15 1.000000000E+20 1.064410661E+00 5.381656725E-16 1.510389012E-05 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.033836448E-14 1.000000000E+20 1.068525630E+00 7.227772808E-16 1.694432561E-05 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.018778536E-14 1.000000000E+20 1.068886259E+00 7.173547840E-16 1.714628376E-05 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.265616026E-14 1.000000000E+20 1.073246767E+00 9.661787193E-16 1.946912363E-05 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.251256739E-14 1.000000000E+20 1.073512849E+00 9.612825430E-16 1.965081455E-05 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.540204565E-14 1.000000000E+20 1.077872719E+00 1.304001776E-15 2.251323075E-05 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.526411714E-14 1.000000000E+20 1.078068491E+00 1.299527159E-15 2.268056204E-05 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.869404516E-14 1.000000000E+20 1.082242892E+00 1.779032596E-15 2.615922972E-05 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.856052128E-14 1.000000000E+20 1.082386249E+00 1.774886951E-15 2.631624717E-05 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.267148940E-14 1.000000000E+20 1.086263127E+00 2.452831460E-15 3.051421115E-05 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.254132167E-14 1.000000000E+20 1.086367479E+00 2.448940195E-15 3.066325303E-05 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.749514337E-14 1.000000000E+20 1.089892475E+00 3.414311085E-15 3.571109384E-05 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.736754137E-14 1.000000000E+20 1.089967939E+00 3.410617269E-15 3.585385170E-05 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.335410393E-14 1.000000000E+20 1.093122982E+00 4.792566494E-15 4.190766820E-05 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.322850406E-14 1.000000000E+20 1.093177139E+00 4.789028843E-15 4.204506169E-05 
