T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 014_325 35.674 3.679550E-1 2.942679E-1 7.419410E+1 1.606710E+1 2.989550E-1 2.687204E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 3.162E+15
325 015_325 35.674 3.614130E-1 2.791427E-1 7.385350E+1 1.490160E+1 2.929000E-1 2.543787E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 3.162E+15
325 016_325 35.674 3.547190E-1 2.633687E-1 7.350570E+1 1.373410E+1 2.867480E-1 2.394798E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 3.162E+15
325 017_325 35.674 3.478940E-1 2.469422E-1 7.311820E+1 1.256320E+1 2.804200E-1 2.240058E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 3.162E+15
325 018_325 35.674 3.408190E-1 2.298716E-1 7.269110E+1 1.138990E+1 2.738570E-1 2.079530E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 3.162E+15
325 019_325 35.674 3.333520E-1 2.122645E-1 7.223590E+1 1.022270E+1 2.670020E-1 1.914337E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 3.162E+15
325 020_325 35.674 3.255680E-1 1.943419E-1 7.172180E+1 9.075900E+0 2.598140E-1 1.746612E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 3.162E+15
325 021_325 35.674 3.174500E-1 1.763993E-1 7.113960E+1 7.967400E+0 2.522750E-1 1.579096E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 3.162E+15
325 022_325 35.674 3.089740E-1 1.587556E-1 7.047900E+1 6.914200E+0 2.443850E-1 1.414609E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 3.162E+15
325 023_325 35.674 3.001040E-1 1.417151E-1 6.973010E+1 5.931100E+0 2.361040E-1 1.256046E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 3.162E+15
325 024_325 35.674 2.907750E-1 1.255417E-1 6.888300E+1 5.029100E+0 2.274120E-1 1.105717E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 3.162E+15
325 025_325 35.674 2.809970E-1 1.104435E-1 6.790710E+1 4.214900E+0 2.182320E-1 9.656896E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 3.162E+15
