X Y Xfit Yfit
8.6919800E+1 2.0076000E+3 8.5557116E+1 2.0099940E+3
9.2840800E+1 2.2052000E+3 9.2666068E+1 2.2115879E+3
1.0026500E+2 2.4303400E+3 1.0112628E+2 2.4334678E+3
1.1184100E+2 2.6750600E+3 1.1121291E+2 2.6776604E+3
1.2272300E+2 2.9385200E+3 1.2325760E+2 2.9463932E+3
1.3520800E+2 3.2399600E+3 1.3766021E+2 3.2421128E+3
1.5064100E+2 3.5605100E+3 1.5490305E+2 3.5675062E+3
1.7166900E+2 3.9273200E+3 1.7556805E+2 3.9255222E+3
2.0722100E+2 4.3179100E+3 2.0035743E+2 4.3193956E+3
2.2783600E+2 4.7472700E+3 2.3011863E+2 4.7526716E+3
2.5550000E+2 5.2299100E+3 2.6587435E+2 5.2292331E+3
3.1294600E+2 5.7548800E+3 3.0885867E+2 5.7533275E+3
3.5233400E+2 6.3358200E+3 3.6056046E+2 6.3295956E+3
4.1941600E+2 6.9595600E+3 4.2277550E+2 6.9630990E+3
4.9766900E+2 7.6593500E+3 4.9766900E+2 7.6593500E+3
5.9455100E+2 8.4189400E+3 5.8784986E+2 8.4243334E+3
6.9520100E+2 9.2688400E+3 6.9645982E+2 9.2645315E+3
8.1999200E+2 1.0187900E+4 8.2727931E+2 1.0186941E+4
9.9138000E+2 1.1196300E+4 9.8485139E+2 1.1199076E+4
1.1692400E+3 1.2309300E+4 1.1746296E+3 1.2308964E+4
1.4392900E+3 1.3516800E+4 1.4031489E+3 1.3525121E+4
1.6694900E+3 1.4848700E+4 1.6782250E+3 1.4856500E+4
2.0335500E+3 1.6301800E+4 2.0091813E+3 1.6312401E+4
2.4703800E+3 1.7886900E+4 2.4071076E+3 1.7902343E+4
2.9133300E+3 1.9605500E+4 2.8851446E+3 1.9635861E+4
3.4699200E+3 2.1500100E+4 3.4587953E+3 2.1522241E+4
4.0953300E+3 2.3542000E+4 4.1462449E+3 2.3570132E+4
5.0138300E+3 2.5772200E+4 4.9686890E+3 2.5787067E+4
5.9912200E+3 2.8134500E+4 5.9506171E+3 2.8178793E+4
7.1499400E+3 3.0732200E+4 7.1200266E+3 3.0748431E+4
8.5851700E+3 3.3481600E+4 8.5085579E+3 3.3495539E+4
9.9197300E+3 3.6308300E+4 1.0151322E+4 3.6414745E+4
1.2090700E+4 3.9534500E+4 1.2086591E+4 3.9494510E+4
1.4558900E+4 4.2671300E+4 1.4354887E+4 4.2715385E+4
1.6639700E+4 4.5910100E+4 1.6997722E+4 4.6048549E+4
2.0045200E+4 4.9457300E+4 2.0055554E+4 4.9454230E+4
2.3756300E+4 5.2940200E+4 2.3565130E+4 5.2880620E+4
2.7556000E+4 5.5448300E+4 2.7556000E+4 5.6263329E+4
3.1175400E+4 5.9619700E+4 3.2046448E+4 5.9525887E+4
3.5741600E+4 6.3108800E+4 3.7039434E+4 6.2581823E+4
4.1244500E+4 6.7028400E+4 4.2518290E+4 6.5338004E+4
4.7463900E+4 6.7876300E+4 4.8443736E+4 6.7699958E+4
5.5161900E+4 6.9371600E+4 5.4752565E+4 6.9578531E+4
6.2792900E+4 7.2159400E+4 6.1358562E+4 7.0897200E+4
6.8474200E+4 7.1538600E+4 6.8155700E+4 7.1599147E+4
