X Y Xfit Yfit
1.1615600E+2 2.6561200E+3 1.1927954E+2 2.6549901E+3
1.3021300E+2 2.9179900E+3 1.3250500E+2 2.9210103E+3
1.4700100E+2 3.2158000E+3 1.4826798E+2 3.2136851E+3
1.6663700E+2 3.5385100E+3 1.6708088E+2 3.5356598E+3
1.9271700E+2 3.8891900E+3 1.8956117E+2 3.8898361E+3
2.1170100E+2 4.2705400E+3 2.1645303E+2 4.2793945E+3
2.4752600E+2 4.7060100E+3 2.4865345E+2 4.7078183E+3
2.8652100E+2 5.1795700E+3 2.8724365E+2 5.1789187E+3
3.4100300E+2 5.6968600E+3 3.3352674E+2 5.6968600E+3
3.9757400E+2 6.2678600E+3 3.8907296E+2 6.2661863E+3
4.5638400E+2 6.8938300E+3 4.5577405E+2 6.8918477E+3
5.4311900E+2 7.5767200E+3 5.3590767E+2 7.5792217E+3
6.4291300E+2 8.3366700E+3 6.3221489E+2 8.3341370E+3
7.5305800E+2 9.1683200E+3 7.4799220E+2 9.1628916E+3
9.0227700E+2 1.0073500E+4 8.8719937E+2 1.0072256E+4
1.0750200E+3 1.1071700E+4 1.0545882E+3 1.1069478E+4
1.2821300E+3 1.2159200E+4 1.2558517E+3 1.2162261E+4
1.5430000E+3 1.3354300E+4 1.4977988E+3 1.3358730E+4
1.8182300E+3 1.4643100E+4 1.7885526E+3 1.4667355E+4
2.1532300E+3 1.6050400E+4 2.1377794E+3 1.6096852E+4
2.5859400E+3 1.7622200E+4 2.5569407E+3 1.7656017E+4
3.0930600E+3 1.9307100E+4 3.0595710E+3 1.9353508E+4
3.6433000E+3 2.1158800E+4 3.6615689E+3 2.1197520E+4
4.3375200E+3 2.3141100E+4 4.3814983E+3 2.3195391E+4
5.2094400E+3 2.5390200E+4 5.2408617E+3 2.5353033E+4
6.2078500E+3 2.7629100E+4 6.2643208E+3 2.7674219E+4
7.5698000E+3 3.0178500E+4 7.4798638E+3 3.0159789E+4
8.8287200E+3 3.2736600E+4 8.9187212E+3 3.2806463E+4
1.0525100E+4 3.5663500E+4 1.0615182E+4 3.5605761E+4
1.2600700E+4 3.8237100E+4 1.2605905E+4 3.8542454E+4
1.4869700E+4 4.1413500E+4 1.4928945E+4 4.1593226E+4
1.7696200E+4 4.4156900E+4 1.7622104E+4 4.4725170E+4
2.0427100E+4 4.8378000E+4 2.0720730E+4 4.7894659E+4
2.3877100E+4 5.1060300E+4 2.4254764E+4 5.1046594E+4
2.7532500E+4 5.3750300E+4 2.8245184E+4 5.4114490E+4
3.2280900E+4 5.6770900E+4 3.2700328E+4 5.7021892E+4
3.6960400E+4 5.8911800E+4 3.7611820E+4 5.9684861E+4
4.2790900E+4 6.2016300E+4 4.2951448E+4 6.2016300E+4
4.7609000E+4 6.3377200E+4 4.8669306E+4 6.3931615E+4
5.4020200E+4 6.4085600E+4 5.4693782E+4 6.5355247E+4
6.1145700E+4 6.7259000E+4 6.0933541E+4 6.6227324E+4
