X Y Xfit Yfit
1.3657000E+2 3.2093700E+3 1.3682238E+2 3.2122289E+3
1.5108100E+2 3.5338500E+3 1.5408700E+2 3.5346457E+3
1.7224400E+2 3.8934900E+3 1.7478939E+2 3.8893911E+3
1.9654300E+2 4.2784300E+3 1.9963638E+2 4.2796693E+3
2.2325000E+2 4.7093500E+3 2.2948112E+2 4.7089926E+3
2.5340900E+2 5.1743200E+3 2.6535331E+2 5.1812066E+3
3.0042100E+2 5.6998500E+3 3.0849558E+2 5.7005175E+3
3.7259300E+2 6.2669100E+3 3.6040727E+2 6.2715198E+3
4.2623700E+2 6.8919700E+3 4.2289687E+2 6.8992237E+3
4.9681400E+2 7.5923600E+3 4.9814482E+2 7.5890820E+3
5.8152100E+2 8.3449800E+3 5.8877880E+2 8.3470158E+3
6.9323000E+2 9.1836300E+3 6.9796268E+2 9.1794315E+3
8.1604300E+2 1.0107500E+4 8.2950295E+2 1.0093239E+4
9.9639500E+2 1.1104500E+4 9.8797450E+2 1.1095855E+4
1.1706300E+3 1.2216400E+4 1.1788669E+3 1.2195194E+4
1.3962200E+3 1.3404600E+4 1.4087574E+3 1.3399638E+4
1.6998300E+3 1.4711000E+4 1.6855091E+3 1.4717984E+4
2.0315000E+3 1.6148000E+4 2.0184998E+3 1.6159351E+4
2.4195300E+3 1.7730200E+4 2.4188757E+3 1.7733038E+4
2.9392200E+3 1.9501700E+4 2.8998380E+3 1.9448324E+4
3.5045800E+3 2.1281200E+4 3.4769455E+3 2.1314179E+4
4.2262600E+3 2.3325400E+4 4.1684339E+3 2.3338887E+4
5.0310600E+3 2.5427600E+4 4.9955214E+3 2.5529520E+4
6.0103400E+3 2.7891800E+4 5.9826929E+3 2.7891301E+4
7.2267100E+3 3.0523600E+4 7.1578909E+3 3.0426739E+4
8.6176200E+3 3.3023500E+4 8.5525706E+3 3.3134586E+4
1.0136700E+4 3.5992200E+4 1.0201600E+4 3.6008694E+4
1.2125600E+4 3.8847600E+4 1.2142724E+4 3.9036457E+4
1.4731900E+4 4.2117900E+4 1.4415798E+4 4.2197448E+4
1.6742200E+4 4.5366300E+4 1.7061246E+4 4.5461678E+4
2.0118100E+4 4.8701800E+4 2.0118100E+4 4.8788319E+4
2.3264500E+4 5.1878900E+4 2.3621153E+4 5.2124598E+4
2.7088100E+4 5.5557200E+4 2.7597558E+4 5.5405536E+4
3.2000100E+4 5.8998600E+4 3.2062775E+4 5.8554628E+4
3.6143400E+4 6.2571200E+4 3.7016339E+4 6.1485963E+4
4.2788300E+4 6.3424700E+4 4.2438272E+4 6.4108135E+4
4.9421300E+4 6.6132600E+4 4.8286013E+4 6.6329435E+4
5.3683900E+4 6.8136500E+4 5.4493548E+4 6.8064607E+4
6.1771600E+4 6.8900100E+4 6.0972895E+4 6.9242087E+4
6.6624100E+4 6.7924500E+4 6.7618116E+4 6.9810754E+4
7.1936100E+4 7.1091400E+4 7.4311339E+4 6.9745146E+4
