T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
310 011_310 37.401 4.391650E-1 2.771485E-1 7.789090E+1 1.896090E+1 3.671780E-1 2.581968E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.300E-4 1.778E+16
310 012_310 37.401 4.346700E-1 2.611753E-1 7.773310E+1 1.764940E+1 3.630180E-1 2.430918E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.300E-4 1.778E+16
310 013_310 37.401 4.299180E-1 2.444991E-1 7.753500E+1 1.630020E+1 3.584860E-1 2.273466E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.300E-4 1.778E+16
310 014_310 37.401 4.246090E-1 2.272047E-1 7.734120E+1 1.492270E+1 3.535840E-1 2.110206E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.300E-4 1.778E+16
310 015_310 37.401 4.189740E-1 2.094198E-1 7.710200E+1 1.353010E+1 3.482520E-1 1.942571E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.300E-4 1.778E+16
310 016_310 37.401 4.128230E-1 1.913607E-1 7.684710E+1 1.214160E+1 3.425100E-1 1.772437E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 1.778E+16
310 017_310 37.401 4.062320E-1 1.733158E-1 7.656050E+1 1.078070E+1 3.363380E-1 1.602657E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 1.778E+16
310 018_310 37.401 3.992800E-1 1.556006E-1 7.622560E+1 9.471500E+0 3.297750E-1 1.436054E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 1.778E+16
310 019_310 37.401 3.918470E-1 1.385170E-1 7.586390E+1 8.235400E+0 3.228030E-1 1.275608E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 1.778E+16
310 020_310 37.401 3.840060E-1 1.223255E-1 7.545950E+1 7.089200E+0 3.154590E-1 1.123637E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 1.778E+16
310 021_310 37.401 3.758130E-1 1.072301E-1 7.499600E+1 6.044500E+0 3.077440E-1 9.820573E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 1.778E+16
310 022_310 37.401 3.672740E-1 9.337064E-2 7.446320E+1 5.107100E+0 2.996390E-1 8.522054E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 1.778E+16
310 023_310 37.401 3.583830E-1 8.082400E-2 7.384800E+1 4.278200E+0 2.911620E-1 7.346697E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 1.778E+16
310 024_310 37.401 3.491250E-1 6.960971E-2 7.313270E+1 3.554600E+0 2.822750E-1 6.296346E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 1.778E+16
310 025_310 37.401 3.394630E-1 5.969993E-2 7.229430E+1 2.930200E+0 2.729390E-1 5.367903E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 1.778E+16
