fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300 009_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.345036677E-15 1.000000000E+20 1.252997508E+00 1.060188729E-14 1.783130928E-03 
009_300_SRH 009_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.946455716E-15 1.000000000E+20 1.254477221E+00 1.063191362E-14 1.863811632E-03 
010_300 010_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.162629775E-14 1.000000000E+20 1.254785150E+00 1.561832085E-14 1.858305677E-03 
010_300_SRH 010_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.124633823E-14 1.000000000E+20 1.257751359E+00 1.573252316E-14 1.925049134E-03 
011_300 011_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.606508470E-14 1.000000000E+20 1.259752959E+00 2.320617376E-14 1.975004314E-03 
011_300_SRH 011_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.567525724E-14 1.000000000E+20 1.259868069E+00 2.320111407E-14 2.018914885E-03 
012_300 012_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.180082145E-14 1.000000000E+20 1.260096275E+00 3.404044816E-14 2.096271026E-03 
012_300_SRH 012_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.142129963E-14 1.000000000E+20 1.260172881E+00 3.403552505E-14 2.129022080E-03 
013_300 013_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.898601035E-14 1.000000000E+20 1.260496485E+00 4.992788455E-14 2.255610668E-03 
013_300_SRH 013_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 2.861887745E-14 1.000000000E+20 1.260547174E+00 4.992312830E-14 2.280664696E-03 
014_300 014_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.761936299E-14 1.000000000E+20 1.260948497E+00 7.322380977E-14 2.465399851E-03 
014_300_SRH 014_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 3.726622031E-14 1.000000000E+20 1.260981840E+00 7.321924321E-14 2.485037970E-03 
015_300 015_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.757483487E-14 1.000000000E+20 1.261433825E+00 1.073838589E-13 2.737466318E-03 
015_300_SRH 015_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 4.723639631E-14 1.000000000E+20 1.261455661E+00 1.073794939E-13 2.753470146E-03 
016_300 016_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.959314351E-14 1.000000000E+20 1.273603541E+00 1.590261518E-13 3.092170178E-03 
016_300_SRH 016_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 5.926894784E-14 1.000000000E+20 1.273619195E+00 1.590222762E-13 3.104575706E-03 
017_300 017_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.318245397E-14 1.000000000E+20 1.279593404E+00 2.334547803E-13 3.448450414E-03 
017_300_SRH 017_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 7.287135897E-14 1.000000000E+20 1.279602910E+00 2.334502218E-13 3.458028818E-03 
018_300 018_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.722155686E-14 1.000000000E+20 1.279962586E+00 3.423641293E-13 3.885776435E-03 
018_300_SRH 018_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 8.692307389E-14 1.000000000E+20 1.279978862E+00 3.423702078E-13 3.893681287E-03 
019_300 019_300.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.025683107E-13 1.000000000E+20 1.280431295E+00 5.023760614E-13 4.387962593E-03 
019_300_SRH 019_300_srh.dat 300 38.65 1.000000000E+00 0.000000000E+00 1.022784851E-13 1.000000000E+20 1.280441261E+00 5.023807500E-13 4.394904955E-03 
