fname time Tem kT_1 Voc Isc Pm Vm Im FF rmsre 
0L39 53481919.803 340.03 34.098 2.618600398E-01 1.859073314E-04 3.023929617E-05 1.974792089E-01 1.531233221E-04 6.211635056E-01 0.000000000E+00 
0L40 53502923.015 340.03 34.098 2.621557563E-01 1.867254756E-04 3.040268058E-05 1.973297367E-01 1.540772186E-04 6.210819449E-01 0.000000000E+00 
0L41 53523921.619 340.03 34.098 2.622103127E-01 1.868626633E-04 3.035974116E-05 1.991458880E-01 1.524536111E-04 6.196204769E-01 0.000000000E+00 
0L42 53544922.436 340.03 34.098 2.618694729E-01 1.868334481E-04 3.034899978E-05 1.972324387E-01 1.538830805E-04 6.203044252E-01 0.000000000E+00 
0L43 53565923.964 340.02 34.099 2.624627706E-01 1.875070054E-04 3.056352699E-05 1.976762048E-01 1.546209840E-04 6.210381263E-01 0.000000000E+00 
0L44 53586924.262 340.03 34.098 2.627609860E-01 1.877580157E-04 3.059255313E-05 1.991214580E-01 1.536413845E-04 6.200923211E-01 0.000000000E+00 
0L45 53607924.818 340.02 34.099 2.625660187E-01 1.885231421E-04 3.069187767E-05 1.989891817E-01 1.542427014E-04 6.200408031E-01 0.000000000E+00 
0L46 53628925.589 340.03 34.098 2.631484224E-01 1.889595696E-04 3.075381363E-05 1.992028514E-01 1.543879106E-04 6.184852070E-01 0.000000000E+00 
0L47 53649917.366 340.02 34.099 2.623081227E-01 1.890242781E-04 3.081662330E-05 1.972678358E-01 1.562197705E-04 6.215208784E-01 0.000000000E+00 
0L48 53670917.65 340.02 34.099 2.624802503E-01 1.890537172E-04 3.086410300E-05 1.980322492E-01 1.558544011E-04 6.219733935E-01 0.000000000E+00 
0L49 53691918.055 340.02 34.099 2.627686840E-01 1.892325216E-04 3.095820842E-05 1.989167792E-01 1.556301358E-04 6.225961591E-01 0.000000000E+00 
0L50 53712919.21 340.02 34.099 2.634464640E-01 1.898702854E-04 3.120822655E-05 1.989010753E-01 1.568992106E-04 6.239067913E-01 0.000000000E+00 
0L51 53733919.238 340.02 34.099 2.630124509E-01 1.901667603E-04 3.126633584E-05 1.970437053E-01 1.586673262E-04 6.251238552E-01 0.000000000E+00 
0L52 53754920.385 340.03 34.098 2.631470212E-01 1.908422333E-04 3.124313018E-05 1.982175546E-01 1.576135715E-04 6.221306386E-01 0.000000000E+00 
0L53 53775922.157 340.04 34.097 2.638406036E-01 1.906678645E-04 3.138179143E-05 1.994584630E-01 1.573331477E-04 6.238189990E-01 0.000000000E+00 
0L54 53796921.744 340.04 34.097 2.637375388E-01 1.908777376E-04 3.128728874E-05 1.985841741E-01 1.575567540E-04 6.214993838E-01 0.000000000E+00 
0L55 53817922.616 340.04 34.097 2.634647010E-01 1.911612417E-04 3.135929700E-05 1.971572744E-01 1.590494334E-04 6.226500666E-01 0.000000000E+00 
0L56 53838913.325 340.04 34.097 2.640559614E-01 1.915207091E-04 3.150243912E-05 1.997823849E-01 1.576838819E-04 6.229202699E-01 0.000000000E+00 
0L57 53859914.394 340.04 34.097 2.632968948E-01 1.916426616E-04 3.150384532E-05 1.989867638E-01 1.583230091E-04 6.243464336E-01 0.000000000E+00 
0L58 53880917.093 340.03 34.098 2.644125732E-01 1.920606051E-04 3.156878508E-05 1.998766508E-01 1.579412468E-04 6.216378832E-01 0.000000000E+00 
0L59 53901915.523 340.05 34.096 2.642695531E-01 1.922537734E-04 3.171140941E-05 2.000288366E-01 1.585342487E-04 6.241565635E-01 0.000000000E+00 
0L60 53922916.493 340.04 34.097 2.634546152E-01 1.922561818E-04 3.163601273E-05 1.987021075E-01 1.592123751E-04 6.245908501E-01 0.000000000E+00 
0L61 53943917.155 340.03 34.098 2.640826860E-01 1.922587005E-04 3.162927538E-05 2.007031267E-01 1.575903546E-04 6.229645179E-01 0.000000000E+00 
0L62 53964918.212 340.04 34.097 2.643501871E-01 1.927188870E-04 3.175706019E-05 1.990024837E-01 1.595839170E-04 6.233563547E-01 0.000000000E+00 
0L63 53985920.305 340.05 34.096 2.639965535E-01 1.929377262E-04 3.172835796E-05 1.993280058E-01 1.591748703E-04 6.229198687E-01 0.000000000E+00 
0L64 54006919.71 340.05 34.096 2.641154521E-01 1.935578155E-04 3.182116450E-05 1.990858065E-01 1.598337307E-04 6.224601403E-01 0.000000000E+00 
0L65 54027920.241 340.03 34.098 2.648253569E-01 1.931387109E-04 3.191567296E-05 2.001811221E-01 1.594344635E-04 6.239863819E-01 0.000000000E+00 
0L66 54048911.061 340.05 34.096 2.640778223E-01 1.933315472E-04 3.176799731E-05 1.998431460E-01 1.589642954E-04 6.222360673E-01 0.000000000E+00 
0L67 54069915.415 340.05 34.096 2.647820947E-01 1.935057344E-04 3.202891314E-05 2.002622824E-01 1.599356529E-04 6.251147532E-01 0.000000000E+00 
0L68 54090914.651 340.04 34.097 2.649397744E-01 1.936280137E-04 3.206032717E-05 2.007696004E-01 1.596902785E-04 6.249605407E-01 0.000000000E+00 
0L69 54111913.367 340.04 34.097 2.648768456E-01 1.939432334E-04 3.204613499E-05 2.003406224E-01 1.599570434E-04 6.238167476E-01 0.000000000E+00 
0L70 54132914.051 340.04 34.097 2.642176098E-01 1.941237110E-04 3.212676283E-05 1.991081633E-01 1.613507155E-04 6.263637606E-01 0.000000000E+00 
0L71 54153926.762 340.04 34.097 2.649387161E-01 1.940403575E-04 3.207169654E-05 1.999070422E-01 1.604331199E-04 6.238561211E-01 0.000000000E+00 
0L72 54174915.481 340.04 34.097 2.645547378E-01 1.938685480E-04 3.198526392E-05 2.003652583E-01 1.596355390E-04 6.236300550E-01 0.000000000E+00 
0L73 54195916.282 340.03 34.098 2.644418293E-01 1.940406787E-04 3.199992218E-05 2.002439134E-01 1.598055449E-04 6.236285433E-01 0.000000000E+00 
0L74 54216917.132 340.03 34.098 2.654111703E-01 1.943335808E-04 3.216078779E-05 2.001642665E-01 1.606724564E-04 6.235332661E-01 0.000000000E+00 
0L75 54237917.758 340.03 34.098 2.645162923E-01 1.948085788E-04 3.221904439E-05 1.992920188E-01 1.616664107E-04 6.252477688E-01 0.000000000E+00 
0L76 54258909.029 340.04 34.097 2.650363211E-01 1.949754628E-04 3.228137881E-05 1.993501690E-01 1.619316355E-04 6.246931182E-01 0.000000000E+00 
0L77 54279909.651 340.02 34.099 2.650432618E-01 1.948344537E-04 3.223916494E-05 1.992932360E-01 1.617646462E-04 6.243113900E-01 0.000000000E+00 
0L78 54300909.71 340.04 34.097 2.655532958E-01 1.946622149E-04 3.215602521E-05 2.011333631E-01 1.598746856E-04 6.220553134E-01 0.000000000E+00 
0L79 54321910.623 340.04 34.097 2.649285809E-01 1.947280067E-04 3.219591444E-05 2.009910961E-01 1.601850714E-04 6.240846962E-01 0.000000000E+00 
0L80 54342911.354 340.03 34.098 2.647852542E-01 1.952632710E-04 3.221797680E-05 2.001062197E-01 1.610046448E-04 6.231375299E-01 0.000000000E+00 
0L81 54363914.544 340.03 34.098 2.656017800E-01 1.952270260E-04 3.225954268E-05 2.014672599E-01 1.601160649E-04 6.221387992E-01 0.000000000E+00 
0L82 54384912.863 340.03 34.098 2.648593428E-01 1.954275514E-04 3.237963734E-05 2.002271153E-01 1.617153020E-04 6.255627677E-01 0.000000000E+00 
0L83 54405913.714 340.04 34.097 2.648665814E-01 1.956186724E-04 3.236441755E-05 2.000956329E-01 1.617449981E-04 6.246407633E-01 0.000000000E+00 
0L84 54426914.323 340.04 34.097 2.647952127E-01 1.954869596E-04 3.220217561E-05 1.992074543E-01 1.616533831E-04 6.220958338E-01 0.000000000E+00 
0L85 54447915.147 340.03 34.098 2.648893819E-01 1.954799206E-04 3.227187098E-05 2.000430144E-01 1.613248117E-04 6.232430450E-01 0.000000000E+00 
0L86 54468906.216 340.04 34.097 2.649049635E-01 1.956441825E-04 3.234860799E-05 2.003598572E-01 1.614538926E-04 6.241637793E-01 0.000000000E+00 
0L87 54489906.804 340.03 34.098 2.656004935E-01 1.956755105E-04 3.245860689E-05 2.005599000E-01 1.618382815E-04 6.245461320E-01 0.000000000E+00 
0L88 54510917.463 340.04 34.097 2.649889683E-01 1.959627547E-04 3.231657443E-05 1.999639628E-01 1.616119463E-04 6.223346600E-01 0.000000000E+00 
0L89 54531908.3 340.04 34.097 2.655953578E-01 1.957837231E-04 3.251139803E-05 2.010173857E-01 1.617339996E-04 6.252282347E-01 0.000000000E+00 
0L90 54552908.775 340.04 34.097 2.649722703E-01 1.957666790E-04 3.230375557E-05 1.999776982E-01 1.615369276E-04 6.227501131E-01 0.000000000E+00 
0L91 54573909.811 340.03 34.098 2.655917707E-01 1.956599178E-04 3.252925631E-05 2.007756395E-01 1.620209845E-04 6.259759578E-01 0.000000000E+00 
0L92 54594910.748 340.04 34.097 2.657464472E-01 1.957093488E-04 3.248140596E-05 2.011216512E-01 1.614973020E-04 6.245335600E-01 0.000000000E+00 
0L93 54615911.279 340.04 34.097 2.657230405E-01 1.960632588E-04 3.252122956E-05 2.008519620E-01 1.619146997E-04 6.242255303E-01 0.000000000E+00 
0L94 54636911.978 340.03 34.098 2.652858889E-01 1.962657186E-04 3.261552103E-05 1.992528660E-01 1.636865409E-04 6.264201547E-01 0.000000000E+00 
0L95 54657912.81 340.04 34.097 2.651836011E-01 1.961167295E-04 3.251803857E-05 2.007405135E-01 1.619927270E-04 6.252634402E-01 0.000000000E+00 
0L96 54678913.581 340.04 34.097 2.658749817E-01 1.958527907E-04 3.251824934E-05 2.012880919E-01 1.615536039E-04 6.244819925E-01 0.000000000E+00 
0L97 54699904.337 340.04 34.097 2.653003849E-01 1.959685577E-04 3.237408865E-05 2.001267086E-01 1.617667666E-04 6.226919843E-01 0.000000000E+00 
0L98 54720905.082 340.04 34.097 2.651908634E-01 1.960694587E-04 3.249269659E-05 2.007466490E-01 1.618617879E-04 6.249096741E-01 0.000000000E+00 
0L99 54741905.784 340.04 34.097 2.653262976E-01 1.965376654E-04 3.258374933E-05 2.007432908E-01 1.623164313E-04 6.248488375E-01 0.000000000E+00 
L100 54762906.322 340.03 34.098 2.659392625E-01 1.968017759E-04 3.268917547E-05 2.012512167E-01 1.624319419E-04 6.245863563E-01 0.000000000E+00 
L101 54783906.981 340.03 34.098 2.652892736E-01 1.964088229E-04 3.262065368E-05 1.993381823E-01 1.636417240E-04 6.260542615E-01 0.000000000E+00 
L102 54804907.762 340.03 34.098 2.654174151E-01 1.963860288E-04 3.255368810E-05 1.997537683E-01 1.629681544E-04 6.245399077E-01 0.000000000E+00 
L103 54825908.843 340.03 34.098 2.658419438E-01 1.961180981E-04 3.258270806E-05 2.005252413E-01 1.624867366E-04 6.249510476E-01 0.000000000E+00 
L104 54846909.571 340.03 34.098 2.654249606E-01 1.964578148E-04 3.253138364E-05 2.006102664E-01 1.621637787E-04 6.238662111E-01 0.000000000E+00 
L105 54867910.363 340.03 34.098 2.654484718E-01 1.967384413E-04 3.259414883E-05 2.006104251E-01 1.624746148E-04 6.241230016E-01 0.000000000E+00 
L106 54888910.982 340.03 34.098 2.654907678E-01 1.967059441E-04 3.263277632E-05 2.008706068E-01 1.624574670E-04 6.248663199E-01 0.000000000E+00 
L107 54909911.994 340.02 34.099 2.654458233E-01 1.969738918E-04 3.251217066E-05 1.998804308E-01 1.626582470E-04 6.218153002E-01 0.000000000E+00 
L108 54930904.996 340.02 34.099 2.660672263E-01 1.965808100E-04 3.257634214E-05 2.011626185E-01 1.619392703E-04 6.228304186E-01 0.000000000E+00 
L109 54951903.147 340.03 34.098 2.654393615E-01 1.966436898E-04 3.261560817E-05 2.009980990E-01 1.622676218E-04 6.248562847E-01 0.000000000E+00 
L110 54972905.86 340.03 34.098 2.654121033E-01 1.963794084E-04 3.255991115E-05 2.010035614E-01 1.619887734E-04 6.246928568E-01 0.000000000E+00 
L111 54993905.015 340.03 34.098 2.654643278E-01 1.969090544E-04 3.264247714E-05 2.002202484E-01 1.630332573E-04 6.244695288E-01 0.000000000E+00 
L112 55014905.323 340.04 34.097 2.655194235E-01 1.967941496E-04 3.263196242E-05 2.013313686E-01 1.620849172E-04 6.245032637E-01 0.000000000E+00 
L113 55035906.788 340.03 34.098 2.662298427E-01 1.968685465E-04 3.274375555E-05 2.025662852E-01 1.616361632E-04 6.247343983E-01 0.000000000E+00 
L114 55056906.906 340.03 34.098 2.659660909E-01 1.964116861E-04 3.276781075E-05 2.017149331E-01 1.624504124E-04 6.272690110E-01 0.000000000E+00 
L115 55077910.081 340.04 34.097 2.661555808E-01 1.964028303E-04 3.259328833E-05 2.022868236E-01 1.611122287E-04 6.235120623E-01 0.000000000E+00 
L116 55098908.585 340.02 34.099 2.656879002E-01 1.967528991E-04 3.261191662E-05 2.009706412E-01 1.622699846E-04 6.238546355E-01 0.000000000E+00 
L117 55119909.427 340.03 34.098 2.660928435E-01 1.968448579E-04 3.268610788E-05 2.025145333E-01 1.613901136E-04 6.240306786E-01 0.000000000E+00 
L118 55140900.09 340.05 34.096 2.654804998E-01 1.969157147E-04 3.274871406E-05 1.996187066E-01 1.640545676E-04 6.264425500E-01 0.000000000E+00 
L119 55161901.054 340.04 34.097 2.661138387E-01 1.970194367E-04 3.283417304E-05 2.016119173E-01 1.628576804E-04 6.262526117E-01 0.000000000E+00 
L120 55182901.565 340.04 34.097 2.655964500E-01 1.966936649E-04 3.261790340E-05 2.011276850E-01 1.621778301E-04 6.243719783E-01 0.000000000E+00 
L121 55203902.333 340.03 34.098 2.656013569E-01 1.965489158E-04 3.251575230E-05 2.005025317E-01 1.621691272E-04 6.228634752E-01 0.000000000E+00 
L122 55224923.244 340.04 34.097 2.655235065E-01 1.968725395E-04 3.269322122E-05 1.992625309E-01 1.640682523E-04 6.254168749E-01 0.000000000E+00 
L123 55245914.164 340.03 34.098 2.656102302E-01 1.968508564E-04 3.268004076E-05 2.005415897E-01 1.629594340E-04 6.250294527E-01 0.000000000E+00 
L124 55266915.694 340.03 34.098 2.656159946E-01 1.972210133E-04 3.273498603E-05 2.010082301E-01 1.628546616E-04 6.248916919E-01 0.000000000E+00 
L125 55287915.483 340.03 34.098 2.656819232E-01 1.973616199E-04 3.277578178E-05 2.013147596E-01 1.628116415E-04 6.250695632E-01 0.000000000E+00 
L126 55308915.989 340.04 34.097 2.656364210E-01 1.972109718E-04 3.264437911E-05 2.005596084E-01 1.627646419E-04 6.231458675E-01 0.000000000E+00 
L127 55329917.411 340.04 34.097 2.654196269E-01 1.967805880E-04 3.273097351E-05 1.999432642E-01 1.637012528E-04 6.266768246E-01 0.000000000E+00 
L128 55350917.728 340.03 34.098 2.656129728E-01 1.967010153E-04 3.260076196E-05 2.008234593E-01 1.623316164E-04 6.239817193E-01 0.000000000E+00 
L129 55371918.532 340.04 34.097 2.659557438E-01 1.970993501E-04 3.276346534E-05 2.017308170E-01 1.624072862E-04 6.250219419E-01 0.000000000E+00 
L130 55392919.228 340.03 34.098 2.659028922E-01 1.972855824E-04 3.276893784E-05 1.996393436E-01 1.641394600E-04 6.246603714E-01 0.000000000E+00 
L131 55413919.956 340.02 34.099 2.656100597E-01 1.973328213E-04 3.275930306E-05 2.005301686E-01 1.633646283E-04 6.250155310E-01 0.000000000E+00 
L132 55434920.859 340.03 34.098 2.662381475E-01 1.971390217E-04 3.276506334E-05 2.010652549E-01 1.629541114E-04 6.242637719E-01 0.000000000E+00 
L133 55455911.486 340.04 34.097 2.661988459E-01 1.967882365E-04 3.278080951E-05 2.018065158E-01 1.624433768E-04 6.257694714E-01 0.000000000E+00 
L134 55476914.295 340.02 34.099 2.660010521E-01 1.967284465E-04 3.270171175E-05 2.006119633E-01 1.630112034E-04 6.249135898E-01 0.000000000E+00 
L135 55497913.069 340.03 34.098 2.656076040E-01 1.970521604E-04 3.272894855E-05 2.007522902E-01 1.630299115E-04 6.253315610E-01 0.000000000E+00 
L136 55518913.995 340.02 34.099 2.657391332E-01 1.969716145E-04 3.274127329E-05 2.012669846E-01 1.626799921E-04 6.255130954E-01 0.000000000E+00 
L137 55539914.64 340.03 34.098 2.657089181E-01 1.971476085E-04 3.280308038E-05 2.009199303E-01 1.632673660E-04 6.262056530E-01 0.000000000E+00 
L138 55560915.47 340.03 34.098 2.664722642E-01 1.973998007E-04 3.277907806E-05 2.015896253E-01 1.626025374E-04 6.231577672E-01 0.000000000E+00 
L139 55581916.114 340.03 34.098 2.662819435E-01 1.967453994E-04 3.272212420E-05 2.012816392E-01 1.625633703E-04 6.245902275E-01 0.000000000E+00 
L140 55602916.861 340.03 34.098 2.658287304E-01 1.969526536E-04 3.271978743E-05 1.992579354E-01 1.642059039E-04 6.249520831E-01 0.000000000E+00 
L141 55623917.759 340.02 34.099 2.656250353E-01 1.970765797E-04 3.277789852E-05 1.998044151E-01 1.640496678E-04 6.261481254E-01 0.000000000E+00 
L142 55644924.743 340.03 34.098 2.657372993E-01 1.972133532E-04 3.273374947E-05 2.011159647E-01 1.627634302E-04 6.246071047E-01 0.000000000E+00 
L143 55665909.085 340.02 34.099 2.665551781E-01 1.974161931E-04 3.277244021E-05 2.017191105E-01 1.624665779E-04 6.227860603E-01 0.000000000E+00 
L144 55686915.749 340.01 34.1 2.655994213E-01 1.974661322E-04 3.287555960E-05 1.994110159E-01 1.648612835E-04 6.268352482E-01 0.000000000E+00 
