X Y Xfit Yfit
9.0513400E+2 1.3052100E+4 9.1317022E+2 1.3062917E+4
1.0211600E+3 1.4358000E+4 1.0663474E+3 1.4365834E+4
1.2391900E+3 1.5776200E+4 1.2505565E+3 1.5796818E+4
1.4978700E+3 1.7437800E+4 1.4721379E+3 1.7367790E+4
1.7769400E+3 1.9118200E+4 1.7387089E+3 1.9091561E+4
2.0497100E+3 2.0977700E+4 2.0594108E+3 2.0981833E+4
2.4728300E+3 2.3139900E+4 2.4451949E+3 2.3053147E+4
2.8463500E+3 2.5327400E+4 2.9091599E+3 2.5320831E+4
3.4877500E+3 2.7802200E+4 3.4669309E+3 2.7800832E+4
4.1945100E+3 3.0525200E+4 4.1370889E+3 3.0509491E+4
4.9127900E+3 3.3464200E+4 4.9416757E+3 3.3463310E+4
5.8473400E+3 3.6609700E+4 5.9066798E+3 3.6678354E+4
7.0374600E+3 4.0401900E+4 7.0626421E+3 4.0169830E+4
8.9199100E+3 4.3876400E+4 8.4451496E+3 4.3951064E+4
1.0095400E+4 4.8340000E+4 1.0095399E+4 4.8032601E+4
1.1775500E+4 5.2452300E+4 1.2060572E+4 5.2420739E+4
1.4933800E+4 5.7479100E+4 1.4394079E+4 5.7115929E+4
1.7128800E+4 6.2116500E+4 1.7155424E+4 6.2110654E+4
2.0592700E+4 6.7199900E+4 2.0409577E+4 6.7386996E+4
2.4994900E+4 7.3717300E+4 2.4225879E+4 7.2914261E+4
2.8842100E+4 7.8377600E+4 2.8675728E+4 7.8645888E+4
3.4239300E+4 8.3974600E+4 3.3829448E+4 8.4516976E+4
4.0630300E+4 8.9191200E+4 3.9751951E+4 9.0442249E+4
4.6666000E+4 9.3526900E+4 4.6497085E+4 9.6314929E+4
5.3339200E+4 1.0026800E+5 5.4100425E+4 1.0200689E+5
