X Y Xfit Yfit
2.1751300E+2 3.1318400E+3 2.1140555E+2 3.1369900E+3
2.3589400E+2 3.4418200E+3 2.2494856E+2 3.4493525E+3
2.4496900E+2 3.7899300E+3 2.4090692E+2 3.7931514E+3
2.6620600E+2 4.1599100E+3 2.5976829E+2 4.1715059E+3
2.7632000E+2 4.5816400E+3 2.8211797E+2 4.5878419E+3
3.0482000E+2 5.0359900E+3 3.0865924E+2 5.0459205E+3
3.3411400E+2 5.5389200E+3 3.4023782E+2 5.5498677E+3
3.7530900E+2 6.0937800E+3 3.7787142E+2 6.1042093E+3
4.2278500E+2 6.7018900E+3 4.2278500E+2 6.7139017E+3
4.6850800E+2 7.3765300E+3 4.7645357E+2 7.3843711E+3
5.3976800E+2 8.1172400E+3 5.4065351E+2 8.1215525E+3
6.0789000E+2 8.9269800E+3 6.1752364E+2 8.9319228E+3
6.9145200E+2 9.8057700E+3 7.0963932E+2 9.8225454E+3
8.1278800E+2 1.0784100E+4 8.2010016E+2 1.0801102E+4
9.3886600E+2 1.1892500E+4 9.5263571E+2 1.1875934E+4
1.1090900E+3 1.3077500E+4 1.1117296E+3 1.3056059E+4
1.3065100E+3 1.4335600E+4 1.3027689E+3 1.4351202E+4
1.5224300E+3 1.5775100E+4 1.5322180E+3 1.5771794E+4
1.8055100E+3 1.7349900E+4 1.8078256E+3 1.7328964E+4
2.1549200E+3 1.9043300E+4 2.1388620E+3 1.9034490E+4
2.5364000E+3 2.0928900E+4 2.5364000E+3 2.0900739E+4
3.0225200E+3 2.2984700E+4 3.0136276E+3 2.2940520E+4
3.5700800E+3 2.5244900E+4 3.5862003E+3 2.5166877E+4
4.2271100E+3 2.7629600E+4 4.2726536E+3 2.7592874E+4
5.1073700E+3 3.0248500E+4 5.0947932E+3 3.0231083E+4
5.9896400E+3 3.3200200E+4 6.0781796E+3 3.3093198E+4
7.3300300E+3 3.6113200E+4 7.2525078E+3 3.6189164E+4
8.6351400E+3 3.9604300E+4 8.6520344E+3 3.9526398E+4
1.0619800E+4 4.3128300E+4 1.0315829E+4 4.3108543E+4
1.2552300E+4 4.6994400E+4 1.2287900E+4 4.6934119E+4
1.4533700E+4 5.1208500E+4 1.4616979E+4 5.0994756E+4
1.7711800E+4 5.5075500E+4 1.7355869E+4 5.5273202E+4
2.1495400E+4 5.9585500E+4 2.0560393E+4 5.9741395E+4
2.4185200E+4 6.4307400E+4 2.4287294E+4 6.4358031E+4
2.9646600E+4 6.8641000E+4 2.8591483E+4 6.9066702E+4
3.3583700E+4 7.2255400E+4 3.3522307E+4 7.3794491E+4
4.0548300E+4 7.7481500E+4 3.9118800E+4 7.8451421E+4
4.6355800E+4 8.2846600E+4 4.5403783E+4 8.2931072E+4
