X Y Xfit Yfit
3.8012900E+2 4.8696600E+3 3.8249540E+2 4.8787850E+3
4.2082100E+2 5.3575000E+3 4.2715025E+2 5.3630729E+3
4.7328400E+2 5.8945300E+3 4.8025952E+2 5.8952696E+3
5.3548600E+2 6.4787700E+3 5.4350719E+2 6.4799718E+3
6.0719500E+2 7.1254900E+3 6.1891539E+2 7.1221801E+3
6.9974100E+2 7.8217000E+3 7.0891110E+2 7.8273165E+3
8.0265300E+2 8.6050800E+3 8.1640648E+2 8.6012482E+3
9.3890200E+2 9.4505300E+3 9.4489293E+2 9.4502959E+3
1.0783600E+3 1.0369800E+4 1.0985531E+3 1.0381244E+4
1.2902600E+3 1.1419900E+4 1.2823908E+3 1.1401324E+4
1.5355800E+3 1.2530400E+4 1.5023839E+3 1.2518199E+4
1.7656600E+3 1.3745700E+4 1.7656600E+3 1.3739911E+4
2.0769500E+3 1.5108500E+4 2.0806977E+3 1.5074803E+4
2.4492800E+3 1.6547800E+4 2.4575522E+3 1.6531394E+4
2.9333900E+3 1.8143600E+4 2.9081092E+3 1.8118215E+4
3.4868900E+3 1.9819400E+4 3.4463521E+3 1.9843553E+4
4.1339100E+3 2.1758700E+4 4.0886386E+3 2.1715102E+4
4.9130100E+3 2.3770300E+4 4.8540006E+3 2.3739586E+4
5.7328700E+3 2.5875300E+4 5.7643580E+3 2.5922082E+4
6.9113500E+3 2.8306600E+4 6.8447600E+3 2.8265425E+4
8.0682400E+3 3.0715600E+4 8.1234110E+3 3.0769186E+4
9.7813400E+3 3.3357800E+4 9.6316282E+3 3.3428714E+4
1.1309700E+4 3.6364200E+4 1.1403464E+4 3.6233838E+4
1.3751900E+4 3.9023700E+4 1.3475045E+4 3.9167570E+4
1.5980900E+4 4.1985600E+4 1.5883386E+4 4.2204645E+4
1.8582800E+4 4.5417100E+4 1.8664655E+4 4.5310182E+4
2.1981200E+4 4.8506900E+4 2.1851976E+4 4.8438815E+4
2.5761500E+4 5.0965800E+4 2.5472323E+4 5.1534022E+4
2.8844500E+4 5.4528600E+4 2.9543122E+4 5.4528600E+4
3.4226300E+4 5.6822400E+4 3.4068601E+4 5.7346239E+4
3.8242200E+4 5.9137300E+4 3.9036227E+4 5.9904416E+4
4.3824200E+4 6.2456800E+4 4.4413528E+4 6.2118624E+4
