X Y Xfit Yfit
1.3010400E+2 1.2457500E+3 1.3122050E+2 1.2348772E+3
1.3479000E+2 1.3635000E+3 1.3479000E+2 1.3530573E+3
1.4015800E+2 1.4939800E+3 1.3834187E+2 1.4834762E+3
1.4356400E+2 1.6375200E+3 1.4195530E+2 1.6273775E+3
1.5000800E+2 1.7968400E+3 1.4571842E+2 1.7861214E+3
1.5396600E+2 1.9706800E+3 1.4972953E+2 1.9611980E+3
1.6101200E+2 2.1635500E+3 1.5409906E+2 2.1542425E+3
1.6461200E+2 2.3738500E+3 1.5895230E+2 2.3670503E+3
1.7163900E+2 2.6078000E+3 1.6443301E+2 2.6015948E+3
1.7941900E+2 2.8652400E+3 1.7070786E+2 2.8600460E+3
1.8736200E+2 3.1473800E+3 1.7797187E+2 3.1447904E+3
1.9276200E+2 3.4626000E+3 1.8645505E+2 3.4584537E+3
1.9988600E+2 3.8113800E+3 1.9643032E+2 3.8039243E+3
2.1219800E+2 4.1843800E+3 2.0822315E+2 4.1843800E+3
2.2222300E+2 4.6040700E+3 2.2222300E+2 4.6033161E+3
2.4290900E+2 5.0633300E+3 2.3889730E+2 5.0645769E+3
2.7216600E+2 5.5706000E+3 2.5880811E+2 5.5723896E+3
2.8853200E+2 6.1305100E+3 2.8263232E+2 6.1314006E+3
2.9534600E+2 6.7497000E+3 3.1118594E+2 6.7467165E+3
3.4355700E+2 7.4214300E+3 3.4545346E+2 7.4239461E+3
3.8202400E+2 8.1640900E+3 3.8662320E+2 8.1692474E+3
4.3519900E+2 8.9897600E+3 4.3613008E+2 8.9893789E+3
4.8799800E+2 9.8718200E+3 4.9570685E+2 9.8917485E+3
5.6555500E+2 1.0879000E+4 5.6744624E+2 1.0884473E+4
6.4616600E+2 1.1966900E+4 6.5387578E+2 1.1976439E+4
7.2926800E+2 1.3155300E+4 7.5804694E+2 1.3177354E+4
8.5581200E+2 1.4471300E+4 8.8364353E+2 1.4497817E+4
1.0451300E+3 1.5885800E+4 1.0351103E+3 1.5949372E+4
1.1914300E+3 1.7519600E+4 1.2178083E+3 1.7544569E+4
1.3849300E+3 1.9256400E+4 1.4381977E+3 1.9297004E+4
1.6483700E+3 2.1227500E+4 1.7040584E+3 2.1221364E+4
1.9386700E+3 2.3355000E+4 2.0247480E+3 2.3333439E+4
2.3388200E+3 2.5651500E+4 2.4115089E+3 2.5650124E+4
2.8438200E+3 2.8153400E+4 2.8778236E+3 2.8189354E+4
3.3622300E+3 3.0879000E+4 3.4398343E+3 3.0970037E+4
3.9774200E+3 3.4049700E+4 4.1168155E+3 3.4011850E+4
4.7884300E+3 3.7398800E+4 4.9317085E+3 3.7334955E+4
5.7700900E+3 4.0864000E+4 5.9117501E+3 4.0959711E+4
7.0890800E+3 4.4882700E+4 7.0890800E+3 4.4905928E+4
8.7728300E+3 4.8974100E+4 8.5014934E+3 4.9192337E+4
1.0277100E+4 5.3360200E+4 1.0193058E+4 5.3835317E+4
1.2088700E+4 5.8312600E+4 1.2214814E+4 5.8847761E+4
1.4991200E+4 6.3907400E+4 1.4625235E+4 6.4237250E+4
1.7581100E+4 6.9731100E+4 1.7490527E+4 7.0004036E+4
2.1109800E+4 7.5204600E+4 2.0884442E+4 7.6138397E+4
2.5653300E+4 8.2272700E+4 2.4887469E+4 8.2617591E+4
3.0226400E+4 8.8876000E+4 2.9585436E+4 8.9402882E+4
3.5276100E+4 9.5732800E+4 3.5066564E+4 9.6435696E+4
4.2502400E+4 1.0234400E+5 4.1417504E+4 1.0363456E+5
4.8973700E+4 1.0859600E+5 4.8717846E+4 1.1089260E+5
6.0976200E+4 1.1369100E+5 5.7032984E+4 1.1807629E+5
7.0700600E+4 1.1992400E+5 6.6405090E+4 1.2502572E+5
