T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
330 011_330 35.134 3.639260E-1 3.392977E-1 7.373980E+1 1.821070E+1 2.945210E-1 3.091569E-1 5.000000E-1 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.778E+15
330 012_330 35.134 3.567750E-1 3.284355E-1 7.339050E+1 1.719950E+1 2.879980E-1 2.986031E-1 5.000000E-1 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.778E+15
330 013_330 35.134 3.498250E-1 3.163284E-1 7.301910E+1 1.616050E+1 2.815920E-1 2.869493E-1 5.000000E-1 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.778E+15
330 014_330 35.134 3.429270E-1 3.032509E-1 7.265910E+1 1.511210E+1 2.753220E-1 2.744429E-1 5.000000E-1 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.778E+15
330 015_330 35.134 3.361360E-1 2.893686E-1 7.227960E+1 1.406090E+1 2.691110E-1 2.612464E-1 5.000000E-1 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.778E+15
330 016_330 35.134 3.293710E-1 2.747045E-1 7.186540E+1 1.300470E+1 2.628810E-1 2.473499E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.778E+15
330 017_330 35.134 3.223800E-1 2.592076E-1 7.143700E+1 1.193900E+1 2.564940E-1 2.327348E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.778E+15
330 018_330 35.134 3.151470E-1 2.428629E-1 7.096990E+1 1.086370E+1 2.498930E-1 2.173675E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.778E+15
330 019_330 35.134 3.076560E-1 2.257639E-1 7.044660E+1 9.786100E+0 2.430370E-1 2.013298E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.778E+15
330 020_330 35.134 2.998740E-1 2.081200E-1 6.985930E+1 8.719800E+0 2.358690E-1 1.848438E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.778E+15
330 021_330 35.134 2.916670E-1 1.902189E-1 6.922280E+1 7.681000E+0 2.283690E-1 1.681714E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.778E+15
330 022_330 35.134 2.830980E-1 1.723833E-1 6.850650E+1 6.686400E+0 2.205180E-1 1.516076E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.778E+15
330 023_330 35.134 2.741470E-1 1.549356E-1 6.769560E+1 5.750800E+0 2.123140E-1 1.354301E-1 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.778E+15
330 024_330 35.134 2.647780E-1 1.381713E-1 6.677470E+1 4.885900E+0 2.037010E-1 1.199272E-1 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.778E+15
330 025_330 35.134 2.549430E-1 1.223405E-1 6.572720E+1 4.100000E+0 1.946580E-1 1.053138E-1 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.778E+15
