fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.985901333E-13 1.000000000E+20 1.257223526E+00 1.592503340E-13 7.042667156E-04 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.949524853E-13 1.000000000E+20 1.257360780E+00 1.592009160E-13 7.153013009E-04 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.780224721E-13 1.000000000E+20 1.258875880E+00 2.329209428E-13 8.125522100E-04 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.745668169E-13 1.000000000E+20 1.258965832E+00 2.328743339E-13 8.217926370E-04 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.691056517E-13 1.000000000E+20 1.260671634E+00 3.409192550E-13 9.505817301E-04 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.658180344E-13 1.000000000E+20 1.260759303E+00 3.408979649E-13 9.589955353E-04 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.758958949E-13 1.000000000E+20 1.272325987E+00 5.019660683E-13 1.126232316E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.727716571E-13 1.000000000E+20 1.272454123E+00 5.020358365E-13 1.132354865E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.965948137E-13 1.000000000E+20 1.273821774E+00 7.350026155E-13 1.324806554E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.935987294E-13 1.000000000E+20 1.273903109E+00 7.350648885E-13 1.330337151E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.367701273E-13 1.000000000E+20 1.274875324E+00 1.076176608E-12 1.559676322E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.339163147E-13 1.000000000E+20 1.274969271E+00 1.076347989E-12 1.563488540E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.004317493E-12 1.000000000E+20 1.282078453E+00 1.601952294E-12 1.839426832E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.001518265E-12 1.000000000E+20 1.282093504E+00 1.601925136E-12 1.843220984E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.197875354E-12 1.000000000E+20 1.283020422E+00 2.348601883E-12 2.139822485E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.195130046E-12 1.000000000E+20 1.283028723E+00 2.348568619E-12 2.143413310E-03 
