fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.597107124E-27 1.000000000E+20 1.020030439E+00 2.597269543E-11 5.276638329E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.382263438E-27 1.000000000E+20 1.020042288E+00 2.596057832E-11 5.280537877E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.326373922E-26 1.000000000E+20 1.020377972E+00 3.354116701E-11 4.376920434E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.312053102E-26 1.000000000E+20 1.020386693E+00 3.352944732E-11 4.379280076E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.320138117E-26 1.000000000E+20 1.021576080E+00 4.280017845E-11 3.737928651E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.627196920E-26 1.000000000E+20 1.021582908E+00 4.278883757E-11 3.739387021E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.924046820E-26 1.000000000E+20 1.023685018E+00 5.427495626E-11 3.382746060E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.910011047E-26 1.000000000E+20 1.023690697E+00 5.426394800E-11 3.383694584E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.604803116E-26 1.000000000E+20 1.026667637E+00 6.878699961E-11 3.257988341E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.538381503E-26 1.000000000E+20 1.026672587E+00 6.877626159E-11 3.258647250E-03 
