X Y Xfit Yfit
5.3472300E+3 2.8011500E+4 5.3788665E+3 2.7915814E+4
6.4050300E+3 3.0571300E+4 6.4402026E+3 3.0505077E+4
7.6640200E+3 3.3265200E+4 7.7041106E+3 3.3287147E+4
9.2834000E+3 3.6138700E+4 9.2047916E+3 3.6261639E+4
1.0865200E+4 3.9192300E+4 1.0980211E+4 3.9422858E+4
1.2947400E+4 4.2924800E+4 1.3071772E+4 4.2758466E+4
1.5666700E+4 4.6407100E+4 1.5523336E+4 4.6247593E+4
1.8431900E+4 5.0124500E+4 1.8379879E+4 4.9859258E+4
2.1800000E+4 5.3680400E+4 2.1685290E+4 5.3550650E+4
2.5588000E+4 5.7527500E+4 2.5479513E+4 5.7265947E+4
2.9763600E+4 6.1061600E+4 2.9794793E+4 6.0935696E+4
3.5056300E+4 6.4237900E+4 3.4651277E+4 6.4477337E+4
4.0081000E+4 6.8258600E+4 4.0052628E+4 6.7797406E+4
4.7693100E+4 7.1089100E+4 4.5981343E+4 7.0795106E+4
5.3036400E+4 7.2004300E+4 5.2395494E+4 7.3368037E+4
5.9797500E+4 7.5268400E+4 5.9227250E+4 7.5419361E+4
6.6822900E+4 7.6521900E+4 6.6383794E+4 7.6865719E+4
7.6211100E+4 7.8073700E+4 7.3750719E+4 7.7644909E+4
