fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
020_300 020_300.dat 300 38.65 1.000E+000 6.560E+000 8.054E-016 1.000E+030 1.009E+000 1.528E-013 3.403E-003 
021_300 021_300.dat 300 38.65 1.000E+000 8.112E-001 9.686E-015 1.000E+030 1.006E+000 2.109E-015 1.492E-005 
022_300 022_300.dat 300 38.65 1.000E+000 8.106E-001 9.559E-015 1.000E+030 1.006E+000 2.235E-015 1.452E-005 
023_300 023_300.dat 300 38.65 1.000E+000 8.111E-001 9.671E-015 1.000E+030 1.006E+000 2.124E-015 1.503E-005 
024_300 024_300.dat 300 38.65 1.000E+000 8.110E-001 9.642E-015 1.000E+030 1.006E+000 2.154E-015 1.491E-005 
025_300 025_300.dat 300 38.65 1.000E+000 8.113E-001 9.710E-015 1.000E+030 1.006E+000 2.087E-015 1.569E-005 
026_300 026_300.dat 300 38.65 1.000E+000 8.118E-001 9.558E-015 1.000E+030 1.006E+000 2.240E-015 1.518E-005 
027_300 027_300.dat 300 38.65 1.000E+000 8.118E-001 9.575E-015 1.000E+030 1.006E+000 2.226E-015 1.573E-005 
028_300 028_300.dat 300 38.65 1.000E+000 8.135E-001 9.613E-015 1.000E+030 1.006E+000 2.193E-015 1.718E-005 
029_300 029_300.dat 300 38.65 1.000E+000 8.150E-001 9.464E-015 1.000E+030 1.006E+000 2.351E-015 1.882E-005 
030_300 030_300.dat 300 38.65 1.000E+000 8.179E-001 9.350E-015 1.000E+030 1.005E+000 2.482E-015 2.237E-005 
031_300 031_300.dat 300 38.65 1.000E+000 8.241E-001 9.127E-015 1.000E+030 1.005E+000 2.737E-015 2.962E-005 
032_300 032_300.dat 300 38.65 1.000E+000 8.342E-001 8.636E-015 1.000E+030 1.005E+000 3.286E-015 4.310E-005 
033_300 033_300.dat 300 38.65 1.000E+000 8.541E-001 7.912E-015 1.000E+030 1.005E+000 4.116E-015 6.850E-005 
034_300 034_300.dat 300 38.65 1.000E+000 8.787E-001 7.332E-015 1.000E+030 1.005E+000 4.907E-015 1.256E-004 
035_300 035_300.dat 300 38.65 1.000E+000 9.391E-001 5.400E-015 1.000E+030 1.005E+000 7.205E-015 2.097E-004 
036_300 036_300.dat 300 38.65 1.000E+000 1.051E+000 3.194E-015 1.000E+030 1.006E+000 1.008E-014 3.559E-004 
037_300 037_300.dat 300 38.65 1.000E+000 1.241E+000 6.329E-016 1.000E+030 1.007E+000 1.388E-014 6.100E-004 
038_300 038_300.dat 300 38.65 1.000E+000 1.628E+000 1.005E-018 1.000E+030 1.010E+000 1.679E-014 1.067E-003 
039_300 039_300.dat 300 38.65 1.000E+000 2.258E+000 1.000E-018 1.000E+030 1.015E+000 2.104E-014 1.829E-003 
040_300 040_300.dat 300 38.65 1.000E+000 3.678E+000 1.000E-018 1.000E+030 1.022E+000 2.896E-014 2.828E-003 
041_300 041_300.dat 300 38.65 1.000E+000 2.724E-001 2.270E-015 1.000E+030 1.006E+000 5.215E-016 1.346E-005 
042_300 042_300.dat 300 38.65 1.000E+000 2.712E-001 2.256E-015 1.000E+030 1.006E+000 5.357E-016 1.290E-005 
043_300 043_300.dat 300 38.65 1.000E+000 2.701E-001 2.259E-015 1.000E+030 1.006E+000 5.328E-016 1.329E-005 
044_300 044_300.dat 300 38.65 1.000E+000 2.650E-001 2.243E-015 1.000E+030 1.006E+000 5.483E-016 1.296E-005 
045_300 045_300.dat 300 38.65 1.000E+000 2.675E-001 2.252E-015 1.000E+030 1.006E+000 5.398E-016 1.330E-005 
046_300 046_300.dat 300 38.65 1.000E+000 2.673E-001 2.243E-015 1.000E+030 1.006E+000 5.495E-016 1.345E-005 
047_300 047_300.dat 300 38.65 1.000E+000 2.664E-001 2.222E-015 1.000E+030 1.005E+000 5.704E-016 1.366E-005 
048_300 048_300.dat 300 38.65 1.000E+000 2.752E-001 2.255E-015 1.000E+030 1.006E+000 5.387E-016 1.553E-005 
049_300 049_300.dat 300 38.65 1.000E+000 2.735E-001 2.229E-015 1.000E+030 1.006E+000 5.677E-016 1.723E-005 
050_300 050_300.dat 300 38.65 1.000E+000 2.749E-001 2.171E-015 1.000E+030 1.005E+000 6.300E-016 1.988E-005 
051_300 051_300.dat 300 38.65 1.000E+000 2.837E-001 2.131E-015 1.000E+030 1.005E+000 6.782E-016 2.682E-005 
052_300 052_300.dat 300 38.65 1.000E+000 2.909E-001 1.966E-015 1.000E+030 1.005E+000 8.578E-016 3.756E-005 
053_300 053_300.dat 300 38.65 1.000E+000 3.157E-001 1.852E-015 1.000E+030 1.005E+000 9.987E-016 6.067E-005 
054_300 054_300.dat 300 38.65 1.000E+000 3.603E-001 1.544E-015 1.000E+030 1.005E+000 1.356E-015 1.017E-004 
055_300 055_300.dat 300 38.65 1.000E+000 4.398E-001 1.081E-015 1.000E+030 1.005E+000 1.909E-015 1.762E-004 
056_300 056_300.dat 300 38.65 1.000E+000 6.051E-001 4.324E-016 1.000E+030 1.006E+000 2.725E-015 3.122E-004 
057_300 057_300.dat 300 38.65 1.000E+000 8.263E-001 4.315E-017 1.000E+030 1.008E+000 3.433E-015 5.888E-004 
058_300 058_300.dat 300 38.65 1.000E+000 1.836E+000 1.000E-018 1.000E+030 1.013E+000 4.052E-015 1.096E-003 
059_300 059_300.dat 300 38.65 1.000E+000 3.446E+000 1.000E-018 1.000E+030 1.020E+000 5.137E-015 1.983E-003 
060_300 060_300.dat 300 38.65 1.000E+000 6.792E+000 1.000E-018 1.000E+030 1.029E+000 7.168E-015 3.456E-003 
061_330 061_330.dat 330 35.13 1.000E+000 2.728E+000 4.665E-012 1.000E+030 1.005E+000 3.376E-012 4.911E-003 
062_330 062_330.dat 330 35.13 1.000E+000 2.728E+000 4.650E-012 1.000E+030 1.005E+000 3.392E-012 4.913E-003 
063_330 063_330.dat 330 35.13 1.000E+000 2.728E+000 4.697E-012 1.000E+030 1.005E+000 3.345E-012 4.910E-003 
064_330 064_330.dat 330 35.13 1.000E+000 2.728E+000 4.753E-012 1.000E+030 1.005E+000 3.289E-012 4.911E-003 
065_330 065_330.dat 330 35.13 1.000E+000 2.728E+000 4.545E-012 1.000E+030 1.005E+000 3.497E-012 4.908E-003 
066_330 066_330.dat 330 35.13 1.000E+000 2.728E+000 4.802E-012 1.000E+030 1.005E+000 3.239E-012 4.910E-003 
067_330 067_330.dat 330 35.13 1.000E+000 2.728E+000 4.612E-012 1.000E+030 1.005E+000 3.430E-012 4.909E-003 
068_330 068_330.dat 330 35.13 1.000E+000 2.728E+000 4.624E-012 1.000E+030 1.005E+000 3.417E-012 4.910E-003 
069_330 069_330.dat 330 35.13 1.000E+000 2.729E+000 4.728E-012 1.000E+030 1.005E+000 3.315E-012 4.910E-003 
070_330 070_330.dat 330 35.13 1.000E+000 2.730E+000 4.584E-012 1.000E+030 1.005E+000 3.460E-012 4.913E-003 
071_330 071_330.dat 330 35.13 1.000E+000 2.732E+000 4.663E-012 1.000E+030 1.005E+000 3.384E-012 4.911E-003 
072_330 072_330.dat 330 35.13 1.000E+000 2.736E+000 4.541E-012 1.000E+030 1.005E+000 3.513E-012 4.914E-003 
073_330 073_330.dat 330 35.13 1.000E+000 2.743E+000 4.432E-012 1.000E+030 1.005E+000 3.628E-012 4.917E-003 
074_330 074_330.dat 330 35.13 1.000E+000 2.756E+000 4.646E-012 1.000E+030 1.005E+000 3.431E-012 4.921E-003 
075_330 075_330.dat 330 35.13 1.000E+000 2.780E+000 4.620E-012 1.000E+030 1.005E+000 3.488E-012 4.937E-003 
076_330 076_330.dat 330 35.13 1.000E+000 2.823E+000 4.364E-012 1.000E+030 1.005E+000 3.796E-012 4.952E-003 
077_330 077_330.dat 330 35.13 1.000E+000 2.901E+000 4.206E-012 1.000E+030 1.005E+000 4.051E-012 4.987E-003 
078_330 078_330.dat 330 35.13 1.000E+000 3.041E+000 3.542E-012 1.000E+030 1.005E+000 4.897E-012 5.035E-003 
079_330 079_330.dat 330 35.13 1.000E+000 3.297E+000 2.486E-012 1.000E+030 1.005E+000 6.280E-012 5.124E-003 
080_330 080_330.dat 330 35.13 1.000E+000 4.018E+000 2.924E-012 1.000E+030 1.006E+000 6.429E-012 5.202E-003 
081_330 081_330.dat 330 35.13 1.000E+000 7.270E-001 7.724E-013 1.000E+030 1.007E+000 1.500E-013 1.505E-004 
082_330 082_330.dat 330 35.13 1.000E+000 7.268E-001 7.673E-013 1.000E+030 1.006E+000 1.551E-013 1.500E-004 
083_330 083_330.dat 330 35.13 1.000E+000 7.271E-001 7.769E-013 1.000E+030 1.007E+000 1.456E-013 1.507E-004 
084_330 084_330.dat 330 35.13 1.000E+000 7.270E-001 7.686E-013 1.000E+030 1.006E+000 1.539E-013 1.504E-004 
085_330 085_330.dat 330 35.13 1.000E+000 7.271E-001 7.735E-013 1.000E+030 1.007E+000 1.490E-013 1.506E-004 
086_330 086_330.dat 330 35.13 1.000E+000 7.270E-001 7.675E-013 1.000E+030 1.006E+000 1.550E-013 1.504E-004 
087_330 087_330.dat 330 35.13 1.000E+000 7.272E-001 7.690E-013 1.000E+030 1.006E+000 1.537E-013 1.507E-004 
088_330 088_330.dat 330 35.13 1.000E+000 7.275E-001 7.659E-013 1.000E+030 1.006E+000 1.569E-013 1.513E-004 
089_330 089_330.dat 330 35.13 1.000E+000 7.278E-001 7.659E-013 1.000E+030 1.006E+000 1.573E-013 1.515E-004 
090_330 090_330.dat 330 35.13 1.000E+000 7.285E-001 7.623E-013 1.000E+030 1.006E+000 1.614E-013 1.527E-004 
091_330 091_330.dat 330 35.13 1.000E+000 7.300E-001 7.613E-013 1.000E+030 1.006E+000 1.635E-013 1.548E-004 
092_330 092_330.dat 330 35.13 1.000E+000 7.327E-001 7.545E-013 1.000E+030 1.006E+000 1.723E-013 1.591E-004 
093_330 093_330.dat 330 35.13 1.000E+000 7.375E-001 7.374E-013 1.000E+030 1.006E+000 1.928E-013 1.661E-004 
094_330 094_330.dat 330 35.13 1.000E+000 7.468E-001 7.100E-013 1.000E+030 1.006E+000 2.268E-013 1.838E-004 
095_330 095_330.dat 330 35.13 1.000E+000 7.628E-001 6.535E-013 1.000E+030 1.005E+000 2.952E-013 2.094E-004 
096_330 096_330.dat 330 35.13 1.000E+000 7.920E-001 5.845E-013 1.000E+030 1.005E+000 3.863E-013 2.594E-004 
097_330 097_330.dat 330 35.13 1.000E+000 8.392E-001 4.334E-013 1.000E+030 1.005E+000 5.776E-013 3.373E-004 
098_330 098_330.dat 330 35.13 1.000E+000 9.281E-001 2.676E-013 1.000E+030 1.006E+000 8.175E-013 5.001E-004 
099_330 099_330.dat 330 35.13 1.000E+000 1.078E+000 1.082E-013 1.000E+030 1.007E+000 1.113E-012 7.522E-004 
100_330 100_330.dat 330 35.13 1.000E+000 1.318E+000 1.416E-014 1.000E+030 1.010E+000 1.457E-012 1.159E-003 
101_330 101_330.dat 330 35.13 1.000E+000 2.226E-001 1.795E-013 1.000E+030 1.006E+000 3.811E-014 1.147E-005 
102_330 102_330.dat 330 35.13 1.000E+000 2.222E-001 1.789E-013 1.000E+030 1.006E+000 3.872E-014 1.104E-005 
103_330 103_330.dat 330 35.13 1.000E+000 2.228E-001 1.801E-013 1.000E+030 1.006E+000 3.755E-014 1.143E-005 
104_330 104_330.dat 330 35.13 1.000E+000 2.222E-001 1.791E-013 1.000E+030 1.006E+000 3.855E-014 1.111E-005 
105_330 105_330.dat 330 35.13 1.000E+000 2.220E-001 1.787E-013 1.000E+030 1.006E+000 3.895E-014 1.119E-005 
106_330 106_330.dat 330 35.13 1.000E+000 2.222E-001 1.793E-013 1.000E+030 1.006E+000 3.828E-014 1.156E-005 
107_330 107_330.dat 330 35.13 1.000E+000 2.222E-001 1.790E-013 1.000E+030 1.006E+000 3.869E-014 1.157E-005 
108_330 108_330.dat 330 35.13 1.000E+000 2.228E-001 1.799E-013 1.000E+030 1.006E+000 3.782E-014 1.268E-005 
109_330 109_330.dat 330 35.13 1.000E+000 2.223E-001 1.779E-013 1.000E+030 1.006E+000 3.989E-014 1.257E-005 
110_330 110_330.dat 330 35.13 1.000E+000 2.229E-001 1.770E-013 1.000E+030 1.006E+000 4.084E-014 1.387E-005 
111_330 111_330.dat 330 35.13 1.000E+000 2.227E-001 1.734E-013 1.000E+030 1.006E+000 4.477E-014 1.638E-005 
112_330 112_330.dat 330 35.13 1.000E+000 2.237E-001 1.732E-013 1.000E+030 1.006E+000 4.536E-014 2.198E-005 
113_330 113_330.dat 330 35.13 1.000E+000 2.253E-001 1.679E-013 1.000E+030 1.006E+000 5.154E-014 2.927E-005 
114_330 114_330.dat 330 35.13 1.000E+000 2.274E-001 1.563E-013 1.000E+030 1.005E+000 6.465E-014 4.313E-005 
115_330 115_330.dat 330 35.13 1.000E+000 2.324E-001 1.429E-013 1.000E+030 1.005E+000 8.075E-014 6.862E-005 
116_330 116_330.dat 330 35.13 1.000E+000 2.402E-001 1.155E-013 1.000E+030 1.005E+000 1.132E-013 1.132E-004 
117_330 117_330.dat 330 35.13 1.000E+000 2.569E-001 8.177E-014 1.000E+030 1.006E+000 1.562E-013 1.898E-004 
118_330 118_330.dat 330 35.13 1.000E+000 3.049E-001 3.381E-014 1.000E+030 1.007E+000 2.213E-013 3.282E-004 
119_330 119_330.dat 330 35.13 1.000E+000 4.193E-001 4.511E-015 1.000E+030 1.009E+000 2.820E-013 5.821E-004 
120_330 120_330.dat 330 35.13 1.000E+000 6.053E-001 1.000E-018 1.000E+030 1.014E+000 3.449E-013 1.033E-003 
121_350 121_350.dat 350 33.13 1.000E+000 2.173E+000 3.153E-011 1.000E+030 1.006E+000 6.867E-011 7.048E-003 
122_350 122_350.dat 350 33.13 1.000E+000 2.173E+000 3.182E-011 1.000E+030 1.006E+000 6.837E-011 7.048E-003 
123_350 123_350.dat 350 33.13 1.000E+000 2.173E+000 3.137E-011 1.000E+030 1.006E+000 6.882E-011 7.047E-003 
124_350 124_350.dat 350 33.13 1.000E+000 2.173E+000 3.129E-011 1.000E+030 1.006E+000 6.890E-011 7.048E-003 
125_350 125_350.dat 350 33.13 1.000E+000 2.173E+000 3.302E-011 1.000E+030 1.007E+000 6.718E-011 7.048E-003 
126_350 126_350.dat 350 33.13 1.000E+000 2.173E+000 3.260E-011 1.000E+030 1.006E+000 6.759E-011 7.049E-003 
127_350 127_350.dat 350 33.13 1.000E+000 2.173E+000 3.238E-011 1.000E+030 1.006E+000 6.781E-011 7.048E-003 
128_350 128_350.dat 350 33.13 1.000E+000 2.173E+000 3.279E-011 1.000E+030 1.007E+000 6.741E-011 7.049E-003 
129_350 129_350.dat 350 33.13 1.000E+000 2.174E+000 3.195E-011 1.000E+030 1.006E+000 6.825E-011 7.047E-003 
130_350 130_350.dat 350 33.13 1.000E+000 2.175E+000 3.318E-011 1.000E+030 1.007E+000 6.704E-011 7.048E-003 
131_350 131_350.dat 350 33.13 1.000E+000 2.176E+000 3.125E-011 1.000E+030 1.006E+000 6.897E-011 7.048E-003 
132_350 132_350.dat 350 33.13 1.000E+000 2.178E+000 2.982E-011 1.000E+030 1.006E+000 7.045E-011 7.046E-003 
133_350 133_350.dat 350 33.13 1.000E+000 2.183E+000 3.169E-011 1.000E+030 1.006E+000 6.863E-011 7.046E-003 
134_350 134_350.dat 350 33.13 1.000E+000 2.191E+000 3.340E-011 1.000E+030 1.007E+000 6.702E-011 7.045E-003 
135_350 135_350.dat 350 33.13 1.000E+000 2.206E+000 3.173E-011 1.000E+030 1.006E+000 6.888E-011 7.043E-003 
136_350 136_350.dat 350 33.13 1.000E+000 2.233E+000 3.015E-011 1.000E+030 1.006E+000 7.082E-011 7.038E-003 
137_350 137_350.dat 350 33.13 1.000E+000 2.282E+000 2.963E-011 1.000E+030 1.006E+000 7.197E-011 7.025E-003 
138_350 138_350.dat 350 33.13 1.000E+000 2.532E+000 2.111E-011 1.000E+030 1.006E+000 8.158E-011 6.798E-003 
139_350 139_350.dat 350 33.13 1.000E+000 2.695E+000 2.296E-011 1.000E+030 1.006E+000 8.191E-011 6.743E-003 
140_350 140_350.dat 350 33.13 1.000E+000 2.998E+000 2.794E-011 1.000E+030 1.007E+000 8.065E-011 6.767E-003 
141_350 141_350.dat 350 33.13 1.000E+000 6.465E-001 9.551E-012 1.000E+030 1.007E+000 1.808E-012 4.502E-004 
142_350 142_350.dat 350 33.13 1.000E+000 6.465E-001 9.479E-012 1.000E+030 1.006E+000 1.879E-012 4.506E-004 
143_350 143_350.dat 350 33.13 1.000E+000 6.465E-001 9.509E-012 1.000E+030 1.007E+000 1.850E-012 4.504E-004 
144_350 144_350.dat 350 33.13 1.000E+000 6.465E-001 9.512E-012 1.000E+030 1.007E+000 1.847E-012 4.499E-004 
145_350 145_350.dat 350 33.13 1.000E+000 6.465E-001 9.541E-012 1.000E+030 1.007E+000 1.818E-012 4.501E-004 
146_350 146_350.dat 350 33.13 1.000E+000 6.466E-001 9.581E-012 1.000E+030 1.007E+000 1.779E-012 4.509E-004 
147_350 147_350.dat 350 33.13 1.000E+000 6.466E-001 9.426E-012 1.000E+030 1.006E+000 1.934E-012 4.506E-004 
148_350 148_350.dat 350 33.13 1.000E+000 6.467E-001 9.506E-012 1.000E+030 1.007E+000 1.856E-012 4.506E-004 
149_350 149_350.dat 350 33.13 1.000E+000 6.469E-001 9.455E-012 1.000E+030 1.006E+000 1.909E-012 4.510E-004 
150_350 150_350.dat 350 33.13 1.000E+000 6.474E-001 9.527E-012 1.000E+030 1.007E+000 1.842E-012 4.525E-004 
151_350 151_350.dat 350 33.13 1.000E+000 6.480E-001 9.441E-012 1.000E+030 1.006E+000 1.936E-012 4.547E-004 
152_350 152_350.dat 350 33.13 1.000E+000 6.493E-001 9.417E-012 1.000E+030 1.006E+000 1.975E-012 4.559E-004 
153_350 153_350.dat 350 33.13 1.000E+000 6.517E-001 9.322E-012 1.000E+030 1.006E+000 2.097E-012 4.626E-004 
154_350 154_350.dat 350 33.13 1.000E+000 6.561E-001 9.226E-012 1.000E+030 1.006E+000 2.244E-012 4.755E-004 
155_350 155_350.dat 350 33.13 1.000E+000 6.640E-001 8.892E-012 1.000E+030 1.006E+000 2.670E-012 4.979E-004 
156_350 156_350.dat 350 33.13 1.000E+000 6.784E-001 8.388E-012 1.000E+030 1.006E+000 3.344E-012 5.391E-004 
157_350 157_350.dat 350 33.13 1.000E+000 7.043E-001 7.869E-012 1.000E+030 1.006E+000 4.174E-012 6.125E-004 
158_350 158_350.dat 350 33.13 1.000E+000 7.504E-001 6.764E-012 1.000E+030 1.006E+000 5.849E-012 7.440E-004 
159_350 159_350.dat 350 33.13 1.000E+000 8.314E-001 4.886E-012 1.000E+030 1.006E+000 8.771E-012 9.601E-004 
160_350 160_350.dat 350 33.13 1.000E+000 9.653E-001 2.935E-012 1.000E+030 1.007E+000 1.264E-011 1.315E-003 
161_350 161_350.dat 350 33.13 1.000E+000 2.113E-001 2.266E-012 1.000E+030 1.007E+000 4.079E-013 1.505E-005 
162_350 162_350.dat 350 33.13 1.000E+000 2.111E-001 2.255E-012 1.000E+030 1.007E+000 4.191E-013 1.468E-005 
163_350 163_350.dat 350 33.13 1.000E+000 2.113E-001 2.262E-012 1.000E+030 1.007E+000 4.121E-013 1.493E-005 
164_350 164_350.dat 350 33.13 1.000E+000 2.111E-001 2.251E-012 1.000E+030 1.007E+000 4.232E-013 1.443E-005 
165_350 165_350.dat 350 33.13 1.000E+000 2.110E-001 2.251E-012 1.000E+030 1.007E+000 4.234E-013 1.425E-005 
166_350 166_350.dat 350 33.13 1.000E+000 2.109E-001 2.234E-012 1.000E+030 1.007E+000 4.398E-013 1.391E-005 
167_350 167_350.dat 350 33.13 1.000E+000 2.114E-001 2.270E-012 1.000E+030 1.007E+000 4.040E-013 1.548E-005 
168_350 168_350.dat 350 33.13 1.000E+000 2.113E-001 2.257E-012 1.000E+030 1.007E+000 4.177E-013 1.537E-005 
169_350 169_350.dat 350 33.13 1.000E+000 2.112E-001 2.234E-012 1.000E+030 1.007E+000 4.410E-013 1.503E-005 
170_350 170_350.dat 350 33.13 1.000E+000 2.114E-001 2.255E-012 1.000E+030 1.007E+000 4.215E-013 1.636E-005 
171_350 171_350.dat 350 33.13 1.000E+000 2.116E-001 2.231E-012 1.000E+030 1.007E+000 4.467E-013 1.742E-005 
172_350 172_350.dat 350 33.13 1.000E+000 2.119E-001 2.202E-012 1.000E+030 1.007E+000 4.790E-013 1.892E-005 
173_350 173_350.dat 350 33.13 1.000E+000 2.124E-001 2.201E-012 1.000E+030 1.007E+000 4.870E-013 2.367E-005 
174_350 174_350.dat 350 33.13 1.000E+000 2.135E-001 2.123E-012 1.000E+030 1.006E+000 5.758E-013 2.945E-005 
175_350 175_350.dat 350 33.13 1.000E+000 2.154E-001 2.061E-012 1.000E+030 1.006E+000 6.589E-013 4.227E-005 
176_350 176_350.dat 350 33.13 1.000E+000 2.185E-001 1.844E-012 1.000E+030 1.006E+000 9.152E-013 6.258E-005 
177_350 177_350.dat 350 33.13 1.000E+000 2.246E-001 1.594E-012 1.000E+030 1.006E+000 1.235E-012 1.001E-004 
178_350 178_350.dat 350 33.13 1.000E+000 2.354E-001 1.132E-012 1.000E+030 1.006E+000 1.827E-012 1.618E-004 
179_350 179_350.dat 350 33.13 1.000E+000 2.555E-001 6.850E-013 1.000E+030 1.007E+000 2.513E-012 2.852E-004 
180_350 180_350.dat 350 33.13 1.000E+000 2.901E-001 1.791E-013 1.000E+030 1.009E+000 3.457E-012 4.976E-004 
