fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
007_310_SRH 007_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.203607204E-14 1.000000000E+20 1.166873934E+00 1.434392809E-14 3.614520980E-04 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.647588503E-14 1.000000000E+20 1.167094088E+00 2.104885923E-14 3.631151999E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.501828298E-14 1.000000000E+20 1.167356726E+00 2.101972773E-14 3.698577025E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.087744639E-13 1.000000000E+20 1.167674295E+00 3.082141964E-14 3.764427013E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.073179680E-13 1.000000000E+20 1.167854381E+00 3.079236257E-14 3.813144861E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.533893486E-13 1.000000000E+20 1.168396891E+00 4.510657745E-14 3.944892138E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.519343660E-13 1.000000000E+20 1.168520628E+00 4.507761723E-14 3.980810344E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.136165855E-13 1.000000000E+20 1.169296615E+00 6.596521585E-14 4.195173552E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.121636121E-13 1.000000000E+20 1.169381867E+00 6.593637769E-14 4.222383283E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.926110322E-13 1.000000000E+20 1.170388320E+00 9.639041009E-14 4.543170599E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.911606227E-13 1.000000000E+20 1.170447224E+00 9.636171598E-14 4.564492550E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.927845268E-13 1.000000000E+20 1.171659065E+00 1.407351785E-13 5.021184447E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.913372339E-13 1.000000000E+20 1.171699887E+00 1.407066526E-13 5.038553396E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.153374897E-13 1.000000000E+20 1.173062326E+00 2.053489230E-13 5.663142647E-04 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.138937613E-13 1.000000000E+20 1.173090651E+00 2.053205826E-13 5.677879024E-04 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.602522813E-13 1.000000000E+20 1.174798185E+00 2.998451680E-13 6.496711257E-04 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.588123872E-13 1.000000000E+20 1.174817881E+00 2.998170154E-13 6.509687305E-04 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.275018237E-13 1.000000000E+20 1.176314915E+00 4.371287264E-13 7.485568476E-04 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.260658619E-13 1.000000000E+20 1.176328708E+00 4.371007703E-13 7.497308799E-04 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.017239148E-12 1.000000000E+20 1.176678735E+00 6.369351386E-13 8.830695032E-04 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.015807017E-12 1.000000000E+20 1.176688299E+00 6.369071934E-13 8.841695419E-04 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.236232617E-12 1.000000000E+20 1.180224538E+00 9.301735805E-13 1.048217243E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.234872025E-12 1.000000000E+20 1.180285162E+00 9.301396673E-13 1.049154442E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.494508412E-12 1.000000000E+20 1.187198718E+00 1.359721052E-12 1.248832308E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.493082232E-12 1.000000000E+20 1.187203765E+00 1.359694161E-12 1.249798967E-03 
