fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
012_330 012_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.606409030E-13 1.000000000E+20 1.179465011E+00 1.362631032E-13 2.216356357E-04 
012_330_SRH 012_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 9.352810288E-13 1.000000000E+20 1.179719458E+00 1.358957698E-13 2.279330221E-04 
013_330 013_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.183857868E-12 1.000000000E+20 1.181263627E+00 1.964988960E-13 2.653493256E-04 
013_330_SRH 013_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.158783583E-12 1.000000000E+20 1.181503237E+00 1.961158746E-13 2.714500956E-04 
014_330 014_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.443220490E-12 1.000000000E+20 1.183520139E+00 2.826982718E-13 3.217684720E-04 
014_330_SRH 014_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.418416674E-12 1.000000000E+20 1.183750624E+00 2.822936804E-13 3.275961897E-04 
015_330 015_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.747127871E-12 1.000000000E+20 1.186303170E+00 4.085893273E-13 3.892571909E-04 
015_330_SRH 015_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 1.722579862E-12 1.000000000E+20 1.186527750E+00 4.081519195E-13 3.947779007E-04 
016_330 016_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.107816292E-12 1.000000000E+20 1.191210075E+00 5.938674561E-13 4.745111454E-04 
016_330_SRH 016_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.083553807E-12 1.000000000E+20 1.191565701E+00 5.936163595E-13 4.798841691E-04 
017_330 017_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.538527447E-12 1.000000000E+20 1.196716628E+00 8.659316788E-13 5.812601919E-04 
017_330_SRH 017_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 2.514286992E-12 1.000000000E+20 1.196834252E+00 8.655140113E-13 5.865205922E-04 
018_330 018_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.049623503E-12 1.000000000E+20 1.198931042E+00 1.259103873E-12 7.056038283E-04 
018_330_SRH 018_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.025830020E-12 1.000000000E+20 1.199148185E+00 1.258493815E-12 7.102922933E-04 
019_330 019_330.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.671887229E-12 1.000000000E+20 1.204931511E+00 1.826450750E-12 8.387974824E-04 
019_330_SRH 019_330_srh.dat 330 35.13 1.000000000E+00 0.000000000E+00 3.648371497E-12 1.000000000E+20 1.205143974E+00 1.825754010E-12 8.438759319E-04 
