fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_300_SRH 009_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.813441106E-15 1.000000000E+20 1.283736762E+00 6.604359192E-15 2.753186543E-03 
010_300 010_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.367822330E-15 1.000000000E+20 1.282552857E+00 9.686722642E-15 2.647209873E-03 
010_300_SRH 010_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.942735272E-15 1.000000000E+20 1.284737565E+00 9.700216336E-15 2.843003599E-03 
011_300 011_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.846201972E-15 1.000000000E+20 1.284526806E+00 1.423590060E-14 2.823465000E-03 
011_300_SRH 011_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 5.432483406E-15 1.000000000E+20 1.286124303E+00 1.425153405E-14 2.968588387E-03 
012_300 012_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.729918014E-15 1.000000000E+20 1.286821441E+00 2.092867411E-14 3.031723128E-03 
012_300_SRH 012_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.330235697E-15 1.000000000E+20 1.288004557E+00 2.094708642E-14 3.140800273E-03 
013_300 013_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.003723298E-14 1.000000000E+20 1.289592646E+00 3.078358988E-14 3.287455820E-03 
013_300_SRH 013_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 9.654018355E-15 1.000000000E+20 1.290484533E+00 3.080573572E-14 3.370998295E-03 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.275288928E-14 1.000000000E+20 1.292958487E+00 4.530998045E-14 3.603620120E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.238787361E-14 1.000000000E+20 1.293645011E+00 4.533720278E-14 3.668988439E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.584263754E-14 1.000000000E+20 1.296985822E+00 6.674688050E-14 3.988135484E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.549648158E-14 1.000000000E+20 1.297525620E+00 6.678098417E-14 4.040365159E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.927515385E-14 1.000000000E+20 1.301653735E+00 9.843049653E-14 4.444959271E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.894739316E-14 1.000000000E+20 1.302086324E+00 9.847378900E-14 4.487458889E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.307147846E-14 1.000000000E+20 1.306912784E+00 1.452836488E-13 4.962850779E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.276067778E-14 1.000000000E+20 1.307264321E+00 1.453389828E-13 4.997850061E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.728585369E-14 1.000000000E+20 1.312605341E+00 2.146121557E-13 5.530392774E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 2.699003735E-14 1.000000000E+20 1.312893197E+00 2.146830095E-13 5.559390088E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.198945446E-14 1.000000000E+20 1.318589126E+00 3.172478780E-13 6.136742218E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 3.170665471E-14 1.000000000E+20 1.318825747E+00 3.173382594E-13 6.160811080E-03 
