T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 011_335 34.61 5.092330E-1 3.531641E+1 7.866110E+1 1.414660E+1 4.274150E-1 3.309812E+1 1.000000E+2 4.642000E+11 4.642000E+11 4.642000E+11 4.642000E+11 3.800E-4 1.000E+16
335 012_335 34.61 5.049290E-1 3.473746E+1 7.850760E+1 1.377020E+1 4.235330E-1 3.251275E+1 1.000000E+2 6.813000E+11 6.813000E+11 6.813000E+11 6.813000E+11 3.800E-4 1.000E+16
335 013_335 34.61 5.005640E-1 3.413377E+1 7.837140E+1 1.339070E+1 4.191360E-1 3.194828E+1 1.000000E+2 1.000000E+12 1.000000E+12 1.000000E+12 1.000000E+12 3.800E-4 1.000E+16
335 014_335 34.61 4.959630E-1 3.350867E+1 7.823960E+1 1.300270E+1 4.152270E-1 3.131461E+1 1.000000E+2 1.468000E+12 1.468000E+12 1.468000E+12 1.468000E+12 3.800E-4 1.000E+16
335 015_335 34.61 4.912480E-1 3.285924E+1 7.804910E+1 1.259870E+1 4.103460E-1 3.070264E+1 1.000000E+2 2.154000E+12 2.154000E+12 2.154000E+12 2.154000E+12 3.800E-4 1.000E+16
335 016_335 34.61 4.862620E-1 3.218011E+1 7.789880E+1 1.218960E+1 4.059480E-1 3.002747E+1 1.000000E+2 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.800E-4 1.000E+16
335 017_335 34.61 4.811260E-1 3.146656E+1 7.768650E+1 1.176120E+1 4.008250E-1 2.934261E+1 1.000000E+2 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.800E-4 1.000E+16
335 018_335 34.61 4.757150E-1 3.071561E+1 7.751640E+1 1.132660E+1 3.960220E-1 2.860097E+1 1.000000E+2 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.800E-4 1.000E+16
335 019_335 34.61 4.701870E-1 2.992575E+1 7.727920E+1 1.087370E+1 3.905400E-1 2.784281E+1 1.000000E+2 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.800E-4 1.000E+16
335 020_335 34.61 4.643850E-1 2.909660E+1 7.708640E+1 1.041590E+1 3.854930E-1 2.701976E+1 1.000000E+2 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.800E-4 1.000E+16
335 021_335 34.61 4.584680E-1 2.822870E+1 7.682800E+1 9.943000E+0 3.795880E-1 2.619432E+1 1.000000E+2 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.800E-4 1.000E+16
335 022_335 34.61 4.523660E-1 2.732353E+1 7.655870E+1 9.462800E+0 3.742210E-1 2.528677E+1 1.000000E+2 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.800E-4 1.000E+16
335 023_335 34.61 4.460880E-1 2.638358E+1 7.631310E+1 8.981600E+0 3.680880E-1 2.440070E+1 1.000000E+2 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.800E-4 1.000E+16
335 024_335 34.61 4.397160E-1 2.541239E+1 7.599370E+1 8.491700E+0 3.621460E-1 2.344832E+1 1.000000E+2 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.800E-4 1.000E+16
335 025_335 34.61 4.331170E-1 2.441448E+1 7.570970E+1 8.005800E+0 3.561510E-1 2.247866E+1 1.000000E+2 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.800E-4 1.000E+16
