3.216E-1 6.493E-12 1.153E-16 3.728E-117 6.493E-12 1.157E-26
3.244E-1 1.963E-12 3.145E-17 1.310E-120 1.963E-12 1.857E-28
3.272E-1 5.776E-13 8.389E-18 4.096E-124 5.776E-13 2.595E-30
3.300E-1 1.653E-13 2.189E-18 1.140E-127 1.653E-13 3.153E-32
3.328E-1 4.604E-14 5.585E-19 2.824E-131 4.604E-14 3.333E-34
3.356E-1 1.248E-14 1.394E-19 6.224E-135 1.248E-14 3.064E-36
3.384E-1 3.289E-15 3.403E-20 1.221E-138 3.289E-15 2.451E-38
3.412E-1 8.435E-16 8.125E-21 2.131E-142 8.434E-16 1.706E-40
3.440E-1 2.105E-16 1.897E-21 3.311E-146 2.105E-16 1.032E-42
3.468E-1 5.109E-17 4.333E-22 4.578E-150 5.109E-17 5.436E-45
3.496E-1 1.207E-17 9.680E-23 5.633E-154 1.207E-17 2.490E-47
3.524E-1 2.773E-18 2.115E-23 6.168E-158 2.773E-18 9.922E-50
3.552E-1 6.201E-19 4.519E-24 6.010E-162 6.201E-19 3.439E-52
3.580E-1 1.349E-19 9.445E-25 5.213E-166 1.349E-19 1.037E-54
3.608E-1 2.855E-20 1.931E-25 4.023E-170 2.855E-20 2.720E-57
3.636E-1 5.878E-21 3.860E-26 2.763E-174 5.878E-21 6.206E-60
3.664E-1 1.177E-21 7.548E-27 1.689E-178 1.177E-21 1.232E-62
3.692E-1 2.295E-22 1.444E-27 9.189E-183 2.295E-22 2.127E-65
3.720E-1 4.352E-23 2.701E-28 4.449E-187 4.352E-23 3.194E-68
3.748E-1 8.029E-24 4.941E-29 1.917E-191 8.029E-24 4.173E-71
3.776E-1 1.441E-24 8.841E-30 7.349E-196 1.441E-24 4.743E-74
3.804E-1 2.517E-25 1.547E-30 2.508E-200 2.517E-25 4.690E-77
3.832E-1 4.276E-26 2.649E-31 7.615E-205 4.276E-26 4.034E-80
3.860E-1 7.069E-27 4.435E-32 2.058E-209 7.069E-27 3.018E-83
3.888E-1 1.137E-27 7.262E-33 4.950E-214 1.137E-27 1.964E-86
3.916E-1 1.779E-28 1.163E-33 1.059E-218 1.779E-28 1.112E-89
3.944E-1 2.709E-29 1.822E-34 2.018E-223 2.709E-29 5.477E-93
3.972E-1 4.012E-30 2.791E-35 3.421E-228 4.012E-30 2.347E-96
4.000E-1 5.782E-31 4.182E-36 5.161E-233 5.782E-31 8.745E-100
4.028E-1 8.106E-32 6.130E-37 6.929E-238 8.106E-32 2.835E-103
4.056E-1 1.106E-32 8.786E-38 8.279E-243 1.106E-32 7.996E-107
4.084E-1 1.468E-33 1.232E-38 8.803E-248 1.468E-33 1.962E-110
4.112E-1 1.895E-34 1.689E-39 8.331E-253 1.895E-34 4.187E-114
4.140E-1 2.381E-35 2.265E-40 7.016E-258 2.381E-35 7.773E-118
4.168E-1 2.910E-36 2.972E-41 5.258E-263 2.910E-36 1.255E-121
4.196E-1 3.460E-37 3.812E-42 3.507E-268 3.460E-37 1.763E-125
4.224E-1 4.003E-38 4.784E-43 2.082E-273 4.003E-38 2.155E-129
4.252E-1 4.506E-39 5.871E-44 1.100E-278 4.506E-39 2.291E-133
4.280E-1 4.935E-40 7.048E-45 5.170E-284 4.935E-40 2.119E-137
4.308E-1 5.258E-41 8.274E-46 2.163E-289 5.258E-41 1.704E-141
4.336E-1 5.451E-42 9.501E-47 8.053E-295 5.451E-42 1.193E-145
4.364E-1 5.498E-43 1.067E-47 2.669E-300 5.498E-43 7.261E-150
4.392E-1 5.395E-44 1.172E-48 7.869E-306 5.395E-44 3.845E-154
4.420E-1 5.150E-45 1.259E-49 2.065E-311 5.150E-45 1.771E-158
4.448E-1 4.784E-46 1.323E-50 4.823E-317 4.784E-46 7.099E-163
4.476E-1 4.323E-47 1.360E-51 9.881E-323 4.323E-47 2.475E-167
4.504E-1 3.801E-48 1.367E-52 0.000E+0 3.801E-48 7.504E-172
4.532E-1 3.252E-49 1.344E-53 0.000E+0 3.252E-49 1.980E-176
4.560E-1 2.706E-50 1.292E-54 0.000E+0 2.706E-50 4.542E-181
4.588E-1 2.191E-51 1.215E-55 0.000E+0 2.191E-51 9.068E-186
4.616E-1 1.726E-52 1.118E-56 0.000E+0 1.726E-52 1.575E-190
4.644E-1 1.323E-53 1.006E-57 0.000E+0 1.323E-53 2.378E-195
4.672E-1 9.868E-55 8.849E-59 0.000E+0 9.867E-55 3.125E-200
4.700E-1 7.160E-56 7.615E-60 0.000E+0 7.159E-56 3.573E-205
