fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.587073958E-13 1.000000000E+20 1.272994060E+00 4.522297803E-14 1.784565736E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.387086125E-13 1.000000000E+20 1.276345628E+00 4.498967376E-14 1.981068729E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.205962337E-13 1.000000000E+20 1.279420251E+00 6.570129516E-14 2.218880560E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.020099244E-13 1.000000000E+20 1.281537780E+00 6.547861276E-14 2.374263357E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.925652548E-13 1.000000000E+20 1.287259553E+00 9.570131137E-14 2.638035841E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.753121650E-13 1.000000000E+20 1.288431737E+00 9.547756111E-14 2.772905721E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.765197511E-13 1.000000000E+20 1.293766023E+00 1.393687201E-13 3.168640110E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.604536577E-13 1.000000000E+20 1.294282907E+00 1.391014891E-13 3.301264003E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.752983678E-13 1.000000000E+20 1.299139477E+00 2.031551404E-13 3.865606625E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.602535047E-13 1.000000000E+20 1.299376409E+00 2.028697283E-13 3.992430910E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.926639686E-13 1.000000000E+20 1.304069891E+00 2.966323652E-13 4.705622790E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.784660187E-13 1.000000000E+20 1.304133093E+00 2.963069067E-13 4.827252194E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.330434039E-13 1.000000000E+20 1.308486289E+00 4.334753911E-13 5.725330931E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.195509558E-13 1.000000000E+20 1.308557565E+00 4.331856085E-13 5.835722882E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.001147279E-12 1.000000000E+20 1.312412416E+00 6.342205322E-13 6.944552526E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.882577555E-13 1.000000000E+20 1.312597658E+00 6.340690053E-13 7.033316963E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.201528368E-12 1.000000000E+20 1.314799967E+00 9.283746236E-13 8.230524035E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.189075712E-12 1.000000000E+20 1.315091999E+00 9.285330585E-13 8.358980120E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.443252851E-12 1.000000000E+20 1.320131734E+00 1.361208897E-12 9.971522539E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.431105707E-12 1.000000000E+20 1.320266366E+00 1.361318560E-12 1.007251071E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.674627415E-12 1.000000000E+20 1.297201524E+00 2.020255383E-12 1.405063313E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.663058211E-12 1.000000000E+20 1.297382738E+00 2.020178143E-12 1.412486549E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.062638549E-12 1.000000000E+20 1.331301476E+00 2.965077177E-12 1.964704058E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.051304936E-12 1.000000000E+20 1.331460561E+00 2.965215329E-12 1.972114549E-03 
