T(K) Nd(cm-3) Mu(cm2/Vs)
288 1.51356E+18 2.30815E+2
288 2.08930E+18 2.00811E+2
288 2.88403E+18 1.75960E+2
288 3.98107E+18 1.55537E+2
288 5.49541E+18 1.38859E+2
288 7.58578E+18 1.25309E+2
288 1.04713E+19 1.14348E+2
288 1.44544E+19 1.05510E+2
288 1.99526E+19 9.84052E+1
288 2.75423E+19 9.27053E+1
288 3.80189E+19 8.81408E+1
288 5.24807E+19 8.44908E+1
288 7.24436E+19 8.15754E+1
288 1.00000E+20 7.92489E+1
293 1.00000E+13 1.48884E+3
293 1.38038E+13 1.48825E+3
293 1.90546E+13 1.48750E+3
293 2.63027E+13 1.48657E+3
293 3.63078E+13 1.48540E+3
293 5.01187E+13 1.48392E+3
293 6.91831E+13 1.48207E+3
293 9.54993E+13 1.47976E+3
293 1.31826E+14 1.47685E+3
293 1.81970E+14 1.47321E+3
293 2.51189E+14 1.46867E+3
293 3.46737E+14 1.46299E+3
293 4.78630E+14 1.45592E+3
293 6.60693E+14 1.44713E+3
293 9.12011E+14 1.43623E+3
293 1.25893E+15 1.42276E+3
293 1.73780E+15 1.40620E+3
293 2.39883E+15 1.38594E+3
293 3.31131E+15 1.36131E+3
293 4.57088E+15 1.33162E+3
293 6.30957E+15 1.29616E+3
293 8.70964E+15 1.25430E+3
293 1.20226E+16 1.20555E+3
293 1.65959E+16 1.14965E+3
293 2.29087E+16 1.08671E+3
293 3.16228E+16 1.01726E+3
293 4.36516E+16 9.42311E+2
293 6.02560E+16 8.63363E+2
293 8.31764E+16 7.82282E+2
293 1.14815E+17 7.01148E+2
293 1.58489E+17 6.22051E+2
293 2.18776E+17 5.46872E+2
293 3.01995E+17 4.77123E+2
293 4.16869E+17 4.13847E+2
293 5.75440E+17 3.57602E+2
293 7.94328E+17 3.08504E+2
293 1.09648E+18 2.66319E+2
293 1.51356E+18 2.30564E+2
293 2.08930E+18 2.00608E+2
293 2.88403E+18 1.75751E+2
293 3.98107E+18 1.55292E+2
293 5.49541E+18 1.38564E+2
293 7.58578E+18 1.24960E+2
293 1.04713E+19 1.13946E+2
293 1.44544E+19 1.05060E+2
293 1.99526E+19 9.79118E+1
293 2.75423E+19 9.21751E+1
293 3.80189E+19 8.75796E+1
293 5.24807E+19 8.39038E+1
293 7.24436E+19 8.09671E+1
293 1.00000E+20 7.86232E+1
298 1.00000E+13 1.43333E+3
298 1.38038E+13 1.43279E+3
298 1.90546E+13 1.43210E+3
298 2.63027E+13 1.43125E+3
298 3.63078E+13 1.43017E+3
298 5.01187E+13 1.42882E+3
298 6.91831E+13 1.42712E+3
298 9.54993E+13 1.42500E+3
298 1.31826E+14 1.42233E+3
298 1.81970E+14 1.41899E+3
298 2.51189E+14 1.41482E+3
298 3.46737E+14 1.40961E+3
298 4.78630E+14 1.40311E+3
298 6.60693E+14 1.39503E+3
298 9.12011E+14 1.38500E+3
298 1.25893E+15 1.37261E+3
298 1.73780E+15 1.35735E+3
298 2.39883E+15 1.33865E+3
298 3.31131E+15 1.31590E+3
298 4.57088E+15 1.28842E+3
298 6.30957E+15 1.25554E+3
298 8.70964E+15 1.21661E+3
298 1.20226E+16 1.17115E+3
298 1.65959E+16 1.11884E+3
298 2.29087E+16 1.05971E+3
298 3.16228E+16 9.94169E+2
298 4.36516E+16 9.23112E+2
298 6.02560E+16 8.47878E+2
298 8.31764E+16 7.70198E+2
298 1.14815E+17 6.92047E+2
298 1.58489E+17 6.15448E+2
298 2.18776E+17 5.42267E+2
298 3.01995E+17 4.74041E+2
298 4.16869E+17 4.11869E+2
298 5.75440E+17 3.56381E+2
298 7.94328E+17 3.07772E+2
298 1.09648E+18 2.65878E+2
298 1.51356E+18 2.30275E+2
298 2.08930E+18 2.00379E+2
298 2.88403E+18 1.75527E+2
298 3.98107E+18 1.55040E+2
298 5.49541E+18 1.38268E+2
298 7.58578E+18 1.24614E+2
298 1.04713E+19 1.13550E+2
298 1.44544E+19 1.04618E+2
298 1.99526E+19 9.74287E+1
298 2.75423E+19 9.16565E+1
298 3.80189E+19 8.70310E+1
298 5.24807E+19 8.33301E+1
298 7.24436E+19 8.03727E+1
298 1.00000E+20 7.80118E+1
303 1.00000E+13 1.38075E+3
303 1.38038E+13 1.38026E+3
303 1.90546E+13 1.37963E+3
303 2.63027E+13 1.37884E+3
303 3.63078E+13 1.37785E+3
303 5.01187E+13 1.37661E+3
303 6.91831E+13 1.37505E+3
303 9.54993E+13 1.37310E+3
303 1.31826E+14 1.37065E+3
303 1.81970E+14 1.36758E+3
303 2.51189E+14 1.36375E+3
303 3.46737E+14 1.35896E+3
303 4.78630E+14 1.35298E+3
303 6.60693E+14 1.34554E+3
303 9.12011E+14 1.33631E+3
303 1.25893E+15 1.32488E+3
303 1.73780E+15 1.31081E+3
303 2.39883E+15 1.29354E+3
303 3.31131E+15 1.27250E+3
303 4.57088E+15 1.24705E+3
303 6.30957E+15 1.21652E+3
303 8.70964E+15 1.18031E+3
303 1.20226E+16 1.13788E+3
303 1.65959E+16 1.08891E+3
303 2.29087E+16 1.03335E+3
303 3.16228E+16 9.71507E+2
303 4.36516E+16 9.04146E+2
303 6.02560E+16 8.32470E+2
303 8.31764E+16 7.58079E+2
303 1.14815E+17 6.82840E+2
303 1.58489E+17 6.08704E+2
303 2.18776E+17 5.37512E+2
303 3.01995E+17 4.70818E+2
303 4.16869E+17 4.09768E+2
303 5.75440E+17 3.55061E+2
303 7.94328E+17 3.06964E+2
303 1.09648E+18 2.65380E+2
303 1.51356E+18 2.29946E+2
303 2.08930E+18 2.00125E+2
303 2.88403E+18 1.75288E+2
303 3.98107E+18 1.54780E+2
303 5.49541E+18 1.37970E+2
303 7.58578E+18 1.24270E+2
303 1.04713E+19 1.13160E+2
303 1.44544E+19 1.04184E+2
303 1.99526E+19 9.69554E+1
303 2.75423E+19 9.11490E+1
303 3.80189E+19 8.64943E+1
303 5.24807E+19 8.27691E+1
303 7.24436E+19 7.97916E+1
303 1.00000E+20 7.74142E+1
308 1.00000E+13 1.33092E+3
308 1.38038E+13 1.33046E+3
308 1.90546E+13 1.32988E+3
308 2.63027E+13 1.32916E+3
308 3.63078E+13 1.32825E+3
308 5.01187E+13 1.32711E+3
308 6.91831E+13 1.32567E+3
308 9.54993E+13 1.32388E+3
308 1.31826E+14 1.32162E+3
308 1.81970E+14 1.31880E+3
308 2.51189E+14 1.31527E+3
308 3.46737E+14 1.31086E+3
308 4.78630E+14 1.30535E+3
308 6.60693E+14 1.29850E+3
308 9.12011E+14 1.28998E+3
308 1.25893E+15 1.27944E+3
308 1.73780E+15 1.26644E+3
308 2.39883E+15 1.25048E+3
308 3.31131E+15 1.23101E+3
308 4.57088E+15 1.20741E+3
308 6.30957E+15 1.17905E+3
308 8.70964E+15 1.14533E+3
308 1.20226E+16 1.10573E+3
308 1.65959E+16 1.05987E+3
308 2.29087E+16 1.00764E+3
308 3.16228E+16 9.49284E+2
308 4.36516E+16 8.85432E+2
308 6.02560E+16 8.17164E+2
308 8.31764E+16 7.45949E+2
308 1.14815E+17 6.73547E+2
308 1.58489E+17 6.01834E+2
308 2.18776E+17 5.32618E+2
308 3.01995E+17 4.67461E+2
308 4.16869E+17 4.07551E+2
308 5.75440E+17 3.53645E+2
308 7.94328E+17 3.06080E+2
308 1.09648E+18 2.64827E+2
308 1.51356E+18 2.29579E+2
308 2.08930E+18 1.99845E+2
308 2.88403E+18 1.75032E+2
308 3.98107E+18 1.54513E+2
308 5.49541E+18 1.37669E+2
308 7.58578E+18 1.23928E+2
308 1.04713E+19 1.12774E+2
308 1.44544E+19 1.03757E+2
308 1.99526E+19 9.64912E+1
308 2.75423E+19 9.06519E+1
308 3.80189E+19 8.59691E+1
308 5.24807E+19 8.22202E+1
308 7.24436E+19 7.92231E+1
308 1.00000E+20 7.68296E+1
313 1.00000E+13 1.28364E+3
313 1.38038E+13 1.28321E+3
313 1.90546E+13 1.28268E+3
313 2.63027E+13 1.28202E+3
313 3.63078E+13 1.28118E+3
313 5.01187E+13 1.28013E+3
313 6.91831E+13 1.27881E+3
313 9.54993E+13 1.27715E+3
313 1.31826E+14 1.27508E+3
313 1.81970E+14 1.27248E+3
313 2.51189E+14 1.26922E+3
313 3.46737E+14 1.26515E+3
313 4.78630E+14 1.26008E+3
313 6.60693E+14 1.25375E+3
313 9.12011E+14 1.24589E+3
313 1.25893E+15 1.23616E+3
313 1.73780E+15 1.22414E+3
313 2.39883E+15 1.20937E+3
313 3.31131E+15 1.19132E+3
313 4.57088E+15 1.16942E+3
313 6.30957E+15 1.14306E+3
313 8.70964E+15 1.11164E+3
313 1.20226E+16 1.07465E+3
313 1.65959E+16 1.03168E+3
313 2.29087E+16 9.82588E+2
313 3.16228E+16 9.27511E+2
313 4.36516E+16 8.66989E+2
313 6.02560E+16 8.01979E+2
313 8.31764E+16 7.33828E+2
313 1.14815E+17 6.64186E+2
313 1.58489E+17 5.94852E+2
313 2.18776E+17 5.27596E+2
313 3.01995E+17 4.63978E+2
313 4.16869E+17 4.05221E+2
313 5.75440E+17 3.52136E+2
313 7.94328E+17 3.05124E+2
313 1.09648E+18 2.64219E+2
313 1.51356E+18 2.29172E+2
313 2.08930E+18 1.99539E+2
313 2.88403E+18 1.74761E+2
313 3.98107E+18 1.54236E+2
313 5.49541E+18 1.37366E+2
313 7.58578E+18 1.23588E+2
313 1.04713E+19 1.12394E+2
313 1.44544E+19 1.03337E+2
313 1.99526E+19 9.60356E+1
313 2.75423E+19 9.01646E+1
313 3.80189E+19 8.54547E+1
313 5.24807E+19 8.16829E+1
313 7.24436E+19 7.86667E+1
313 1.00000E+20 7.62575E+1
318 1.00000E+13 1.23874E+3
318 1.38038E+13 1.23835E+3
318 1.90546E+13 1.23786E+3
318 2.63027E+13 1.23725E+3
318 3.63078E+13 1.23648E+3
318 5.01187E+13 1.23551E+3
318 6.91831E+13 1.23429E+3
318 9.54993E+13 1.23276E+3
318 1.31826E+14 1.23085E+3
318 1.81970E+14 1.22845E+3
318 2.51189E+14 1.22544E+3
318 3.46737E+14 1.22169E+3
318 4.78630E+14 1.21700E+3
318 6.60693E+14 1.21116E+3
318 9.12011E+14 1.20389E+3
318 1.25893E+15 1.19489E+3
318 1.73780E+15 1.18377E+3
318 2.39883E+15 1.17009E+3
318 3.31131E+15 1.15335E+3
318 4.57088E+15 1.13301E+3
318 6.30957E+15 1.10848E+3
318 8.70964E+15 1.07919E+3
318 1.20226E+16 1.04462E+3
318 1.65959E+16 1.00435E+3
318 2.29087E+16 9.58181E+2
318 3.16228E+16 9.06195E+2
318 4.36516E+16 8.48832E+2
318 6.02560E+16 7.86935E+2
318 8.31764E+16 7.21735E+2
318 1.14815E+17 6.54775E+2
318 1.58489E+17 5.87774E+2
318 2.18776E+17 5.22457E+2
318 3.01995E+17 4.60377E+2
318 4.16869E+17 4.02784E+2
318 5.75440E+17 3.50537E+2
318 7.94328E+17 3.04096E+2
318 1.09648E+18 2.63557E+2
318 1.51356E+18 2.28727E+2
318 2.08930E+18 1.99206E+2
318 2.88403E+18 1.74473E+2
318 3.98107E+18 1.53951E+2
318 5.49541E+18 1.37060E+2
318 7.58578E+18 1.23249E+2
318 1.04713E+19 1.12018E+2
318 1.44544E+19 1.02924E+2
318 1.99526E+19 9.55881E+1
318 2.75423E+19 8.96868E+1
318 3.80189E+19 8.49506E+1
318 5.24807E+19 8.11567E+1
318 7.24436E+19 7.81220E+1
318 1.00000E+20 7.56975E+1
323 1.00000E+13 1.19608E+3
323 1.38038E+13 1.19572E+3
323 1.90546E+13 1.19527E+3
323 2.63027E+13 1.19470E+3
323 3.63078E+13 1.19399E+3
323 5.01187E+13 1.19309E+3
323 6.91831E+13 1.19197E+3
323 9.54993E+13 1.19056E+3
323 1.31826E+14 1.18879E+3
323 1.81970E+14 1.18657E+3
323 2.51189E+14 1.18380E+3
323 3.46737E+14 1.18033E+3
323 4.78630E+14 1.17599E+3
323 6.60693E+14 1.17059E+3
323 9.12011E+14 1.16387E+3
323 1.25893E+15 1.15553E+3
323 1.73780E+15 1.14523E+3
323 2.39883E+15 1.13254E+3
323 3.31131E+15 1.11700E+3
323 4.57088E+15 1.09809E+3
323 6.30957E+15 1.07526E+3
323 8.70964E+15 1.04793E+3
323 1.20226E+16 1.01560E+3
323 1.65959E+16 9.77845E+2
323 2.29087E+16 9.34418E+2
323 3.16228E+16 8.85342E+2
323 4.36516E+16 8.30973E+2
323 6.02560E+16 7.72049E+2
323 8.31764E+16 7.09688E+2
323 1.14815E+17 6.45330E+2
323 1.58489E+17 5.80614E+2
323 2.18776E+17 5.17212E+2
323 3.01995E+17 4.56667E+2
323 4.16869E+17 4.00245E+2
323 5.75440E+17 3.48851E+2
323 7.94328E+17 3.02999E+2
323 1.09648E+18 2.62843E+2
323 1.51356E+18 2.28244E+2
323 2.08930E+18 1.98848E+2
323 2.88403E+18 1.74169E+2
323 3.98107E+18 1.53657E+2
323 5.49541E+18 1.36750E+2
323 7.58578E+18 1.22910E+2
323 1.04713E+19 1.11645E+2
323 1.44544E+19 1.02517E+2
323 1.99526E+19 9.51483E+1
323 2.75423E+19 8.92179E+1
323 3.80189E+19 8.44564E+1
323 5.24807E+19 8.06409E+1
323 7.24436E+19 7.75883E+1
323 1.00000E+20 7.51490E+1
328 1.00000E+13 1.15550E+3
328 1.38038E+13 1.15517E+3
328 1.90546E+13 1.15475E+3
328 2.63027E+13 1.15423E+3
328 3.63078E+13 1.15357E+3
328 5.01187E+13 1.15274E+3
328 6.91831E+13 1.15170E+3
328 9.54993E+13 1.15040E+3
328 1.31826E+14 1.14876E+3
328 1.81970E+14 1.14671E+3
328 2.51189E+14 1.14415E+3
328 3.46737E+14 1.14093E+3
328 4.78630E+14 1.13692E+3
328 6.60693E+14 1.13192E+3
328 9.12011E+14 1.12570E+3
328 1.25893E+15 1.11797E+3
328 1.73780E+15 1.10841E+3
328 2.39883E+15 1.09664E+3
328 3.31131E+15 1.08220E+3
328 4.57088E+15 1.06461E+3
328 6.30957E+15 1.04333E+3
328 8.70964E+15 1.01782E+3
328 1.20226E+16 9.87573E+2
328 1.65959E+16 9.52153E+2
328 2.29087E+16 9.11292E+2
328 3.16228E+16 8.64956E+2
328 4.36516E+16 8.13423E+2
328 6.02560E+16 7.57334E+2
328 8.31764E+16 6.97703E+2
328 1.14815E+17 6.35868E+2
328 1.58489E+17 5.73384E+2
328 2.18776E+17 5.11872E+2
328 3.01995E+17 4.52854E+2
328 4.16869E+17 3.97610E+2
328 5.75440E+17 3.47081E+2
328 7.94328E+17 3.01834E+2
328 1.09648E+18 2.62077E+2
328 1.51356E+18 2.27723E+2
328 2.08930E+18 1.98464E+2
328 2.88403E+18 1.73848E+2
328 3.98107E+18 1.53354E+2
328 5.49541E+18 1.36437E+2
328 7.58578E+18 1.22572E+2
328 1.04713E+19 1.11275E+2
328 1.44544E+19 1.02115E+2
328 1.99526E+19 9.47157E+1
328 2.75423E+19 8.87574E+1
328 3.80189E+19 8.39716E+1
328 5.24807E+19 8.01353E+1
328 7.24436E+19 7.70652E+1
328 1.00000E+20 7.46114E+1
333 1.00000E+13 1.11688E+3
333 1.38038E+13 1.11658E+3
333 1.90546E+13 1.11619E+3
333 2.63027E+13 1.11570E+3
333 3.63078E+13 1.11509E+3
333 5.01187E+13 1.11433E+3
333 6.91831E+13 1.11337E+3
333 9.54993E+13 1.11216E+3
333 1.31826E+14 1.11065E+3
333 1.81970E+14 1.10875E+3
333 2.51189E+14 1.10637E+3
333 3.46737E+14 1.10340E+3
333 4.78630E+14 1.09968E+3
333 6.60693E+14 1.09504E+3
333 9.12011E+14 1.08927E+3
333 1.25893E+15 1.08210E+3
333 1.73780E+15 1.07323E+3
333 2.39883E+15 1.06229E+3
333 3.31131E+15 1.04886E+3
333 4.57088E+15 1.03248E+3
333 6.30957E+15 1.01264E+3
333 8.70964E+15 9.88813E+2
333 1.20226E+16 9.60495E+2
333 1.65959E+16 9.27254E+2
333 2.29087E+16 8.88795E+2
333 3.16228E+16 8.45037E+2
333 4.36516E+16 7.96190E+2
333 6.02560E+16 7.42805E+2
333 8.31764E+16 6.85795E+2
333 1.14815E+17 6.26402E+2
333 1.58489E+17 5.66098E+2
333 2.18776E+17 5.06446E+2
333 3.01995E+17 4.48946E+2
333 4.16869E+17 3.94884E+2
333 5.75440E+17 3.45232E+2
333 7.94328E+17 3.00603E+2
333 1.09648E+18 2.61260E+2
333 1.51356E+18 2.27165E+2
333 2.08930E+18 1.98053E+2
333 2.88403E+18 1.73511E+2
333 3.98107E+18 1.53040E+2
333 5.49541E+18 1.36119E+2
333 7.58578E+18 1.22233E+2
333 1.04713E+19 1.10909E+2
333 1.44544E+19 1.01718E+2
333 1.99526E+19 9.42898E+1
333 2.75423E+19 8.83049E+1
333 3.80189E+19 8.34956E+1
333 5.24807E+19 7.96393E+1
333 7.24436E+19 7.65523E+1
333 1.00000E+20 7.40845E+1
338 1.00000E+13 1.08010E+3
338 1.38038E+13 1.07982E+3
338 1.90546E+13 1.07946E+3
338 2.63027E+13 1.07901E+3
338 3.63078E+13 1.07844E+3
338 5.01187E+13 1.07773E+3
338 6.91831E+13 1.07684E+3
338 9.54993E+13 1.07572E+3
338 1.31826E+14 1.07432E+3
338 1.81970E+14 1.07256E+3
338 2.51189E+14 1.07036E+3
338 3.46737E+14 1.06760E+3
338 4.78630E+14 1.06415E+3
338 6.60693E+14 1.05985E+3
338 9.12011E+14 1.05449E+3
338 1.25893E+15 1.04784E+3
338 1.73780E+15 1.03959E+3
338 2.39883E+15 1.02942E+3
338 3.31131E+15 1.01692E+3
338 4.57088E+15 1.00165E+3
338 6.30957E+15 9.83137E+2
338 8.70964E+15 9.60863E+2
338 1.20226E+16 9.34338E+2
338 1.65959E+16 9.03127E+2
338 2.29087E+16 8.66917E+2
338 3.16228E+16 8.25586E+2
338 4.36516E+16 7.79281E+2
338 6.02560E+16 7.28471E+2
338 8.31764E+16 6.73978E+2
338 1.14815E+17 6.16947E+2
338 1.58489E+17 5.58767E+2
338 2.18776E+17 5.00945E+2
338 3.01995E+17 4.44951E+2
338 4.16869E+17 3.92071E+2
338 5.75440E+17 3.43305E+2
338 7.94328E+17 2.99309E+2
338 1.09648E+18 2.60393E+2
338 1.51356E+18 2.26569E+2
338 2.08930E+18 1.97617E+2
338 2.88403E+18 1.73156E+2
338 3.98107E+18 1.52717E+2
338 5.49541E+18 1.35796E+2
338 7.58578E+18 1.21894E+2
338 1.04713E+19 1.10545E+2
338 1.44544E+19 1.01326E+2
338 1.99526E+19 9.38703E+1
338 2.75423E+19 8.78599E+1
338 3.80189E+19 8.30282E+1
338 5.24807E+19 7.91525E+1
338 7.24436E+19 7.60492E+1
338 1.00000E+20 7.35677E+1
343 1.00000E+13 1.04504E+3
343 1.38038E+13 1.04478E+3
343 1.90546E+13 1.04445E+3
343 2.63027E+13 1.04403E+3
343 3.63078E+13 1.04350E+3
343 5.01187E+13 1.04285E+3
343 6.91831E+13 1.04202E+3
343 9.54993E+13 1.04098E+3
343 1.31826E+14 1.03968E+3
343 1.81970E+14 1.03805E+3
343 2.51189E+14 1.03600E+3
343 3.46737E+14 1.03344E+3
343 4.78630E+14 1.03024E+3
343 6.60693E+14 1.02624E+3
343 9.12011E+14 1.02127E+3
343 1.25893E+15 1.01508E+3
343 1.73780E+15 1.00741E+3
343 2.39883E+15 9.97941E+2
343 3.31131E+15 9.86297E+2
343 4.57088E+15 9.72060E+2
343 6.30957E+15 9.54766E+2
343 8.70964E+15 9.33931E+2
343 1.20226E+16 9.09071E+2
343 1.65959E+16 8.79754E+2
343 2.29087E+16 8.45648E+2
343 3.16228E+16 8.06601E+2
343 4.36516E+16 7.62701E+2
343 6.02560E+16 7.14344E+2
343 8.31764E+16 6.62264E+2
343 1.14815E+17 6.07514E+2
343 1.58489E+17 5.51404E+2
343 2.18776E+17 4.95379E+2
343 3.01995E+17 4.40875E+2
343 4.16869E+17 3.89178E+2
343 5.75440E+17 3.41306E+2
343 7.94328E+17 2.97953E+2
343 1.09648E+18 2.59477E+2
343 1.51356E+18 2.25938E+2
343 2.08930E+18 1.97155E+2
343 2.88403E+18 1.72785E+2
343 3.98107E+18 1.52384E+2
343 5.49541E+18 1.35469E+2
343 7.58578E+18 1.21554E+2
343 1.04713E+19 1.10183E+2
343 1.44544E+19 1.00939E+2
343 1.99526E+19 9.34567E+1
343 2.75423E+19 8.74223E+1
343 3.80189E+19 8.25690E+1
343 5.24807E+19 7.86746E+1
343 7.24436E+19 7.55553E+1
343 1.00000E+20 7.30606E+1
348 1.00000E+13 1.01160E+3
348 1.38038E+13 1.01136E+3
348 1.90546E+13 1.01105E+3
348 2.63027E+13 1.01066E+3
348 3.63078E+13 1.01017E+3
348 5.01187E+13 1.00956E+3
348 6.91831E+13 1.00879E+3
348 9.54993E+13 1.00783E+3
348 1.31826E+14 1.00662E+3
