4.692E-1 1.016E+0 1.016E+0 1.844E-10 1.890E-11 4.552E-4
4.724E-1 1.088E+0 1.088E+0 6.099E-11 1.034E-11 2.337E-4
4.756E-1 1.149E+0 1.149E+0 1.965E-11 5.620E-12 1.160E-4
4.788E-1 1.195E+0 1.195E+0 6.162E-12 3.033E-12 5.573E-5
4.820E-1 1.226E+0 1.226E+0 1.882E-12 1.626E-12 2.588E-5
4.852E-1 1.239E+0 1.239E+0 5.596E-13 8.653E-13 1.162E-5
4.884E-1 1.235E+0 1.235E+0 1.620E-13 4.574E-13 5.050E-6
4.916E-1 1.213E+0 1.213E+0 4.567E-14 2.401E-13 2.121E-6
4.948E-1 1.174E+0 1.174E+0 1.254E-14 1.251E-13 8.618E-7
4.980E-1 1.120E+0 1.120E+0 3.351E-15 6.478E-14 3.386E-7
5.012E-1 1.053E+0 1.053E+0 8.721E-16 3.330E-14 1.287E-7
5.044E-1 9.762E-1 9.762E-1 2.210E-16 1.700E-14 4.729E-8
5.076E-1 8.917E-1 8.917E-1 5.453E-17 8.620E-15 1.681E-8
5.108E-1 8.029E-1 8.029E-1 1.310E-17 4.340E-15 5.778E-9
5.140E-1 7.126E-1 7.126E-1 3.065E-18 2.170E-15 1.921E-9
5.172E-1 6.233E-1 6.233E-1 6.981E-19 1.078E-15 6.175E-10
5.204E-1 5.373E-1 5.373E-1 1.548E-19 5.313E-16 1.920E-10
5.236E-1 4.566E-1 4.566E-1 3.343E-20 2.602E-16 5.774E-11
5.268E-1 3.824E-1 3.824E-1 7.030E-21 1.265E-16 1.679E-11
5.300E-1 3.157E-1 3.157E-1 1.439E-21 6.111E-17 4.722E-12
