fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_310 008_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.809063892E-14 1.000000000E+20 1.238053812E+00 2.740396949E-14 6.320113738E-04 
008_310_SRH 008_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.627090508E-14 1.000000000E+20 1.238419241E+00 2.737725288E-14 6.515129889E-04 
009_310 009_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.167990068E-14 1.000000000E+20 1.238599631E+00 4.017303299E-14 6.621814277E-04 
009_310_SRH 009_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 7.988537837E-14 1.000000000E+20 1.238846242E+00 4.014671124E-14 6.763143097E-04 
010_310 010_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.137070274E-13 1.000000000E+20 1.239245900E+00 5.887933961E-14 7.012048991E-04 
010_310_SRH 010_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.119460541E-13 1.000000000E+20 1.239411663E+00 5.885354187E-14 7.116254520E-04 
011_310 011_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.559945329E-13 1.000000000E+20 1.240022137E+00 8.627060276E-14 7.533789200E-04 
011_310_SRH 011_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.542765540E-13 1.000000000E+20 1.240133126E+00 8.624547454E-14 7.612438134E-04 
012_310 012_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.101593144E-13 1.000000000E+20 1.242844091E+00 1.264698161E-13 8.224490891E-04 
012_310_SRH 012_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.085248912E-13 1.000000000E+20 1.243270160E+00 1.264659173E-13 8.284878494E-04 
013_310 013_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.773003271E-13 1.000000000E+20 1.248892826E+00 1.856354335E-13 9.188619292E-04 
013_310_SRH 013_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.757299988E-13 1.000000000E+20 1.249231367E+00 1.856394079E-13 9.241879155E-04 
014_310 014_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.570593287E-13 1.000000000E+20 1.252989421E+00 2.721982132E-13 1.046046017E-03 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.555185138E-13 1.000000000E+20 1.253024554E+00 2.721768085E-13 1.049991946E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.487877654E-13 1.000000000E+20 1.254232350E+00 3.985185326E-13 1.199480763E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 4.473111162E-13 1.000000000E+20 1.254255533E+00 3.984981271E-13 1.202838656E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.529327460E-13 1.000000000E+20 1.255587283E+00 5.839079155E-13 1.392806174E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 5.515156116E-13 1.000000000E+20 1.255600425E+00 5.838852488E-13 1.395718029E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.732219727E-13 1.000000000E+20 1.262608950E+00 8.683998983E-13 1.638520843E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 6.718552379E-13 1.000000000E+20 1.262619697E+00 8.683825758E-13 1.641051909E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.090780745E-13 1.000000000E+20 1.263526688E+00 1.272300880E-12 1.906742973E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 8.077503083E-13 1.000000000E+20 1.263533791E+00 1.272283960E-12 1.909042639E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.654592065E-13 1.000000000E+20 1.264325372E+00 1.865222649E-12 2.221595855E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 9.641600674E-13 1.000000000E+20 1.264330092E+00 1.865205914E-12 2.223710999E-03 
