fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.858129398E-12 1.000000000E+20 1.245646086E+00 9.871108459E-13 6.693832945E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.851907061E-12 1.000000000E+20 1.245701657E+00 9.870304371E-13 6.714581032E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.469834980E-12 1.000000000E+20 1.247282300E+00 1.446296645E-12 7.338618790E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.463750339E-12 1.000000000E+20 1.247322686E+00 1.446220763E-12 7.355128485E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.205869094E-12 1.000000000E+20 1.249212459E+00 2.118714584E-12 8.204474069E-04 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.199936431E-12 1.000000000E+20 1.249242509E+00 2.118644732E-12 8.218096694E-04 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.065127646E-12 1.000000000E+20 1.251443845E+00 3.104100565E-12 9.336563839E-04 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.059350904E-12 1.000000000E+20 1.251466663E+00 3.104037752E-12 9.348228419E-04 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.048558246E-12 1.000000000E+20 1.253974325E+00 4.551014370E-12 1.078042450E-03 
018_320_SRH 018_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.042931346E-12 1.000000000E+20 1.253992497E+00 4.550963060E-12 1.079066795E-03 
019_320 019_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.171651493E-12 1.000000000E+20 1.256868555E+00 6.673976292E-12 1.251310169E-03 
019_320_SRH 019_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.166154679E-12 1.000000000E+20 1.256883952E+00 6.673943799E-12 1.252228869E-03 
