fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_300 014_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.967621740E-14 1.000000000E+20 1.256282152E+00 7.242846762E-14 1.990204718E-03 
014_300_SRH 014_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 4.936254696E-14 1.000000000E+20 1.256397551E+00 7.242977889E-14 1.999941071E-03 
015_300 015_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.089755171E-14 1.000000000E+20 1.259715064E+00 1.064325605E-13 2.280816536E-03 
015_300_SRH 015_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 6.059526025E-14 1.000000000E+20 1.259809462E+00 1.064357320E-13 2.289210287E-03 
016_300 016_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.358674714E-14 1.000000000E+20 1.263552732E+00 1.564828094E-13 2.624735020E-03 
016_300_SRH 016_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 7.329459853E-14 1.000000000E+20 1.263631724E+00 1.564886464E-13 2.632098152E-03 
017_300 017_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.806398966E-14 1.000000000E+20 1.267778683E+00 2.302357197E-13 3.019426309E-03 
017_300_SRH 017_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 8.778059093E-14 1.000000000E+20 1.267845884E+00 2.302452144E-13 3.025930438E-03 
018_300 018_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.047172644E-13 1.000000000E+20 1.272300672E+00 3.390341149E-13 3.462370283E-03 
018_300_SRH 018_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.044413394E-13 1.000000000E+20 1.272358302E+00 3.390484612E-13 3.468120381E-03 
019_300 019_300.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.239817911E-13 1.000000000E+20 1.277147823E+00 4.996335847E-13 3.946855979E-03 
019_300_SRH 019_300_srh.dat 300 38.647 1.000000000E+00 0.000000000E+00 1.237119328E-13 1.000000000E+20 1.277195375E+00 4.996518648E-13 3.952006349E-03 
