fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.299501881E-14 1.000000000E+20 1.236489499E+00 4.642175866E-14 1.095962340E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.226849542E-14 1.000000000E+20 1.236671052E+00 4.641377436E-14 1.107007578E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.807691376E-14 1.000000000E+20 1.237222121E+00 6.810034310E-14 1.142359656E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.735921023E-14 1.000000000E+20 1.237350416E+00 6.809275399E-14 1.150403911E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.212676823E-13 1.000000000E+20 1.238185362E+00 9.989265871E-14 1.206008799E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.205613656E-13 1.000000000E+20 1.238277287E+00 9.988562607E-14 1.212000550E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.637472915E-13 1.000000000E+20 1.239451132E+00 1.465155575E-13 1.293472303E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.630550250E-13 1.000000000E+20 1.239518257E+00 1.465093098E-13 1.298062341E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.161278962E-13 1.000000000E+20 1.241087980E+00 2.148974090E-13 1.412201378E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.154520327E-13 1.000000000E+20 1.241138213E+00 2.148922660E-13 1.415833040E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.783829597E-13 1.000000000E+20 1.243149547E+00 3.152322228E-13 1.569736615E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.777250627E-13 1.000000000E+20 1.243188259E+00 3.152286344E-13 1.572709246E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.501830055E-13 1.000000000E+20 1.245675887E+00 4.625593718E-13 1.773192118E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.495434870E-13 1.000000000E+20 1.245706677E+00 4.625579640E-13 1.775704362E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.314542010E-13 1.000000000E+20 1.248675203E+00 6.792631583E-13 2.025768183E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.308324663E-13 1.000000000E+20 1.248700638E+00 6.792647337E-13 2.027955282E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.232384387E-13 1.000000000E+20 1.252089768E+00 9.981969543E-13 2.329731807E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.226325083E-13 1.000000000E+20 1.252111009E+00 9.982027467E-13 2.331656836E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.278249247E-13 1.000000000E+20 1.255840577E+00 1.467763466E-12 2.678013359E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.272327298E-13 1.000000000E+20 1.255858707E+00 1.467775060E-12 2.679722777E-03 
