fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
010_315_SRH 010_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.120323128E-14 1.000000000E+20 1.220138398E+00 1.163164010E-14 1.463456533E-03 
011_315 011_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.904836943E-14 1.000000000E+20 1.218261023E+00 1.712783854E-14 1.302347570E-03 
011_315_SRH 011_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.564971759E-14 1.000000000E+20 1.223046344E+00 1.702887475E-14 1.510663005E-03 
012_315 012_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.468122068E-14 1.000000000E+20 1.218924909E+00 2.508824023E-14 1.445437484E-03 
012_315_SRH 012_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.143057183E-14 1.000000000E+20 1.225166924E+00 2.494154324E-14 1.595503836E-03 
013_315 013_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.203016680E-14 1.000000000E+20 1.225082722E+00 3.661798336E-14 1.572660420E-03 
013_315_SRH 013_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 2.861035917E-14 1.000000000E+20 1.225589823E+00 3.656494457E-14 1.719629551E-03 
014_315 014_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.061097899E-14 1.000000000E+20 1.225731809E+00 5.364826768E-14 1.765249201E-03 
014_315_SRH 014_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 3.750167105E-14 1.000000000E+20 1.232302470E+00 5.375958873E-14 1.871040141E-03 
015_315 015_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.112746352E-14 1.000000000E+20 1.236689543E+00 7.905132683E-14 1.989635266E-03 
015_315_SRH 015_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 4.780686492E-14 1.000000000E+20 1.236937982E+00 7.900185450E-14 2.088118401E-03 
016_315 016_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 6.247532619E-14 1.000000000E+20 1.237413058E+00 1.158759038E-13 2.266861145E-03 
016_315_SRH 016_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 5.920650261E-14 1.000000000E+20 1.237581464E+00 1.158276046E-13 2.352943803E-03 
017_315 017_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.493509550E-14 1.000000000E+20 1.238071249E+00 1.698731412E-13 2.602837550E-03 
017_315_SRH 017_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 7.171510727E-14 1.000000000E+20 1.238185078E+00 1.698258001E-13 2.679900435E-03 
018_315 018_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.840813878E-14 1.000000000E+20 1.238578498E+00 2.490595012E-13 3.001842836E-03 
018_315_SRH 018_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 8.523195456E-14 1.000000000E+20 1.238655620E+00 2.490131016E-13 3.072126592E-03 
019_315 019_315.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.041129745E-13 1.000000000E+20 1.244292148E+00 3.663311130E-13 3.442623860E-03 
019_315_SRH 019_315_srh.dat 315 36.81 1.000000000E+00 0.000000000E+00 1.017781564E-13 1.000000000E+20 1.247699400E+00 3.670602527E-13 3.503546526E-03 
