fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
014_310_SRH 014_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.265405219E-13 1.000000000E+20 1.254058999E+00 1.042011798E-13 1.385269556E-03 
015_310 015_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.545897287E-13 1.000000000E+20 1.255340151E+00 1.524960551E-13 1.604190955E-03 
015_310_SRH 015_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.530944104E-13 1.000000000E+20 1.255398315E+00 1.524764936E-13 1.616564121E-03 
016_310 016_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.852860129E-13 1.000000000E+20 1.256368014E+00 2.231627067E-13 1.878504222E-03 
016_310_SRH 016_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 1.838518927E-13 1.000000000E+20 1.256438666E+00 2.231624890E-13 1.889631443E-03 
017_310 017_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.221505155E-13 1.000000000E+20 1.265090513E+00 3.334050733E-13 2.237845718E-03 
017_310_SRH 017_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.207544064E-13 1.000000000E+20 1.265157829E+00 3.334160696E-13 2.248252525E-03 
018_310 018_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.643124922E-13 1.000000000E+20 1.266030296E+00 4.886164299E-13 2.587721799E-03 
018_310_SRH 018_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 2.629511083E-13 1.000000000E+20 1.266050634E+00 4.886031675E-13 2.597221917E-03 
019_310 019_310.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.154510687E-13 1.000000000E+20 1.272742551E+00 7.194558816E-13 2.994790174E-03 
019_310_SRH 019_310_srh.dat 310 37.4 1.000000000E+00 0.000000000E+00 3.142837473E-13 1.000000000E+20 1.273208740E+00 7.196874904E-13 3.005268792E-03 
