T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
335 016_335 34.61 3.413520E-1 9.060018E-2 7.239460E+1 5.597300E+0 2.730420E-1 8.199899E-2 4.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 1.000E+17
335 017_335 34.61 3.342740E-1 7.903118E-2 7.205900E+1 4.759100E+0 2.666150E-1 7.140112E-2 4.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 1.000E+17
335 018_335 34.61 3.267790E-1 6.848573E-2 7.161480E+1 4.006800E+0 2.595950E-1 6.173904E-2 4.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 1.000E+17
335 019_335 34.61 3.188900E-1 5.900230E-2 7.112660E+1 3.345600E+0 2.525400E-1 5.299221E-2 4.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 1.000E+17
335 020_335 34.61 3.105980E-1 5.057660E-2 7.066830E+1 2.775300E+0 2.452760E-1 4.526028E-2 4.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 1.000E+17
335 021_335 34.61 3.019130E-1 4.317066E-2 7.011500E+1 2.284700E+0 2.371580E-1 3.853408E-2 4.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 1.000E+17
335 022_335 34.61 2.929260E-1 3.672220E-2 6.951190E+1 1.869300E+0 2.289460E-1 3.265981E-2 4.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 1.000E+17
335 023_335 34.61 2.836730E-1 3.115332E-2 6.886140E+1 1.521400E+0 2.206380E-1 2.758147E-2 4.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 1.000E+17
335 024_335 34.61 2.741910E-1 2.637920E-2 6.816210E+1 1.232500E+0 2.122430E-1 2.322870E-2 4.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 1.000E+17
335 025_335 34.61 2.645130E-1 2.230921E-2 6.741650E+1 9.946000E-1 2.037730E-1 1.952320E-2 4.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 1.000E+17
