T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
325 016_325 35.674 3.783140E-1 1.522826E-1 7.471140E+1 8.608400E+0 3.085840E-1 1.394814E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 3.300E-4 5.623E+16
325 017_325 35.674 3.716420E-1 1.353199E-1 7.439140E+1 7.482400E+0 3.024120E-1 1.237113E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 3.300E-4 5.623E+16
325 018_325 35.674 3.644520E-1 1.192878E-1 7.404650E+1 6.438300E+0 2.958110E-1 1.088245E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 3.300E-4 5.623E+16
325 019_325 35.674 3.568560E-1 1.043805E-1 7.365760E+1 5.487300E+0 2.887990E-1 9.500250E-2 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 3.300E-4 5.623E+16
325 020_325 35.674 3.488800E-1 9.072778E-2 7.322400E+1 4.635500E+0 2.814160E-1 8.236081E-2 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 3.300E-4 5.623E+16
325 021_325 35.674 3.405150E-1 7.839625E-2 7.275150E+1 3.884200E+0 2.737010E-1 7.095720E-2 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 3.300E-4 5.623E+16
325 022_325 35.674 3.317640E-1 6.739676E-2 7.224390E+1 3.230700E+0 2.656740E-1 6.080235E-2 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 3.300E-4 5.623E+16
325 023_325 35.674 3.227120E-1 5.769443E-2 7.168520E+1 2.669400E+0 2.573730E-1 5.185797E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 3.300E-4 5.623E+16
325 024_325 35.674 3.133850E-1 4.922023E-2 7.107020E+1 2.192500E+0 2.488180E-1 4.405824E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 3.300E-4 5.623E+16
325 025_325 35.674 3.038030E-1 4.188213E-2 7.039190E+1 1.791300E+0 2.400290E-1 3.731459E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 3.300E-4 5.623E+16
