T file kT1 Voc Jsc FF eta Vmpp Jmpp Wph TDD TDD1 TDD11 TDD111 d N_B
300 016_300 38.647 4.290600E-1 2.263321E-1 7.790480E+1 1.513070E+1 3.590140E-1 2.107254E-1 5.000000E-1 3.162000E+12 3.162000E+12 3.162000E+12 3.162000E+12 2.800E-4 5.623E+15
300 017_300 38.647 4.225180E-1 2.082951E-1 7.763120E+1 1.366440E+1 3.528610E-1 1.936227E-1 5.000000E-1 4.642000E+12 4.642000E+12 4.642000E+12 4.642000E+12 2.800E-4 5.623E+15
300 018_300 38.647 4.156560E-1 1.901841E-1 7.732860E+1 1.222590E+1 3.464160E-1 1.764618E-1 5.000000E-1 6.813000E+12 6.813000E+12 6.813000E+12 6.813000E+12 2.800E-4 5.623E+15
300 019_300 38.647 4.085200E-1 1.721902E-1 7.697840E+1 1.082980E+1 3.396190E-1 1.594402E-1 5.000000E-1 1.000000E+13 1.000000E+13 1.000000E+13 1.000000E+13 2.800E-4 5.623E+15
300 020_300 38.647 4.010260E-1 1.545764E-1 7.658770E+1 9.495200E+0 3.324900E-1 1.427893E-1 5.000000E-1 1.468000E+13 1.468000E+13 1.468000E+13 1.468000E+13 2.800E-4 5.623E+15
300 021_300 38.647 3.931310E-1 1.376220E-1 7.615670E+1 8.240700E+0 3.250290E-1 1.267684E-1 5.000000E-1 2.154000E+13 2.154000E+13 2.154000E+13 2.154000E+13 2.800E-4 5.623E+15
300 022_300 38.647 3.849190E-1 1.215776E-1 7.565850E+1 7.081300E+0 3.171780E-1 1.116291E-1 5.000000E-1 3.162000E+13 3.162000E+13 3.162000E+13 3.162000E+13 2.800E-4 5.623E+15
300 023_300 38.647 3.763770E-1 1.066399E-1 7.507760E+1 6.026800E+0 3.089550E-1 9.753440E-2 5.000000E-1 4.642000E+13 4.642000E+13 4.642000E+13 4.642000E+13 2.800E-4 5.623E+15
300 024_300 38.647 3.674810E-1 9.294280E-2 7.439650E+1 5.082000E+0 3.003220E-1 8.460891E-2 5.000000E-1 6.813000E+13 6.813000E+13 6.813000E+13 6.813000E+13 2.800E-4 5.623E+15
300 025_300 38.647 3.581880E-1 8.055759E-2 7.359310E+1 4.247000E+0 2.912010E-1 7.292256E-2 5.000000E-1 1.000000E+14 1.000000E+14 1.000000E+14 1.000000E+14 2.800E-4 5.623E+15
