fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.741846871E-26 1.000000000E+20 1.009639997E+00 3.240481376E-12 1.272879076E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.667088686E-26 1.000000000E+20 1.009718242E+00 3.213785240E-12 1.285160707E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.046157726E-12 1.000000000E+20 1.013099664E+00 3.462452307E-12 1.172960113E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.007324095E-12 1.000000000E+20 1.013038646E+00 3.474916151E-12 1.180902148E-03 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.328927107E-12 1.000000000E+20 1.042691408E+00 1.876114508E-12 1.063749665E-03 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.303181436E-12 1.000000000E+20 1.042668726E+00 1.876031533E-12 1.068945187E-03 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.505455997E-12 1.000000000E+20 1.074638192E+00 1.886816000E-12 9.408388009E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.480846040E-12 1.000000000E+20 1.074640813E+00 1.886239119E-12 9.441888309E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.849915978E-12 1.000000000E+20 1.105703266E+00 2.291692250E-12 8.199166283E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.826027014E-12 1.000000000E+20 1.105719616E+00 2.291105973E-12 8.220352165E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.150008152E-11 1.000000000E+20 1.132835016E+00 3.035705736E-12 7.187255616E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.147690425E-11 1.000000000E+20 1.132858411E+00 3.035142625E-12 7.200891424E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.450014165E-11 1.000000000E+20 1.154682359E+00 4.205742163E-12 6.477985671E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.447758886E-11 1.000000000E+20 1.154699511E+00 4.205219207E-12 6.487256568E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.791907701E-11 1.000000000E+20 1.171555787E+00 5.937481680E-12 6.124026158E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.789712700E-11 1.000000000E+20 1.171572812E+00 5.937020004E-12 6.130596908E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.185748170E-11 1.000000000E+20 1.184554154E+00 8.514885682E-12 6.026462927E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.183603710E-11 1.000000000E+20 1.184569314E+00 8.514436234E-12 6.031348289E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.646929446E-11 1.000000000E+20 1.194792037E+00 1.228419770E-11 6.143341818E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.644825336E-11 1.000000000E+20 1.194805113E+00 1.228375414E-11 6.147163890E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.194688480E-11 1.000000000E+20 1.203853430E+00 1.780717464E-11 6.431417641E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.192615958E-11 1.000000000E+20 1.203864788E+00 1.780673588E-11 6.434512259E-04 
