T(K) Nd(cm-3) Mu(cm2/Vs)
283 1.90546E+16 1.01474E+3
283 2.29087E+16 9.69053E+2
283 2.75423E+16 9.22637E+2
283 3.31131E+16 8.75854E+2
283 3.98107E+16 8.29072E+2
283 4.78630E+16 7.82655E+2
283 5.75440E+16 7.36956E+2
283 6.91831E+16 6.92302E+2
283 8.31764E+16 6.48987E+2
288 1.00000E+13 1.54539E+3
288 1.20226E+13 1.54475E+3
288 1.44544E+13 1.54402E+3
288 1.73780E+13 1.54319E+3
288 2.08930E+13 1.54224E+3
288 2.51189E+13 1.54117E+3
288 3.01995E+13 1.53995E+3
288 3.63078E+13 1.53856E+3
288 4.36516E+13 1.53699E+3
288 5.24807E+13 1.53520E+3
288 6.30957E+13 1.53317E+3
288 7.58578E+13 1.53087E+3
288 9.12011E+13 1.52826E+3
288 1.09648E+14 1.52530E+3
288 1.31826E+14 1.52195E+3
288 1.58489E+14 1.51815E+3
288 1.90546E+14 1.51386E+3
288 2.29087E+14 1.50901E+3
288 2.75423E+14 1.50354E+3
288 3.31131E+14 1.49736E+3
288 3.98107E+14 1.49041E+3
288 4.78630E+14 1.48258E+3
288 5.75440E+14 1.47380E+3
288 6.91831E+14 1.46395E+3
288 8.31764E+14 1.45292E+3
288 1.00000E+15 1.44061E+3
288 1.20226E+15 1.42689E+3
288 1.44544E+15 1.41164E+3
288 1.73780E+15 1.39475E+3
288 2.08930E+15 1.37609E+3
288 2.51189E+15 1.35554E+3
288 3.01995E+15 1.33301E+3
288 3.63078E+15 1.30841E+3
288 4.36516E+15 1.28167E+3
288 5.24807E+15 1.25274E+3
288 6.30957E+15 1.22161E+3
288 7.58578E+15 1.18831E+3
288 9.12011E+15 1.15289E+3
288 1.09648E+16 1.11546E+3
288 1.31826E+16 1.07618E+3
288 1.58489E+16 1.03524E+3
288 1.90546E+16 9.92887E+2
288 2.29087E+16 9.49403E+2
288 2.75423E+16 9.05098E+2
288 3.31131E+16 8.60312E+2
288 3.98107E+16 8.15392E+2
288 4.78630E+16 7.70692E+2
288 5.75440E+16 7.26554E+2
288 6.91831E+16 6.83303E+2
288 8.31764E+16 6.41234E+2
293 1.00000E+13 1.48690E+3
293 1.20226E+13 1.48631E+3
293 1.44544E+13 1.48564E+3
293 1.73780E+13 1.48488E+3
293 2.08930E+13 1.48402E+3
293 2.51189E+13 1.48303E+3
293 3.01995E+13 1.48191E+3
293 3.63078E+13 1.48064E+3
293 4.36516E+13 1.47920E+3
293 5.24807E+13 1.47756E+3
293 6.30957E+13 1.47570E+3
293 7.58578E+13 1.47359E+3
293 9.12011E+13 1.47120E+3
293 1.09648E+14 1.46848E+3
293 1.31826E+14 1.46541E+3
293 1.58489E+14 1.46193E+3
293 1.90546E+14 1.45799E+3
293 2.29087E+14 1.45353E+3
293 2.75423E+14 1.44851E+3
293 3.31131E+14 1.44283E+3
293 3.98107E+14 1.43644E+3
293 4.78630E+14 1.42925E+3
293 5.75440E+14 1.42116E+3
293 6.91831E+14 1.41209E+3
293 8.31764E+14 1.40193E+3
293 1.00000E+15 1.39057E+3
293 1.20226E+15 1.37791E+3
293 1.44544E+15 1.36383E+3
293 1.73780E+15 1.34820E+3
293 2.08930E+15 1.33092E+3
293 2.51189E+15 1.31187E+3
293 3.01995E+15 1.29096E+3
293 3.63078E+15 1.26808E+3
293 4.36516E+15 1.24317E+3
293 5.24807E+15 1.21617E+3
293 6.30957E+15 1.18707E+3
293 7.58578E+15 1.15586E+3
293 9.12011E+15 1.12259E+3
293 1.09648E+16 1.08736E+3
293 1.31826E+16 1.05029E+3
293 1.58489E+16 1.01155E+3
293 1.90546E+16 9.71368E+2
293 2.29087E+16 9.29994E+2
293 2.75423E+16 8.87719E+2
293 3.31131E+16 8.44859E+2
293 3.98107E+16 8.01747E+2
293 4.78630E+16 7.58721E+2
293 5.75440E+16 7.16114E+2
293 6.91831E+16 6.74245E+2
293 8.31764E+16 6.33409E+2
298 1.00000E+13 1.43155E+3
298 1.20226E+13 1.43101E+3
298 1.44544E+13 1.43039E+3
298 1.73780E+13 1.42970E+3
298 2.08930E+13 1.42890E+3
298 2.51189E+13 1.42800E+3
298 3.01995E+13 1.42697E+3
298 3.63078E+13 1.42581E+3
298 4.36516E+13 1.42448E+3
298 5.24807E+13 1.42298E+3
298 6.30957E+13 1.42127E+3
298 7.58578E+13 1.41933E+3
298 9.12011E+13 1.41713E+3
298 1.09648E+14 1.41464E+3
298 1.31826E+14 1.41182E+3
298 1.58489E+14 1.40862E+3
298 1.90546E+14 1.40500E+3
298 2.29087E+14 1.40090E+3
298 2.75423E+14 1.39628E+3
298 3.31131E+14 1.39106E+3
298 3.98107E+14 1.38518E+3
298 4.78630E+14 1.37855E+3
298 5.75440E+14 1.37110E+3
298 6.91831E+14 1.36274E+3
298 8.31764E+14 1.35337E+3
298 1.00000E+15 1.34288E+3
298 1.20226E+15 1.33118E+3
298 1.44544E+15 1.31816E+3
298 1.73780E+15 1.30369E+3
298 2.08930E+15 1.28768E+3
298 2.51189E+15 1.27001E+3
298 3.01995E+15 1.25057E+3
298 3.63078E+15 1.22928E+3
298 4.36516E+15 1.20607E+3
298 5.24807E+15 1.18086E+3
298 6.30957E+15 1.15363E+3
298 7.58578E+15 1.12438E+3
298 9.12011E+15 1.09314E+3
298 1.09648E+16 1.05996E+3
298 1.31826E+16 1.02498E+3
298 1.58489E+16 9.88325E+2
298 1.90546E+16 9.50204E+2
298 2.29087E+16 9.10846E+2
298 2.75423E+16 8.70518E+2
298 3.31131E+16 8.29517E+2
298 3.98107E+16 7.88157E+2
298 4.78630E+16 7.46760E+2
298 5.75440E+16 7.05651E+2
298 6.91831E+16 6.65141E+2
298 8.31764E+16 6.25522E+2
303 1.00000E+13 1.37912E+3
303 1.20226E+13 1.37862E+3
303 1.44544E+13 1.37806E+3
303 1.73780E+13 1.37742E+3
303 2.08930E+13 1.37669E+3
303 2.51189E+13 1.37586E+3
303 3.01995E+13 1.37492E+3
303 3.63078E+13 1.37384E+3
303 4.36516E+13 1.37263E+3
303 5.24807E+13 1.37124E+3
303 6.30957E+13 1.36967E+3
303 7.58578E+13 1.36789E+3
303 9.12011E+13 1.36587E+3
303 1.09648E+14 1.36358E+3
303 1.31826E+14 1.36098E+3
303 1.58489E+14 1.35804E+3
303 1.90546E+14 1.35470E+3
303 2.29087E+14 1.35094E+3
303 2.75423E+14 1.34668E+3
303 3.31131E+14 1.34187E+3
303 3.98107E+14 1.33645E+3
303 4.78630E+14 1.33034E+3
303 5.75440E+14 1.32347E+3
303 6.91831E+14 1.31575E+3
303 8.31764E+14 1.30709E+3
303 1.00000E+15 1.29741E+3
303 1.20226E+15 1.28659E+3
303 1.44544E+15 1.27453E+3
303 1.73780E+15 1.26113E+3
303 2.08930E+15 1.24627E+3
303 2.51189E+15 1.22986E+3
303 3.01995E+15 1.21179E+3
303 3.63078E+15 1.19197E+3
303 4.36516E+15 1.17032E+3
303 5.24807E+15 1.14677E+3
303 6.30957E+15 1.12129E+3
303 7.58578E+15 1.09387E+3
303 9.12011E+15 1.06451E+3
303 1.09648E+16 1.03327E+3
303 1.31826E+16 1.00025E+3
303 1.58489E+16 9.65569E+2
303 1.90546E+16 9.29408E+2
303 2.29087E+16 8.91974E+2
303 2.75423E+16 8.53514E+2
303 3.31131E+16 8.14303E+2
303 3.98107E+16 7.74637E+2
303 4.78630E+16 7.34825E+2
303 5.75440E+16 6.95179E+2
303 6.91831E+16 6.56002E+2
303 8.31764E+16 6.17584E+2
308 1.00000E+13 1.32941E+3
308 1.20226E+13 1.32896E+3
308 1.44544E+13 1.32844E+3
308 1.73780E+13 1.32785E+3
308 2.08930E+13 1.32718E+3
308 2.51189E+13 1.32641E+3
308 3.01995E+13 1.32555E+3
308 3.63078E+13 1.32456E+3
308 4.36516E+13 1.32344E+3
308 5.24807E+13 1.32217E+3
308 6.30957E+13 1.32072E+3
308 7.58578E+13 1.31908E+3
308 9.12011E+13 1.31722E+3
308 1.09648E+14 1.31511E+3
308 1.31826E+14 1.31272E+3
308 1.58489E+14 1.31000E+3
308 1.90546E+14 1.30693E+3
308 2.29087E+14 1.30346E+3
308 2.75423E+14 1.29953E+3
308 3.31131E+14 1.29510E+3
308 3.98107E+14 1.29010E+3
308 4.78630E+14 1.28446E+3
308 5.75440E+14 1.27811E+3
308 6.91831E+14 1.27098E+3
308 8.31764E+14 1.26298E+3
308 1.00000E+15 1.25402E+3
308 1.20226E+15 1.24400E+3
308 1.44544E+15 1.23283E+3
308 1.73780E+15 1.22040E+3
308 2.08930E+15 1.20661E+3
308 2.51189E+15 1.19136E+3
308 3.01995E+15 1.17454E+3
308 3.63078E+15 1.15607E+3
308 4.36516E+15 1.13587E+3
308 5.24807E+15 1.11387E+3
308 6.30957E+15 1.09001E+3
308 7.58578E+15 1.06429E+3
308 9.12011E+15 1.03670E+3
308 1.09648E+16 1.00728E+3
308 1.31826E+16 9.76105E+2
308 1.58489E+16 9.43292E+2
308 1.90546E+16 9.08992E+2
308 2.29087E+16 8.73393E+2
308 2.75423E+16 8.36722E+2
308 3.31131E+16 7.99233E+2
308 3.98107E+16 7.61204E+2
308 4.78630E+16 7.22931E+2
308 5.75440E+16 6.84712E+2
308 6.91831E+16 6.46843E+2
308 8.31764E+16 6.09607E+2
313 1.00000E+13 1.28225E+3
313 1.20226E+13 1.28183E+3
313 1.44544E+13 1.28135E+3
313 1.73780E+13 1.28081E+3
313 2.08930E+13 1.28019E+3
313 2.51189E+13 1.27949E+3
313 3.01995E+13 1.27869E+3
313 3.63078E+13 1.27778E+3
313 4.36516E+13 1.27675E+3
313 5.24807E+13 1.27557E+3
313 6.30957E+13 1.27424E+3
313 7.58578E+13 1.27273E+3
313 9.12011E+13 1.27101E+3
313 1.09648E+14 1.26907E+3
313 1.31826E+14 1.26686E+3
313 1.58489E+14 1.26436E+3
313 1.90546E+14 1.26153E+3
313 2.29087E+14 1.25832E+3
313 2.75423E+14 1.25470E+3
313 3.31131E+14 1.25060E+3
313 3.98107E+14 1.24598E+3
313 4.78630E+14 1.24077E+3
313 5.75440E+14 1.23490E+3
313 6.91831E+14 1.22831E+3
313 8.31764E+14 1.22090E+3
313 1.00000E+15 1.21260E+3
313 1.20226E+15 1.20332E+3
313 1.44544E+15 1.19296E+3
313 1.73780E+15 1.18142E+3
313 2.08930E+15 1.16861E+3
313 2.51189E+15 1.15442E+3
313 3.01995E+15 1.13876E+3
313 3.63078E+15 1.12155E+3
313 4.36516E+15 1.10268E+3
313 5.24807E+15 1.08211E+3
313 6.30957E+15 1.05977E+3
313 7.58578E+15 1.03563E+3
313 9.12011E+15 1.00969E+3
313 1.09648E+16 9.81975E+2
313 1.31826E+16 9.52547E+2
313 1.58489E+16 9.21498E+2
313 1.90546E+16 8.88964E+2
313 2.29087E+16 8.55114E+2
313 2.75423E+16 8.20154E+2
313 3.31131E+16 7.84321E+2
313 3.98107E+16 7.47874E+2
313 4.78630E+16 7.11092E+2
313 5.75440E+16 6.74263E+2
313 6.91831E+16 6.37674E+2
313 8.31764E+16 6.01601E+2
318 1.00000E+13 1.23746E+3
318 1.20226E+13 1.23707E+3
318 1.44544E+13 1.23663E+3
318 1.73780E+13 1.23613E+3
318 2.08930E+13 1.23556E+3
318 2.51189E+13 1.23491E+3
318 3.01995E+13 1.23418E+3
318 3.63078E+13 1.23334E+3
318 4.36516E+13 1.23239E+3
318 5.24807E+13 1.23130E+3
318 6.30957E+13 1.23007E+3
318 7.58578E+13 1.22868E+3
318 9.12011E+13 1.22709E+3
318 1.09648E+14 1.22530E+3
318 1.31826E+14 1.22326E+3
318 1.58489E+14 1.22095E+3
318 1.90546E+14 1.21833E+3
318 2.29087E+14 1.21537E+3
318 2.75423E+14 1.21202E+3
318 3.31131E+14 1.20824E+3
318 3.98107E+14 1.20396E+3
318 4.78630E+14 1.19914E+3
318 5.75440E+14 1.19371E+3
318 6.91831E+14 1.18760E+3
318 8.31764E+14 1.18074E+3
318 1.00000E+15 1.17305E+3
318 1.20226E+15 1.16444E+3
318 1.44544E+15 1.15482E+3
318 1.73780E+15 1.14410E+3
318 2.08930E+15 1.13219E+3
318 2.51189E+15 1.11898E+3
318 3.01995E+15 1.10439E+3
318 3.63078E+15 1.08833E+3
318 4.36516E+15 1.07071E+3
318 5.24807E+15 1.05146E+3
318 6.30957E+15 1.03052E+3
318 7.58578E+15 1.00786E+3
318 9.12011E+15 9.83472E+2
318 1.09648E+16 9.57359E+2
318 1.31826E+16 9.29572E+2
318 1.58489E+16 9.00191E+2
318 1.90546E+16 8.69332E+2
318 2.29087E+16 8.37148E+2
318 2.75423E+16 8.03825E+2
318 3.31131E+16 7.69580E+2
318 3.98107E+16 7.34658E+2
318 4.78630E+16 6.99322E+2
318 5.75440E+16 6.63846E+2
318 6.91831E+16 6.28507E+2
318 8.31764E+16 5.93576E+2
323 1.00000E+13 1.19490E+3
323 1.20226E+13 1.19454E+3
323 1.44544E+13 1.19413E+3
323 1.73780E+13 1.19367E+3
323 2.08930E+13 1.19314E+3
323 2.51189E+13 1.19254E+3
323 3.01995E+13 1.19186E+3
323 3.63078E+13 1.19109E+3
323 4.36516E+13 1.19021E+3
323 5.24807E+13 1.18921E+3
323 6.30957E+13 1.18807E+3
323 7.58578E+13 1.18678E+3
323 9.12011E+13 1.18532E+3
323 1.09648E+14 1.18366E+3
323 1.31826E+14 1.18177E+3
323 1.58489E+14 1.17964E+3
323 1.90546E+14 1.17722E+3
323 2.29087E+14 1.17448E+3
323 2.75423E+14 1.17138E+3
323 3.31131E+14 1.16787E+3
323 3.98107E+14 1.16392E+3
323 4.78630E+14 1.15945E+3
323 5.75440E+14 1.15442E+3
323 6.91831E+14 1.14876E+3
323 8.31764E+14 1.14240E+3
323 1.00000E+15 1.13526E+3
323 1.20226E+15 1.12726E+3
323 1.44544E+15 1.11833E+3
323 1.73780E+15 1.10836E+3
323 2.08930E+15 1.09727E+3
323 2.51189E+15 1.08497E+3
323 3.01995E+15 1.07137E+3
323 3.63078E+15 1.05637E+3
323 4.36516E+15 1.03990E+3
323 5.24807E+15 1.02188E+3
323 6.30957E+15 1.00225E+3
323 7.58578E+15 9.80975E+2
323 9.12011E+15 9.58030E+2
323 1.09648E+16 9.33419E+2
323 1.31826E+16 9.07178E+2
323 1.58489E+16 8.79372E+2
323 1.90546E+16 8.50102E+2
323 2.29087E+16 8.19502E+2
323 2.75423E+16 7.87742E+2
323 3.31131E+16 7.55022E+2
323 3.98107E+16 7.21570E+2
323 4.78630E+16 6.87632E+2
323 5.75440E+16 6.53470E+2
323 6.91831E+16 6.19352E+2
323 8.31764E+16 5.85540E+2
328 1.00000E+13 1.15441E+3
328 1.20226E+13 1.15408E+3
328 1.44544E+13 1.15370E+3
328 1.73780E+13 1.15327E+3
328 2.08930E+13 1.15279E+3
328 2.51189E+13 1.15223E+3
328 3.01995E+13 1.15160E+3
328 3.63078E+13 1.15089E+3
328 4.36516E+13 1.15007E+3
328 5.24807E+13 1.14915E+3
328 6.30957E+13 1.14810E+3
328 7.58578E+13 1.14691E+3
328 9.12011E+13 1.14555E+3
328 1.09648E+14 1.14401E+3
328 1.31826E+14 1.14227E+3
328 1.58489E+14 1.14029E+3
328 1.90546E+14 1.13805E+3
328 2.29087E+14 1.13551E+3
328 2.75423E+14 1.13264E+3
328 3.31131E+14 1.12940E+3
328 3.98107E+14 1.12573E+3
328 4.78630E+14 1.12159E+3
328 5.75440E+14 1.11693E+3
328 6.91831E+14 1.11167E+3
328 8.31764E+14 1.10577E+3
328 1.00000E+15 1.09914E+3
328 1.20226E+15 1.09171E+3
328 1.44544E+15 1.08339E+3
328 1.73780E+15 1.07412E+3
328 2.08930E+15 1.06379E+3
328 2.51189E+15 1.05233E+3
328 3.01995E+15 1.03963E+3
328 3.63078E+15 1.02562E+3
328 4.36516E+15 1.01021E+3
328 5.24807E+15 9.93334E+2
328 6.30957E+15 9.74925E+2
328 7.58578E+15 9.54938E+2
328 9.12011E+15 9.33346E+2
328 1.09648E+16 9.10145E+2
328 1.31826E+16 8.85358E+2
328 1.58489E+16 8.59040E+2
328 1.90546E+16 8.31275E+2
328 2.29087E+16 8.02183E+2
328 2.75423E+16 7.71916E+2
328 3.31131E+16 7.40658E+2
328 3.98107E+16 7.08619E+2
328 4.78630E+16 6.76033E+2
328 5.75440E+16 6.43148E+2
328 6.91831E+16 6.10220E+2
328 8.31764E+16 5.77504E+2
333 1.00000E+13 1.11587E+3
333 1.20226E+13 1.11557E+3
333 1.44544E+13 1.11522E+3
333 1.73780E+13 1.11482E+3
333 2.08930E+13 1.11437E+3
333 2.51189E+13 1.11386E+3
333 3.01995E+13 1.11328E+3
333 3.63078E+13 1.11261E+3
333 4.36516E+13 1.11186E+3
333 5.24807E+13 1.11100E+3
333 6.30957E+13 1.11003E+3
333 7.58578E+13 1.10892E+3
333 9.12011E+13 1.10767E+3
333 1.09648E+14 1.10624E+3
333 1.31826E+14 1.10463E+3
333 1.58489E+14 1.10280E+3
333 1.90546E+14 1.10072E+3
333 2.29087E+14 1.09837E+3
333 2.75423E+14 1.09571E+3
333 3.31131E+14 1.09269E+3
333 3.98107E+14 1.08929E+3
333 4.78630E+14 1.08545E+3
333 5.75440E+14 1.08112E+3
333 6.91831E+14 1.07624E+3
333 8.31764E+14 1.07075E+3
333 1.00000E+15 1.06459E+3
333 1.20226E+15 1.05768E+3
333 1.44544E+15 1.04994E+3
333 1.73780E+15 1.04130E+3
333 2.08930E+15 1.03168E+3
333 2.51189E+15 1.02098E+3
333 3.01995E+15 1.00912E+3
333 3.63078E+15 9.96024E+2
333 4.36516E+15 9.81604E+2
333 5.24807E+15 9.65788E+2
333 6.30957E+15 9.48513E+2
333 7.58578E+15 9.29729E+2
333 9.12011E+15 9.09403E+2
333 1.09648E+16 8.87525E+2
333 1.31826E+16 8.64108E+2
333 1.58489E+16 8.39193E+2
333 1.90546E+16 8.12854E+2
333 2.29087E+16 7.85195E+2
333 2.75423E+16 7.56353E+2
333 3.31131E+16 7.26495E+2
333 3.98107E+16 6.95817E+2
333 4.78630E+16 6.64536E+2
333 5.75440E+16 6.32888E+2
333 6.91831E+16 6.01119E+2
333 8.31764E+16 5.69476E+2
338 1.00000E+13 1.07916E+3
338 1.20226E+13 1.07888E+3
338 1.44544E+13 1.07856E+3
338 1.73780E+13 1.07819E+3
338 2.08930E+13 1.07777E+3
338 2.51189E+13 1.07730E+3
338 3.01995E+13 1.07676E+3
338 3.63078E+13 1.07614E+3
338 4.36516E+13 1.07544E+3
338 5.24807E+13 1.07465E+3
338 6.30957E+13 1.07375E+3
338 7.58578E+13 1.07272E+3
338 9.12011E+13 1.07156E+3
338 1.09648E+14 1.07024E+3
338 1.31826E+14 1.06874E+3
338 1.58489E+14 1.06704E+3
338 1.90546E+14 1.06511E+3
338 2.29087E+14 1.06293E+3
338 2.75423E+14 1.06046E+3
338 3.31131E+14 1.05766E+3
338 3.98107E+14 1.05450E+3
338 4.78630E+14 1.05093E+3
338 5.75440E+14 1.04691E+3
338 6.91831E+14 1.04237E+3
338 8.31764E+14 1.03727E+3
338 1.00000E+15 1.03153E+3
338 1.20226E+15 1.02510E+3
338 1.44544E+15 1.01789E+3
338 1.73780E+15 1.00984E+3
338 2.08930E+15 1.00086E+3
338 2.51189E+15 9.90870E+2
338 3.01995E+15 9.79790E+2
338 3.63078E+15 9.67538E+2
338 4.36516E+15 9.54033E+2
338 5.24807E+15 9.39204E+2
338 6.30957E+15 9.22985E+2
338 7.58578E+15 9.05324E+2
338 9.12011E+15 8.86184E+2
338 1.09648E+16 8.65546E+2
338 1.31826E+16 8.43418E+2
338 1.58489E+16 8.19829E+2
338 1.90546E+16 7.94840E+2
338 2.29087E+16 7.68543E+2
338 2.75423E+16 7.41060E+2
338 3.31131E+16 7.12542E+2
338 3.98107E+16 6.83171E+2
338 4.78630E+16 6.53150E+2
338 5.75440E+16 6.22701E+2
338 6.91831E+16 5.92059E+2
338 8.31764E+16 5.61463E+2
343 1.00000E+13 1.04417E+3
343 1.20226E+13 1.04391E+3
343 1.44544E+13 1.04361E+3
343 1.73780E+13 1.04327E+3
343 2.08930E+13 1.04288E+3
343 2.51189E+13 1.04244E+3
343 3.01995E+13 1.04194E+3
343 3.63078E+13 1.04137E+3
343 4.36516E+13 1.04072E+3
343 5.24807E+13 1.03998E+3
343 6.30957E+13 1.03915E+3
343 7.58578E+13 1.03819E+3
343 9.12011E+13 1.03711E+3
343 1.09648E+14 1.03589E+3
343 1.31826E+14 1.03450E+3
343 1.58489E+14 1.03292E+3
343 1.90546E+14 1.03113E+3
343 2.29087E+14 1.02910E+3
343 2.75423E+14 1.02680E+3
343 3.31131E+14 1.02420E+3
343 3.98107E+14 1.02127E+3
343 4.78630E+14 1.01795E+3
343 5.75440E+14 1.01420E+3
343 6.91831E+14 1.00998E+3
343 8.31764E+14 1.00523E+3
343 1.00000E+15 9.99889E+2
343 1.20226E+15 9.93893E+2
343 1.44544E+15 9.87174E+2
343 1.73780E+15 9.79661E+2
343 2.08930E+15 9.71277E+2
343 2.51189E+15 9.61944E+2
343 3.01995E+15 9.51583E+2
343 3.63078E+15 9.40114E+2
343 4.36516E+15 9.27460E+2
343 5.24807E+15 9.13548E+2
343 6.30957E+15 8.98313E+2
343 7.58578E+15 8.81700E+2
343 9.12011E+15 8.63669E+2
343 1.09648E+16 8.44197E+2
343 1.31826E+16 8.23280E+2
343 1.58489E+16 8.00942E+2
343 1.90546E+16 7.77232E+2
343 2.29087E+16 7.52229E+2
343 2.75423E+16 7.26040E+2
343 3.31131E+16 6.98805E+2
343 3.98107E+16 6.70689E+2
343 4.78630E+16 6.41882E+2
343 5.75440E+16 6.12594E+2
343 6.91831E+16 5.83048E+2
343 8.31764E+16 5.53474E+2
348 1.00000E+13 1.01079E+3
348 1.20226E+13 1.01055E+3
348 1.44544E+13 1.01027E+3
348 1.73780E+13 1.00996E+3
348 2.08930E+13 1.00960E+3
348 2.51189E+13 1.00919E+3
348 3.01995E+13 1.00872E+3
348 3.63078E+13 1.00819E+3
348 4.36516E+13 1.00759E+3
348 5.24807E+13 1.00690E+3
348 6.30957E+13 1.00612E+3
348 7.58578E+13 1.00524E+3
348 9.12011E+13 1.00424E+3
348 1.09648E+14 1.00310E+3
348 1.31826E+14 1.00180E+3
348 1.58489E+14 1.00034E+3
348 1.90546E+14 9.98671E+2
348 2.29087E+14 9.96785E+2
348 2.75423E+14 9.94649E+2
348 3.31131E+14 9.92232E+2
348 3.98107E+14 9.89498E+2
348 4.78630E+14 9.86410E+2
348 5.75440E+14 9.82923E+2
348 6.91831E+14 9.78991E+2
